time,open,high,low,close,tick_volume,spread,real_volume
2024-03-14 01:00:00,0.96189,0.96211,0.9618,0.96197,674,19,0
2024-03-14 02:00:00,0.96197,0.96206,0.96168,0.9617,473,25,0
2024-03-14 03:00:00,0.9617,0.96181,0.96149,0.96157,642,26,0
2024-03-14 04:00:00,0.96157,0.96195,0.96155,0.9618,650,26,0
2024-03-14 05:00:00,0.9618,0.96205,0.96174,0.96203,427,26,0
2024-03-14 06:00:00,0.96203,0.96224,0.962,0.9621,433,24,0
2024-03-14 07:00:00,0.9621,0.96233,0.96206,0.96222,362,25,0
2024-03-14 08:00:00,0.96222,0.96245,0.96207,0.96208,578,23,0
2024-03-14 09:00:00,0.96208,0.96273,0.96158,0.96219,1372,23,0
2024-03-14 10:00:00,0.96219,0.96264,0.96205,0.96234,1424,19,0
2024-03-14 11:00:00,0.96234,0.96273,0.96214,0.96237,1347,23,0
2024-03-14 12:00:00,0.96237,0.96246,0.96182,0.96196,1409,25,0
2024-03-14 13:00:00,0.96195,0.96225,0.96121,0.96121,1044,22,0
2024-03-14 14:00:00,0.96122,0.96152,0.96049,0.96136,3659,19,0
2024-03-14 15:00:00,0.96136,0.96197,0.961,0.96104,3794,19,0
2024-03-14 16:00:00,0.96104,0.96186,0.96093,0.96133,3271,23,0
2024-03-14 17:00:00,0.96133,0.96193,0.9612,0.96171,3380,22,0
2024-03-14 18:00:00,0.96173,0.96192,0.96116,0.96137,1939,20,0
2024-03-14 19:00:00,0.96137,0.96192,0.96124,0.96173,1530,22,0
2024-03-14 20:00:00,0.96173,0.96192,0.96166,0.9619,1516,23,0
2024-03-14 21:00:00,0.9619,0.96223,0.9617,0.96217,1271,22,0
2024-03-14 22:00:00,0.96217,0.9623,0.96148,0.9615,997,23,0
2024-03-14 23:00:00,0.96085,0.96166,0.96085,0.96138,5228,69,0
2024-03-15 00:00:00,0.9614,0.96213,0.9614,0.96207,618,29,0
2024-03-15 01:00:00,0.96207,0.96234,0.96198,0.96224,775,21,0
2024-03-15 02:00:00,0.96224,0.96245,0.96202,0.96239,1220,25,0
2024-03-15 03:00:00,0.96239,0.96239,0.962,0.96225,859,26,0
2024-03-15 04:00:00,0.96224,0.96238,0.96212,0.96214,726,26,0
2024-03-15 05:00:00,0.96214,0.9623,0.962,0.9623,689,26,0
2024-03-15 06:00:00,0.9623,0.96231,0.96213,0.96219,429,25,0
2024-03-15 07:00:00,0.96219,0.96224,0.96208,0.96219,611,25,0
2024-03-15 08:00:00,0.96219,0.96253,0.96206,0.96234,1180,22,0
2024-03-15 09:00:00,0.96234,0.96283,0.96216,0.96274,2250,22,0
2024-03-15 10:00:00,0.96274,0.96291,0.96192,0.96217,1915,22,0
2024-03-15 11:00:00,0.96214,0.96222,0.96141,0.96214,2078,21,0
2024-03-15 12:00:00,0.96214,0.96248,0.96192,0.96207,1537,20,0
2024-03-15 13:00:00,0.96207,0.96207,0.96071,0.96072,1245,23,0
2024-03-15 14:00:00,0.96072,0.96108,0.96044,0.9609,2704,22,0
2024-03-15 15:00:00,0.9609,0.96124,0.96052,0.96055,1986,21,0
2024-03-15 16:00:00,0.96054,0.96165,0.96051,0.96137,1848,22,0
2024-03-15 17:00:00,0.96137,0.96224,0.96102,0.96198,1491,23,0
2024-03-15 18:00:00,0.96198,0.96233,0.96168,0.96228,1576,22,0
2024-03-15 19:00:00,0.96228,0.96265,0.96211,0.96213,1246,22,0
2024-03-15 20:00:00,0.96215,0.96246,0.96193,0.96246,789,24,0
2024-03-15 21:00:00,0.96246,0.96248,0.96196,0.96206,804,22,0
2024-03-15 22:00:00,0.96204,0.9621,0.96176,0.96191,824,24,0
2024-03-17 23:00:00,0.95952,0.96185,0.95946,0.96084,642,55,0
2024-03-18 00:00:00,0.96083,0.96198,0.96046,0.96154,1524,29,0
2024-03-18 01:00:00,0.96154,0.96172,0.96128,0.96151,3614,23,0
2024-03-18 02:00:00,0.96151,0.96189,0.96143,0.9617,853,18,0
2024-03-18 03:00:00,0.9617,0.96194,0.96164,0.96175,690,25,0
2024-03-18 04:00:00,0.96175,0.9618,0.9613,0.96134,449,26,0
2024-03-18 05:00:00,0.96132,0.96139,0.96121,0.96136,473,23,0
2024-03-18 06:00:00,0.96136,0.96183,0.96136,0.96183,686,23,0
2024-03-18 07:00:00,0.96183,0.96183,0.96165,0.96173,384,25,0
2024-03-18 08:00:00,0.96173,0.96229,0.96169,0.96224,787,23,0
2024-03-18 09:00:00,0.96224,0.96312,0.96205,0.9628,1372,19,0
2024-03-18 10:00:00,0.9628,0.96338,0.96224,0.96248,1655,24,0
2024-03-18 11:00:00,0.96248,0.96363,0.9624,0.96351,1751,22,0
2024-03-18 12:00:00,0.9635,0.96374,0.96249,0.9625,1262,23,0
2024-03-18 13:00:00,0.96249,0.96257,0.96191,0.96218,1658,21,0
2024-03-18 14:00:00,0.96218,0.96287,0.9621,0.96243,2058,24,0
2024-03-18 15:00:00,0.96243,0.96351,0.96243,0.9633,2309,23,0
2024-03-18 16:00:00,0.96331,0.9646,0.96314,0.96419,2425,22,0
2024-03-18 17:00:00,0.9642,0.96473,0.96382,0.96458,1807,23,0
2024-03-18 18:00:00,0.96458,0.96474,0.96367,0.96422,1883,21,0
2024-03-18 19:00:00,0.96422,0.96537,0.96402,0.96487,1487,21,0
2024-03-18 20:00:00,0.96487,0.96538,0.96475,0.96529,753,23,0
2024-03-18 21:00:00,0.96529,0.96556,0.96513,0.96548,646,23,0
2024-03-18 22:00:00,0.96549,0.9656,0.96491,0.96507,945,24,0
2024-03-18 23:00:00,0.96471,0.96501,0.9636,0.96451,3230,64,0
2024-03-19 00:00:00,0.9647,0.96507,0.96449,0.9648,462,23,0
2024-03-19 01:00:00,0.9648,0.96496,0.96475,0.96495,318,22,0
2024-03-19 02:00:00,0.96495,0.96551,0.9648,0.96548,770,18,0
2024-03-19 03:00:00,0.96548,0.96569,0.96548,0.96565,1067,24,0
2024-03-19 04:00:00,0.96565,0.96589,0.96554,0.96585,734,25,0
2024-03-19 05:00:00,0.96585,0.96596,0.96542,0.96559,3347,27,0
2024-03-19 06:00:00,0.9656,0.96565,0.9653,0.96558,2407,27,0
2024-03-19 07:00:00,0.96558,0.96565,0.96513,0.96538,889,24,0
2024-03-19 08:00:00,0.96538,0.96629,0.96538,0.96628,2258,23,0
2024-03-19 09:00:00,0.96627,0.96633,0.96507,0.96533,2414,20,0
2024-03-19 10:00:00,0.96533,0.96583,0.96205,0.96239,3247,20,0
2024-03-19 11:00:00,0.96239,0.96348,0.96191,0.96221,3053,24,0
2024-03-19 12:00:00,0.9622,0.9645,0.9622,0.96405,2535,23,0
2024-03-19 13:00:00,0.96404,0.9641,0.96263,0.96291,1653,23,0
2024-03-19 14:00:00,0.96287,0.96355,0.96243,0.9625,2434,25,0
2024-03-19 15:00:00,0.9625,0.96392,0.96227,0.96375,1734,22,0
2024-03-19 16:00:00,0.96375,0.96449,0.96354,0.96419,2819,20,0
2024-03-19 17:00:00,0.96419,0.96452,0.96398,0.96432,2116,22,0
2024-03-19 18:00:00,0.9643,0.96492,0.96429,0.96464,1370,21,0
2024-03-19 19:00:00,0.96464,0.96474,0.96435,0.96459,1297,18,0
2024-03-19 20:00:00,0.96459,0.96498,0.96445,0.96468,1024,22,0
2024-03-19 21:00:00,0.9647,0.965,0.96451,0.96485,817,24,0
2024-03-19 22:00:00,0.96485,0.96499,0.96473,0.96477,456,22,0
2024-03-19 23:00:00,0.96389,0.96457,0.96365,0.96435,3415,78,0
2024-03-20 00:00:00,0.96442,0.965,0.96395,0.96483,709,27,0
2024-03-20 01:00:00,0.96483,0.96527,0.96482,0.96502,755,21,0
2024-03-20 02:00:00,0.96502,0.96535,0.965,0.96529,779,26,0
2024-03-20 03:00:00,0.96529,0.96579,0.96525,0.96577,894,25,0
2024-03-20 04:00:00,0.96577,0.96596,0.96556,0.9659,682,25,0
2024-03-20 05:00:00,0.9659,0.96601,0.96566,0.9657,494,25,0
2024-03-20 06:00:00,0.9657,0.9662,0.9657,0.96616,860,23,0
2024-03-20 07:00:00,0.96615,0.96636,0.96605,0.96605,564,23,0
2024-03-20 08:00:00,0.96604,0.96661,0.96604,0.96642,1343,23,0
2024-03-20 09:00:00,0.96643,0.96672,0.96582,0.9667,1807,22,0
2024-03-20 10:00:00,0.96669,0.9667,0.96548,0.96584,1895,24,0
2024-03-20 11:00:00,0.96584,0.96619,0.9653,0.96569,1981,23,0
2024-03-20 12:00:00,0.96567,0.96683,0.96567,0.96602,1842,23,0
2024-03-20 13:00:00,0.96602,0.96604,0.96526,0.96553,1370,23,0
2024-03-20 14:00:00,0.96554,0.9657,0.9652,0.96539,2056,23,0
2024-03-20 15:00:00,0.96539,0.96645,0.96539,0.96639,2158,23,0
2024-03-20 16:00:00,0.96639,0.96651,0.96575,0.96647,1977,21,0
2024-03-20 17:00:00,0.96647,0.96752,0.96638,0.96721,2096,18,0
2024-03-20 18:00:00,0.96722,0.96751,0.96699,0.96733,1699,20,0
2024-03-20 19:00:00,0.96733,0.96841,0.96492,0.96698,1810,22,0
2024-03-20 20:00:00,0.96698,0.96874,0.96615,0.96737,9895,20,0
2024-03-20 21:00:00,0.96737,0.96826,0.96647,0.96821,5414,21,0
2024-03-20 22:00:00,0.96821,0.96868,0.96796,0.96835,1737,23,0
2024-03-20 23:00:00,0.96709,0.96822,0.96663,0.96812,3304,50,0
2024-03-21 00:00:00,0.96809,0.96871,0.96803,0.96822,2102,27,0
2024-03-21 01:00:00,0.96823,0.96857,0.96806,0.96853,1245,19,0
2024-03-21 02:00:00,0.96851,0.96852,0.96749,0.96758,2126,21,0
2024-03-21 03:00:00,0.96759,0.96769,0.9665,0.96688,1983,24,0
2024-03-21 04:00:00,0.96688,0.96762,0.96684,0.96756,630,24,0
2024-03-21 05:00:00,0.96756,0.96778,0.96739,0.96761,440,24,0
2024-03-21 06:00:00,0.96761,0.96791,0.96747,0.96783,443,25,0
2024-03-21 07:00:00,0.96783,0.96839,0.96778,0.96801,648,25,0
2024-03-21 08:00:00,0.96801,0.96872,0.9679,0.96814,948,24,0
2024-03-21 09:00:00,0.96815,0.96855,0.96692,0.96742,1772,23,0
2024-03-21 10:00:00,0.96741,0.97812,0.96656,0.97439,7388,18,0
2024-03-21 11:00:00,0.97446,0.97691,0.97314,0.97626,4384,22,0
2024-03-21 12:00:00,0.97626,0.97628,0.97437,0.97454,2395,20,0
2024-03-21 13:00:00,0.97454,0.97484,0.97362,0.97427,2193,20,0
2024-03-21 14:00:00,0.97429,0.97658,0.97387,0.97609,4953,21,0
2024-03-21 15:00:00,0.97609,0.97867,0.97609,0.97685,6164,22,0
2024-03-21 16:00:00,0.97683,0.97783,0.97646,0.97719,6301,20,0
2024-03-21 17:00:00,0.97719,0.9773,0.97549,0.97652,4428,22,0
2024-03-21 18:00:00,0.97652,0.97673,0.97544,0.97547,2702,22,0
2024-03-21 19:00:00,0.97545,0.97577,0.9753,0.97531,1417,24,0
2024-03-21 20:00:00,0.97531,0.97547,0.97511,0.97541,1222,23,0
2024-03-21 21:00:00,0.97538,0.97548,0.97486,0.97487,969,24,0
2024-03-21 22:00:00,0.97489,0.97514,0.97443,0.97443,810,24,0
2024-03-21 23:00:00,0.97406,0.97456,0.97335,0.97441,936,76,0
2024-03-22 00:00:00,0.97441,0.97529,0.97433,0.97496,810,23,0
2024-03-22 01:00:00,0.97497,0.97506,0.97483,0.97501,449,24,0
2024-03-22 02:00:00,0.97501,0.97506,0.97467,0.975,752,25,0
2024-03-22 03:00:00,0.975,0.97556,0.9749,0.9755,1754,23,0
2024-03-22 04:00:00,0.9755,0.9756,0.97468,0.97478,2185,24,0
2024-03-22 05:00:00,0.97478,0.97482,0.97424,0.97436,1697,23,0
2024-03-22 06:00:00,0.97436,0.97444,0.97385,0.97391,1211,24,0
2024-03-22 07:00:00,0.97391,0.97406,0.97359,0.97362,1427,21,0
2024-03-22 08:00:00,0.97363,0.97372,0.97289,0.97321,2032,20,0
2024-03-22 09:00:00,0.97321,0.97351,0.97301,0.97329,2859,20,0
2024-03-22 10:00:00,0.9733,0.97495,0.97325,0.97399,3616,21,0
2024-03-22 11:00:00,0.97399,0.97461,0.97383,0.97391,2588,21,0
2024-03-22 12:00:00,0.97391,0.97424,0.9737,0.97388,1658,24,0
2024-03-22 13:00:00,0.9739,0.97448,0.97348,0.974,1641,24,0
2024-03-22 14:00:00,0.97401,0.97407,0.97257,0.97261,3019,22,0
2024-03-22 15:00:00,0.9726,0.97295,0.97138,0.97191,2667,20,0
2024-03-22 16:00:00,0.97191,0.97191,0.97081,0.97138,2419,21,0
2024-03-22 17:00:00,0.97138,0.97212,0.9712,0.97149,2490,22,0
2024-03-22 18:00:00,0.97149,0.97152,0.97069,0.97104,1936,18,0
2024-03-22 19:00:00,0.97103,0.97134,0.97099,0.97108,1692,24,0
2024-03-22 20:00:00,0.97108,0.97124,0.97085,0.97088,960,23,0
2024-03-22 21:00:00,0.97087,0.97091,0.9702,0.97024,1295,23,0
2024-03-22 22:00:00,0.97023,0.97023,0.96897,0.96966,1448,22,0
2024-03-24 23:00:00,0.96815,0.96947,0.96815,0.96924,694,92,0
2024-03-25 00:00:00,0.96924,0.96991,0.96894,0.96975,1362,23,0
2024-03-25 01:00:00,0.96975,0.97007,0.96957,0.97,721,26,0
2024-03-25 02:00:00,0.96997,0.97052,0.96997,0.97041,567,19,0
2024-03-25 03:00:00,0.97041,0.97061,0.9699,0.97054,3190,22,0
2024-03-25 04:00:00,0.97054,0.97074,0.9703,0.97074,2482,24,0
2024-03-25 05:00:00,0.97074,0.97081,0.97046,0.97062,3014,23,0
2024-03-25 06:00:00,0.97063,0.9707,0.97041,0.97058,748,27,0
2024-03-25 07:00:00,0.97058,0.97075,0.97036,0.97074,1070,25,0
2024-03-25 08:00:00,0.97074,0.971,0.97039,0.97095,2056,23,0
2024-03-25 09:00:00,0.97097,0.97134,0.9708,0.97106,2183,21,0
2024-03-25 10:00:00,0.97106,0.97174,0.97074,0.97129,2319,23,0
2024-03-25 11:00:00,0.97129,0.97161,0.97099,0.97103,1507,24,0
2024-03-25 12:00:00,0.97103,0.9715,0.97091,0.97123,1510,20,0
2024-03-25 13:00:00,0.97122,0.97232,0.97113,0.9722,1791,21,0
2024-03-25 14:00:00,0.97218,0.97234,0.97173,0.97203,1746,23,0
2024-03-25 15:00:00,0.97203,0.97266,0.97181,0.97239,2122,23,0
2024-03-25 16:00:00,0.97238,0.97291,0.9721,0.97277,1663,22,0
2024-03-25 17:00:00,0.97276,0.97357,0.97253,0.97336,1961,20,0
2024-03-25 18:00:00,0.97336,0.97419,0.9732,0.97412,1128,20,0
2024-03-25 19:00:00,0.97412,0.97418,0.97355,0.97381,1059,21,0
2024-03-25 20:00:00,0.97381,0.97423,0.97381,0.97398,736,23,0
2024-03-25 21:00:00,0.97398,0.97447,0.97392,0.97445,912,21,0
2024-03-25 22:00:00,0.97445,0.97465,0.97437,0.97453,847,24,0
2024-03-25 23:00:00,0.97384,0.9744,0.97307,0.97418,7127,57,0
2024-03-26 00:00:00,0.97419,0.97504,0.9741,0.97485,714,23,0
2024-03-26 01:00:00,0.97485,0.97488,0.97469,0.97474,456,18,0
2024-03-26 02:00:00,0.97474,0.97508,0.97466,0.97505,601,25,0
2024-03-26 03:00:00,0.97505,0.97514,0.97485,0.9751,1145,26,0
2024-03-26 04:00:00,0.9751,0.97547,0.9751,0.97544,1326,22,0
2024-03-26 05:00:00,0.97544,0.97582,0.97539,0.97569,1067,20,0
2024-03-26 06:00:00,0.97569,0.97608,0.97567,0.97598,540,22,0
2024-03-26 07:00:00,0.97598,0.97637,0.97594,0.97629,2377,19,0
2024-03-26 08:00:00,0.9763,0.97662,0.97599,0.97651,1113,22,0
2024-03-26 09:00:00,0.97652,0.9768,0.97595,0.97657,2235,22,0
2024-03-26 10:00:00,0.97657,0.97752,0.97645,0.97735,2414,22,0
2024-03-26 11:00:00,0.97735,0.97828,0.97711,0.97825,4726,18,0
2024-03-26 12:00:00,0.97826,0.97868,0.97729,0.97734,3335,18,0
2024-03-26 13:00:00,0.97735,0.97961,0.97711,0.97927,5100,20,0
2024-03-26 14:00:00,0.97927,0.98074,0.9787,0.98019,5807,20,0
2024-03-26 15:00:00,0.98019,0.98125,0.97876,0.97951,2966,20,0
2024-03-26 16:00:00,0.97949,0.97955,0.97817,0.9789,2101,20,0
2024-03-26 17:00:00,0.9789,0.97892,0.9772,0.9774,3183,20,0
2024-03-26 18:00:00,0.9774,0.97876,0.97729,0.97839,2379,21,0
2024-03-26 19:00:00,0.9784,0.97905,0.97839,0.97891,1088,24,0
2024-03-26 20:00:00,0.97891,0.97918,0.97825,0.97858,1075,24,0
2024-03-26 21:00:00,0.97858,0.97895,0.97851,0.97893,1214,24,0
2024-03-26 22:00:00,0.97893,0.97902,0.97877,0.97892,809,24,0
2024-03-26 23:00:00,0.97831,0.97864,0.97739,0.97845,2149,57,0
2024-03-27 00:00:00,0.97857,0.97891,0.9782,0.97887,2053,22,0
2024-03-27 01:00:00,0.97886,0.97898,0.9787,0.97877,1340,22,0
2024-03-27 02:00:00,0.97877,0.97882,0.97831,0.9784,629,23,0
2024-03-27 03:00:00,0.97842,0.97843,0.9779,0.97811,2165,21,0
2024-03-27 04:00:00,0.97812,0.9788,0.9781,0.9786,4872,23,0
2024-03-27 05:00:00,0.9786,0.97867,0.97825,0.97853,4607,22,0
2024-03-27 06:00:00,0.97854,0.97878,0.97837,0.97876,2589,22,0
2024-03-27 07:00:00,0.97876,0.97898,0.97864,0.97892,2528,24,0
2024-03-27 08:00:00,0.97891,0.97925,0.97846,0.9792,3914,20,0
2024-03-27 09:00:00,0.97919,0.98017,0.97908,0.98008,4266,18,0
2024-03-27 10:00:00,0.98009,0.98103,0.97982,0.9802,2877,19,0
2024-03-27 11:00:00,0.9802,0.98045,0.97932,0.98016,6018,20,0
2024-03-27 12:00:00,0.98016,0.98112,0.97967,0.98101,2707,19,0
2024-03-27 13:00:00,0.98101,0.98188,0.98068,0.98111,3577,21,0
2024-03-27 14:00:00,0.98112,0.98121,0.98033,0.98087,3609,19,0
2024-03-27 15:00:00,0.98087,0.98103,0.97948,0.98004,2450,22,0
2024-03-27 16:00:00,0.98004,0.98006,0.97892,0.97898,2459,19,0
2024-03-27 17:00:00,0.97898,0.98091,0.97897,0.97976,3935,20,0
2024-03-27 18:00:00,0.97976,0.98026,0.97913,0.97924,2099,24,0
2024-03-27 19:00:00,0.97924,0.98006,0.9791,0.97973,1326,24,0
2024-03-27 20:00:00,0.97973,0.9799,0.97957,0.97984,622,25,0
2024-03-27 21:00:00,0.97982,0.97988,0.97922,0.97942,789,24,0
2024-03-27 22:00:00,0.97942,0.97957,0.97838,0.97839,803,25,0
2024-03-27 23:00:00,0.97783,0.97849,0.97783,0.97825,1763,60,0
2024-03-28 00:00:00,0.97835,0.97889,0.97794,0.97871,3816,18,0
2024-03-28 01:00:00,0.97871,0.9792,0.97864,0.97909,2588,18,0
2024-03-28 02:00:00,0.97909,0.97982,0.97909,0.9796,2677,24,0
2024-03-28 03:00:00,0.97961,0.97978,0.9791,0.97912,4826,24,0
2024-03-28 04:00:00,0.97913,0.97923,0.97881,0.97906,3592,21,0
2024-03-28 05:00:00,0.97905,0.97925,0.97899,0.97912,3977,23,0
2024-03-28 06:00:00,0.97911,0.97935,0.97907,0.97931,2550,23,0
2024-03-28 07:00:00,0.97931,0.97946,0.97913,0.97945,4686,19,0
2024-03-28 08:00:00,0.97946,0.97993,0.97935,0.97964,4846,22,0
2024-03-28 09:00:00,0.97964,0.97972,0.97785,0.97793,4844,22,0
2024-03-28 10:00:00,0.97793,0.97831,0.977,0.9777,3677,18,0
2024-03-28 11:00:00,0.97771,0.97773,0.97574,0.97635,4751,22,0
2024-03-28 12:00:00,0.97635,0.97693,0.97591,0.97676,4834,21,0
2024-03-28 13:00:00,0.97676,0.97747,0.97639,0.97654,4125,23,0
2024-03-28 14:00:00,0.97653,0.97718,0.97615,0.97652,6077,20,0
2024-03-28 15:00:00,0.97652,0.97673,0.97446,0.97446,4439,21,0
2024-03-28 16:00:00,0.97443,0.97533,0.97342,0.9739,2960,21,0
2024-03-28 17:00:00,0.9739,0.97435,0.97261,0.97278,3298,19,0
2024-03-28 18:00:00,0.97278,0.97328,0.97219,0.97268,2728,18,0
2024-03-28 19:00:00,0.97268,0.97312,0.97254,0.97296,3514,24,0
2024-03-28 20:00:00,0.97296,0.97321,0.97283,0.97288,1829,24,0
2024-03-28 21:00:00,0.97286,0.97305,0.97249,0.97277,2238,23,0
2024-03-28 22:00:00,0.97276,0.97285,0.97229,0.97231,984,27,0
2024-03-28 23:00:00,0.9714,0.97266,0.97093,0.97254,5190,92,0
2024-03-29 00:00:00,0.97277,0.97284,0.97088,0.97235,2182,53,0
2024-03-29 01:00:00,0.97235,0.97313,0.97218,0.97234,8344,36,0
2024-03-29 02:00:00,0.97233,0.97322,0.97187,0.972,8042,29,0
2024-03-29 03:00:00,0.97203,0.97239,0.97172,0.97194,1701,18,0
2024-03-29 04:00:00,0.97194,0.97242,0.97181,0.972,4341,39,0
2024-03-29 05:00:00,0.972,0.97234,0.97176,0.97202,3562,32,0
2024-03-29 06:00:00,0.97195,0.97272,0.97145,0.97205,3109,21,0
2024-03-29 07:00:00,0.97205,0.97251,0.97159,0.97247,4785,31,0
2024-03-29 08:00:00,0.97248,0.97255,0.97125,0.97208,6483,33,0
2024-03-29 09:00:00,0.97224,0.97224,0.9702,0.97093,4311,34,0
2024-03-29 10:00:00,0.97085,0.97174,0.97063,0.97148,3876,26,0
2024-03-29 11:00:00,0.97148,0.97169,0.97068,0.97141,6571,31,0
2024-03-29 12:00:00,0.97156,0.97203,0.97081,0.97112,6720,52,0
2024-03-29 13:00:00,0.97121,0.97302,0.97106,0.97215,5362,18,0
2024-03-29 14:00:00,0.97215,0.97362,0.97005,0.97276,6169,24,0
2024-03-29 15:00:00,0.97285,0.97331,0.97262,0.97296,4897,18,0
2024-03-29 16:00:00,0.97315,0.97338,0.97263,0.97297,8966,45,0
2024-03-29 17:00:00,0.97297,0.97312,0.97236,0.97282,2660,41,0
2024-03-29 18:00:00,0.97282,0.97312,0.97261,0.97291,1834,38,0
2024-03-29 19:00:00,0.97291,0.97351,0.97283,0.9729,821,38,0
2024-03-29 20:00:00,0.9729,0.9733,0.97285,0.97321,711,43,0
2024-03-29 21:00:00,0.97328,0.97342,0.97268,0.97268,718,45,0
2024-03-29 22:00:00,0.9729,0.97306,0.9722,0.97226,832,35,0
2024-04-01 00:00:00,0.97106,0.97245,0.97064,0.97245,443,110,0
2024-04-01 01:00:00,0.97245,0.97327,0.97199,0.97306,4379,27,0
2024-04-01 02:00:00,0.97308,0.9735,0.9729,0.97344,1814,18,0
2024-04-01 03:00:00,0.97344,0.97357,0.97308,0.97316,1927,25,0
2024-04-01 04:00:00,0.97316,0.97324,0.97281,0.97311,5801,23,0
2024-04-01 05:00:00,0.97312,0.97316,0.97276,0.97292,6183,24,0
2024-04-01 06:00:00,0.97292,0.97314,0.97272,0.97274,6175,23,0
2024-04-01 07:00:00,0.97274,0.97289,0.97249,0.97269,4503,23,0
2024-04-01 08:00:00,0.97268,0.97282,0.97237,0.97244,5414,21,0
2024-04-01 09:00:00,0.97244,0.97282,0.97214,0.97265,3321,23,0
2024-04-01 10:00:00,0.97265,0.97275,0.97168,0.97185,3009,21,0
2024-04-01 11:00:00,0.97184,0.97204,0.97149,0.97191,3539,25,0
2024-04-01 12:00:00,0.97191,0.97209,0.97178,0.97197,1552,25,0
2024-04-01 13:00:00,0.97198,0.97231,0.97179,0.97231,2821,24,0
2024-04-01 14:00:00,0.9723,0.97274,0.97224,0.97224,936,24,0
2024-04-01 15:00:00,0.97224,0.97302,0.97209,0.97262,4735,23,0
2024-04-01 16:00:00,0.97262,0.97324,0.97247,0.97273,3913,23,0
2024-04-01 17:00:00,0.97271,0.97304,0.97165,0.97203,5448,23,0
2024-04-01 18:00:00,0.97204,0.97238,0.9715,0.97176,2273,24,0
2024-04-01 19:00:00,0.97175,0.97194,0.97125,0.97146,773,26,0
2024-04-01 20:00:00,0.97146,0.97166,0.97127,0.97166,768,25,0
2024-04-01 21:00:00,0.97166,0.97193,0.97165,0.97193,812,23,0
2024-04-01 22:00:00,0.97194,0.97202,0.97142,0.97147,889,19,0
2024-04-01 23:00:00,0.97147,0.9716,0.97123,0.97124,1273,24,0
2024-04-02 00:00:00,0.97086,0.97136,0.9705,0.9711,1262,88,0
2024-04-02 01:00:00,0.97108,0.9717,0.97046,0.97158,1857,27,0
2024-04-02 02:00:00,0.97157,0.97178,0.97155,0.97167,2523,24,0
2024-04-02 03:00:00,0.9717,0.972,0.97147,0.97183,2666,18,0
2024-04-02 04:00:00,0.97183,0.97202,0.97154,0.97195,4341,22,0
2024-04-02 05:00:00,0.97195,0.97222,0.97181,0.97206,3767,22,0
2024-04-02 06:00:00,0.97205,0.97244,0.97205,0.97237,2938,23,0
2024-04-02 07:00:00,0.97237,0.97272,0.97231,0.97266,2660,23,0
2024-04-02 08:00:00,0.97266,0.97287,0.97213,0.97225,3089,20,0
2024-04-02 09:00:00,0.97225,0.9736,0.9721,0.97333,5615,23,0
2024-04-02 10:00:00,0.97335,0.97507,0.97327,0.97497,5011,21,0
2024-04-02 11:00:00,0.97497,0.97551,0.97432,0.97483,4001,21,0
2024-04-02 12:00:00,0.97483,0.97607,0.97451,0.97559,5327,22,0
2024-04-02 13:00:00,0.9756,0.97577,0.97508,0.97575,3440,23,0
2024-04-02 14:00:00,0.97576,0.97635,0.9756,0.97593,4212,22,0
2024-04-02 15:00:00,0.97597,0.97644,0.97524,0.97588,5360,21,0
2024-04-02 16:00:00,0.97588,0.97621,0.97459,0.97483,3566,18,0
2024-04-02 17:00:00,0.97483,0.97639,0.97483,0.97552,4455,23,0
2024-04-02 18:00:00,0.97553,0.97692,0.97535,0.97677,3316,18,0
2024-04-02 19:00:00,0.97677,0.97696,0.97619,0.97668,1389,24,0
2024-04-02 20:00:00,0.97668,0.97693,0.97666,0.97686,1004,19,0
2024-04-02 21:00:00,0.97686,0.97734,0.97667,0.97733,985,24,0
2024-04-02 22:00:00,0.97734,0.9777,0.97719,0.97726,1087,24,0
2024-04-02 23:00:00,0.97726,0.97776,0.97712,0.9776,858,25,0
2024-04-03 00:00:00,0.97696,0.97754,0.97661,0.97743,2110,62,0
2024-04-03 01:00:00,0.97764,0.97779,0.97709,0.97758,1743,25,0
2024-04-03 02:00:00,0.97758,0.97763,0.97738,0.97742,387,19,0
2024-04-03 03:00:00,0.97742,0.97797,0.97736,0.97788,1583,24,0
2024-04-03 04:00:00,0.97788,0.97809,0.97776,0.97793,4714,23,0
2024-04-03 05:00:00,0.97793,0.97857,0.97789,0.97853,4880,20,0
2024-04-03 06:00:00,0.97854,0.97883,0.97846,0.97862,3746,20,0
2024-04-03 07:00:00,0.97862,0.97874,0.97843,0.97847,3248,22,0
2024-04-03 08:00:00,0.97847,0.97864,0.97829,0.97842,3099,22,0
2024-04-03 09:00:00,0.97841,0.97924,0.97838,0.97898,4494,22,0
2024-04-03 10:00:00,0.97898,0.97915,0.97796,0.97842,5357,22,0
2024-04-03 11:00:00,0.97841,0.97887,0.97794,0.97818,3257,21,0
2024-04-03 12:00:00,0.97816,0.97893,0.97763,0.97888,3368,22,0
2024-04-03 13:00:00,0.97888,0.97888,0.97835,0.97872,3009,23,0
2024-04-03 14:00:00,0.97872,0.97938,0.97863,0.97917,3014,22,0
2024-04-03 15:00:00,0.97917,0.97965,0.97884,0.97957,6254,21,0
2024-04-03 16:00:00,0.97957,0.98043,0.97798,0.97831,2294,19,0
2024-04-03 17:00:00,0.97811,0.98042,0.97811,0.98021,4537,21,0
