time,open,high,low,close,tick_volume,spread,real_volume
2025-03-12 07:45:00,0.55576,0.55587,0.55562,0.55584,345,22,0
2025-03-12 08:00:00,0.55584,0.55586,0.55542,0.55545,325,21,0
2025-03-12 08:15:00,0.55545,0.55548,0.55516,0.55534,327,21,0
2025-03-12 08:30:00,0.55534,0.55538,0.55504,0.55506,353,22,0
2025-03-12 08:45:00,0.55506,0.55518,0.55439,0.55449,547,22,0
2025-03-12 09:00:00,0.55447,0.55448,0.55392,0.55411,664,19,0
2025-03-12 09:15:00,0.55411,0.55441,0.55393,0.55438,559,18,0
2025-03-12 09:30:00,0.55438,0.55495,0.55427,0.55485,650,20,0
2025-03-12 09:45:00,0.55485,0.55526,0.55483,0.55498,620,21,0
2025-03-12 10:00:00,0.55498,0.55518,0.55407,0.55437,1385,20,0
2025-03-12 10:15:00,0.55437,0.55467,0.55431,0.55464,809,20,0
2025-03-12 10:30:00,0.55464,0.55529,0.55459,0.55525,743,20,0
2025-03-12 10:45:00,0.55525,0.55547,0.5549,0.55523,1085,21,0
2025-03-12 11:00:00,0.55523,0.55553,0.55521,0.5555,865,21,0
2025-03-12 11:15:00,0.5555,0.556,0.55542,0.55575,586,20,0
2025-03-12 11:30:00,0.55574,0.55588,0.55542,0.55555,630,20,0
2025-03-12 11:45:00,0.55555,0.55581,0.55547,0.55554,545,20,0
2025-03-12 12:00:00,0.55554,0.55571,0.55509,0.55511,495,17,0
2025-03-12 12:15:00,0.55511,0.55536,0.55509,0.55515,369,20,0
2025-03-12 12:30:00,0.55515,0.55527,0.5546,0.55488,470,19,0
2025-03-12 12:45:00,0.55487,0.5551,0.55468,0.55469,368,21,0
2025-03-12 13:00:00,0.55469,0.55526,0.55467,0.5552,351,19,0
2025-03-12 13:15:00,0.5552,0.5552,0.55478,0.5548,488,17,0
2025-03-12 13:30:00,0.5548,0.555,0.55472,0.55496,447,21,0
2025-03-12 13:45:00,0.55496,0.55496,0.55465,0.55471,486,21,0
2025-03-12 14:00:00,0.55471,0.55474,0.5544,0.55454,515,20,0
2025-03-12 14:15:00,0.55452,0.55487,0.55421,0.55441,828,19,0
2025-03-12 14:30:00,0.55441,0.55625,0.55423,0.55495,3195,16,0
2025-03-12 14:45:00,0.55495,0.55566,0.55477,0.55528,1921,20,0
2025-03-12 15:00:00,0.55528,0.55632,0.55522,0.55589,1940,19,0
2025-03-12 15:15:00,0.55588,0.5566,0.55569,0.55646,1146,19,0
2025-03-12 15:30:00,0.55651,0.55666,0.55591,0.55591,1495,18,0
2025-03-12 15:45:00,0.55594,0.55658,0.55526,0.55548,1898,14,0
2025-03-12 16:00:00,0.55548,0.55588,0.55513,0.55576,1158,18,0
2025-03-12 16:15:00,0.55576,0.557,0.55571,0.55582,1331,20,0
2025-03-12 16:30:00,0.55582,0.55593,0.55471,0.55516,1377,20,0
2025-03-12 16:45:00,0.55516,0.55606,0.55509,0.55549,1125,20,0
2025-03-12 17:00:00,0.55549,0.55593,0.5552,0.55574,1223,17,0
2025-03-12 17:15:00,0.55574,0.55614,0.55542,0.55602,928,20,0
2025-03-12 17:30:00,0.55602,0.55689,0.55602,0.55648,842,21,0
2025-03-12 17:45:00,0.55648,0.55664,0.55607,0.55649,1134,20,0
2025-03-12 18:00:00,0.55649,0.55716,0.55638,0.55707,1063,17,0
2025-03-12 18:15:00,0.55707,0.55746,0.55689,0.55709,902,11,0
2025-03-12 18:30:00,0.5571,0.55728,0.5568,0.55681,807,17,0
2025-03-12 18:45:00,0.55683,0.55722,0.55679,0.55685,835,17,0
2025-03-12 19:00:00,0.55686,0.55692,0.55643,0.5568,674,10,0
2025-03-12 19:15:00,0.55679,0.55691,0.55639,0.55686,661,18,0
2025-03-12 19:30:00,0.55685,0.55745,0.55683,0.5573,563,19,0
2025-03-12 19:45:00,0.5573,0.55745,0.55627,0.55631,752,20,0
2025-03-12 20:00:00,0.55631,0.55695,0.55628,0.55688,548,20,0
2025-03-12 20:15:00,0.55688,0.55722,0.55674,0.55713,593,20,0
2025-03-12 20:30:00,0.55714,0.55723,0.55695,0.55713,595,19,0
2025-03-12 20:45:00,0.55713,0.55741,0.55678,0.55707,635,19,0
2025-03-12 21:00:00,0.55707,0.55735,0.55677,0.55716,600,18,0
2025-03-12 21:15:00,0.55716,0.55716,0.5568,0.55708,608,20,0
2025-03-12 21:30:00,0.55709,0.55732,0.55698,0.55714,487,20,0
2025-03-12 21:45:00,0.55714,0.5573,0.55702,0.55702,567,19,0
2025-03-12 22:00:00,0.55703,0.55723,0.55695,0.55701,240,20,0
2025-03-12 22:15:00,0.55702,0.55728,0.55701,0.55728,191,21,0
2025-03-12 22:30:00,0.55727,0.55739,0.55718,0.55731,161,20,0
2025-03-12 22:45:00,0.55731,0.55756,0.55646,0.55655,270,21,0
2025-03-12 23:00:00,0.55672,0.5573,0.55666,0.55688,83,75,0
2025-03-12 23:15:00,0.55688,0.55688,0.55647,0.55655,39,82,0
2025-03-12 23:30:00,0.55655,0.55702,0.55655,0.55697,78,74,0
2025-03-12 23:45:00,0.55697,0.55699,0.55672,0.55685,42,65,0
2025-03-13 00:00:00,0.55685,0.55743,0.55685,0.55741,93,23,0
2025-03-13 00:15:00,0.55741,0.55755,0.5574,0.55741,101,22,0
2025-03-13 00:30:00,0.55742,0.55743,0.55721,0.55724,58,23,0
2025-03-13 00:45:00,0.55723,0.55742,0.55723,0.55738,101,22,0
2025-03-13 01:00:00,0.55738,0.55783,0.55738,0.55779,210,21,0
2025-03-13 01:15:00,0.55778,0.5578,0.55742,0.55745,179,21,0
2025-03-13 01:30:00,0.55747,0.55771,0.55744,0.55763,121,22,0
2025-03-13 01:45:00,0.55764,0.55794,0.55759,0.55794,160,22,0
2025-03-13 02:00:00,0.55794,0.55813,0.55782,0.55808,283,21,0
2025-03-13 02:15:00,0.55806,0.55836,0.55796,0.55797,319,21,0
2025-03-13 02:30:00,0.55793,0.55798,0.55766,0.55775,254,22,0
2025-03-13 02:45:00,0.55775,0.55777,0.55741,0.55744,410,21,0
2025-03-13 03:00:00,0.55744,0.5576,0.55733,0.55753,397,20,0
2025-03-13 03:15:00,0.55753,0.55763,0.55734,0.55758,281,20,0
2025-03-13 03:30:00,0.55758,0.5576,0.55705,0.55718,483,21,0
2025-03-13 03:45:00,0.55718,0.55747,0.55714,0.55726,565,21,0
2025-03-13 04:00:00,0.55726,0.55743,0.55713,0.55731,411,21,0
2025-03-13 04:15:00,0.55731,0.55738,0.55696,0.55705,321,21,0
2025-03-13 04:30:00,0.55706,0.55719,0.55682,0.55708,334,21,0
2025-03-13 04:45:00,0.55708,0.55728,0.55705,0.55721,612,20,0
2025-03-13 05:00:00,0.55721,0.55733,0.55702,0.55733,445,22,0
2025-03-13 05:15:00,0.55733,0.55745,0.55691,0.55693,360,21,0
2025-03-13 05:30:00,0.55693,0.55696,0.55664,0.55687,353,22,0
2025-03-13 05:45:00,0.55687,0.55692,0.55655,0.55656,230,22,0
2025-03-13 06:00:00,0.55656,0.55684,0.55654,0.55669,246,22,0
2025-03-13 06:15:00,0.55669,0.5569,0.55661,0.55665,229,22,0
2025-03-13 06:30:00,0.55665,0.55665,0.55592,0.5561,385,21,0
2025-03-13 06:45:00,0.5561,0.55624,0.55604,0.55606,249,20,0
2025-03-13 07:00:00,0.55605,0.55621,0.55595,0.55617,443,21,0
2025-03-13 07:15:00,0.55617,0.55618,0.55599,0.55603,404,21,0
2025-03-13 07:30:00,0.55603,0.5561,0.55542,0.55547,504,21,0
2025-03-13 07:45:00,0.55547,0.55582,0.55527,0.55579,458,21,0
2025-03-13 08:00:00,0.55579,0.55581,0.55469,0.55487,688,20,0
2025-03-13 08:15:00,0.55487,0.55488,0.55435,0.55455,715,20,0
2025-03-13 08:30:00,0.55455,0.55465,0.55402,0.55423,709,20,0
2025-03-13 08:45:00,0.55423,0.55563,0.55416,0.55558,838,20,0
2025-03-13 09:00:00,0.55559,0.5561,0.55515,0.55523,609,18,0
2025-03-13 09:15:00,0.55523,0.55568,0.55507,0.55566,539,21,0
2025-03-13 09:30:00,0.55565,0.55568,0.55465,0.55481,1038,20,0
2025-03-13 09:45:00,0.55481,0.55518,0.55469,0.55483,659,20,0
2025-03-13 10:00:00,0.55484,0.55499,0.55438,0.55458,1203,21,0
2025-03-13 10:15:00,0.55458,0.55521,0.55458,0.55519,1304,18,0
2025-03-13 10:30:00,0.55519,0.55519,0.55471,0.55483,833,21,0
2025-03-13 10:45:00,0.55483,0.55485,0.55426,0.55446,786,20,0
2025-03-13 11:00:00,0.55447,0.55461,0.55436,0.55446,459,19,0
2025-03-13 11:15:00,0.55445,0.55487,0.55439,0.5547,636,19,0
2025-03-13 11:30:00,0.55471,0.55475,0.55446,0.55462,444,18,0
2025-03-13 11:45:00,0.55463,0.55497,0.55457,0.55481,555,20,0
2025-03-13 12:00:00,0.55479,0.55485,0.55459,0.55484,550,20,0
2025-03-13 12:15:00,0.55485,0.55506,0.55467,0.55485,384,21,0
2025-03-13 12:30:00,0.55488,0.55537,0.55478,0.55517,334,20,0
2025-03-13 12:45:00,0.55517,0.55523,0.55491,0.55508,643,21,0
2025-03-13 13:00:00,0.55508,0.55508,0.5546,0.55484,583,18,0
2025-03-13 13:15:00,0.55484,0.55485,0.55438,0.55468,857,14,0
2025-03-13 13:30:00,0.55468,0.55488,0.55456,0.55462,379,20,0
2025-03-13 13:45:00,0.55462,0.55502,0.55444,0.55484,871,17,0
2025-03-13 14:00:00,0.55484,0.55484,0.55386,0.55401,1376,20,0
2025-03-13 14:15:00,0.554,0.55455,0.55393,0.55402,730,19,0
2025-03-13 14:30:00,0.55407,0.55507,0.55407,0.5547,1864,18,0
2025-03-13 14:45:00,0.5547,0.55475,0.55405,0.55463,1381,22,0
2025-03-13 15:00:00,0.5546,0.55481,0.55418,0.55461,1026,19,0
2025-03-13 15:15:00,0.55461,0.55491,0.55408,0.55414,717,20,0
2025-03-13 15:30:00,0.55414,0.55486,0.55409,0.55451,1092,19,0
2025-03-13 15:45:00,0.55451,0.55495,0.55435,0.55484,975,20,0
2025-03-13 16:00:00,0.55484,0.55536,0.55463,0.55518,1348,15,0
2025-03-13 16:15:00,0.55518,0.55592,0.55499,0.5556,1099,20,0
2025-03-13 16:30:00,0.55563,0.55617,0.55563,0.55585,965,17,0
2025-03-13 16:45:00,0.55585,0.55648,0.55581,0.55635,877,20,0
2025-03-13 17:00:00,0.55636,0.55671,0.55612,0.55626,1064,19,0
2025-03-13 17:15:00,0.55627,0.55687,0.5562,0.55634,933,21,0
2025-03-13 17:30:00,0.55633,0.55695,0.55611,0.55685,1308,14,0
2025-03-13 17:45:00,0.55685,0.55716,0.556,0.55628,1551,16,0
2025-03-13 18:00:00,0.55628,0.55673,0.55612,0.55637,855,20,0
2025-03-13 18:15:00,0.55637,0.55648,0.55595,0.55647,896,19,0
2025-03-13 18:30:00,0.55647,0.55677,0.5564,0.55648,687,19,0
2025-03-13 18:45:00,0.55648,0.55658,0.55592,0.55627,778,20,0
2025-03-13 19:00:00,0.55626,0.55633,0.55578,0.55581,615,19,0
2025-03-13 19:15:00,0.55581,0.55582,0.555,0.55506,819,21,0
2025-03-13 19:30:00,0.55504,0.55516,0.55458,0.55477,541,20,0
2025-03-13 19:45:00,0.55477,0.55506,0.55457,0.55468,689,17,0
2025-03-13 20:00:00,0.55467,0.55531,0.55466,0.55521,735,20,0
2025-03-13 20:15:00,0.55521,0.5553,0.55496,0.55529,559,21,0
2025-03-13 20:30:00,0.5553,0.55547,0.55515,0.55539,437,21,0
2025-03-13 20:45:00,0.55539,0.5554,0.55491,0.55504,536,21,0
2025-03-13 21:00:00,0.55503,0.55527,0.55492,0.55509,472,21,0
2025-03-13 21:15:00,0.55511,0.55522,0.55479,0.55499,386,21,0
2025-03-13 21:30:00,0.555,0.55511,0.55484,0.55506,450,21,0
2025-03-13 21:45:00,0.55506,0.5551,0.55479,0.55493,522,21,0
2025-03-13 22:00:00,0.55494,0.55514,0.55484,0.55493,225,21,0
2025-03-13 22:15:00,0.55493,0.55503,0.5546,0.5546,121,21,0
2025-03-13 22:30:00,0.55459,0.55464,0.55425,0.55443,286,22,0
2025-03-13 22:45:00,0.55443,0.55444,0.55352,0.55355,287,22,0
2025-03-13 23:00:00,0.55348,0.55414,0.55333,0.55363,241,97,0
2025-03-13 23:15:00,0.55363,0.55373,0.55345,0.55345,44,100,0
2025-03-13 23:30:00,0.55345,0.55353,0.55331,0.55345,49,93,0
2025-03-13 23:45:00,0.55345,0.5539,0.55334,0.55334,120,84,0
2025-03-14 00:00:00,0.55334,0.55459,0.55334,0.55457,141,24,0
2025-03-14 00:15:00,0.55458,0.55458,0.55438,0.55442,74,24,0
2025-03-14 00:30:00,0.55441,0.55463,0.55441,0.55459,99,21,0
2025-03-14 00:45:00,0.55459,0.55499,0.55456,0.55477,132,22,0
2025-03-14 01:00:00,0.5548,0.555,0.55466,0.5549,222,22,0
2025-03-14 01:15:00,0.55491,0.55515,0.55487,0.55499,157,22,0
2025-03-14 01:30:00,0.55496,0.55508,0.55477,0.55491,188,21,0
2025-03-14 01:45:00,0.55491,0.55498,0.55473,0.55476,233,21,0
2025-03-14 02:00:00,0.55476,0.55489,0.55437,0.55489,382,21,0
2025-03-14 02:15:00,0.55484,0.55496,0.55434,0.5544,427,20,0
2025-03-14 02:30:00,0.55439,0.55481,0.55428,0.55474,504,21,0
2025-03-14 02:45:00,0.55473,0.55502,0.55456,0.55498,465,19,0
2025-03-14 03:00:00,0.55498,0.55545,0.55496,0.55539,407,21,0
2025-03-14 03:15:00,0.55543,0.55551,0.55514,0.55541,349,21,0
2025-03-14 03:30:00,0.55541,0.55583,0.55519,0.55563,543,22,0
2025-03-14 03:45:00,0.55563,0.55593,0.55559,0.55565,564,22,0
2025-03-14 04:00:00,0.55565,0.55589,0.55565,0.55577,798,22,0
2025-03-14 04:15:00,0.55577,0.55586,0.55557,0.55557,646,21,0
2025-03-14 04:30:00,0.55557,0.55561,0.55535,0.55535,441,21,0
2025-03-14 04:45:00,0.55534,0.5556,0.55533,0.55558,574,20,0
2025-03-14 05:00:00,0.55559,0.55613,0.55558,0.55579,782,21,0
2025-03-14 05:15:00,0.55579,0.55591,0.55559,0.55571,527,21,0
2025-03-14 05:30:00,0.55571,0.55605,0.5556,0.55602,583,20,0
2025-03-14 05:45:00,0.55602,0.55617,0.55586,0.55612,495,21,0
2025-03-14 06:00:00,0.55612,0.55614,0.55576,0.55604,417,20,0
2025-03-14 06:15:00,0.55604,0.55637,0.55602,0.55617,484,21,0
2025-03-14 06:30:00,0.55617,0.5563,0.55606,0.55617,423,21,0
2025-03-14 06:45:00,0.55619,0.55638,0.55618,0.55628,516,21,0
2025-03-14 07:00:00,0.55628,0.55643,0.55615,0.55637,612,21,0
2025-03-14 07:15:00,0.55637,0.55647,0.55599,0.55621,418,20,0
2025-03-14 07:30:00,0.55621,0.55629,0.55603,0.55619,365,21,0
2025-03-14 07:45:00,0.55619,0.55632,0.5559,0.55608,588,20,0
2025-03-14 08:00:00,0.55608,0.55634,0.55605,0.55629,641,19,0
2025-03-14 08:15:00,0.55629,0.55654,0.55624,0.55644,444,21,0
2025-03-14 08:30:00,0.55644,0.55676,0.5563,0.55676,552,21,0
2025-03-14 08:45:00,0.55675,0.55691,0.55646,0.5566,643,21,0
2025-03-14 09:00:00,0.55657,0.55685,0.55645,0.55684,722,21,0
2025-03-14 09:15:00,0.55684,0.55717,0.55674,0.5571,732,20,0
2025-03-14 09:30:00,0.5571,0.55746,0.5568,0.55735,629,18,0
2025-03-14 09:45:00,0.55734,0.55742,0.55702,0.55722,551,20,0
2025-03-14 10:00:00,0.55722,0.55722,0.55643,0.55647,881,20,0
2025-03-14 10:15:00,0.55647,0.55735,0.55642,0.55735,680,19,0
2025-03-14 10:30:00,0.55735,0.55738,0.55702,0.5572,666,21,0
2025-03-14 10:45:00,0.5572,0.55759,0.5572,0.55746,689,20,0
2025-03-14 11:00:00,0.55747,0.55779,0.55726,0.5574,646,20,0
2025-03-14 11:15:00,0.5574,0.55761,0.5573,0.55735,579,20,0
2025-03-14 11:30:00,0.55735,0.55773,0.55717,0.55753,674,20,0
2025-03-14 11:45:00,0.55752,0.55752,0.5573,0.55733,488,21,0
2025-03-14 12:00:00,0.55734,0.55774,0.55723,0.55755,391,21,0
2025-03-14 12:15:00,0.55755,0.55769,0.55737,0.55748,484,20,0
2025-03-14 12:30:00,0.55747,0.55748,0.55682,0.55708,849,19,0
2025-03-14 12:45:00,0.55708,0.55764,0.55698,0.55722,1287,20,0
2025-03-14 13:00:00,0.55722,0.55759,0.55713,0.55727,1085,21,0
2025-03-14 13:15:00,0.55727,0.55789,0.55718,0.55789,743,20,0
2025-03-14 13:30:00,0.55789,0.55808,0.55768,0.55783,620,20,0
2025-03-14 13:45:00,0.55783,0.55819,0.55778,0.55796,638,21,0
2025-03-14 14:00:00,0.55796,0.55885,0.55787,0.55866,756,20,0
2025-03-14 14:15:00,0.55866,0.55964,0.55853,0.55956,920,16,0
2025-03-14 14:30:00,0.55956,0.55983,0.5592,0.55982,887,20,0
2025-03-14 14:45:00,0.55982,0.55995,0.55945,0.55947,856,20,0
2025-03-14 15:00:00,0.55946,0.55946,0.55899,0.55925,741,21,0
2025-03-14 15:15:00,0.55926,0.55951,0.55884,0.55893,706,20,0
2025-03-14 15:30:00,0.55893,0.55962,0.55879,0.55951,1256,15,0
2025-03-14 15:45:00,0.5595,0.56017,0.5594,0.5594,1046,17,0
2025-03-14 16:00:00,0.55937,0.5597,0.55894,0.55964,1704,16,0
2025-03-14 16:15:00,0.55963,0.55964,0.55874,0.5588,1118,19,0
2025-03-14 16:30:00,0.55881,0.55946,0.55876,0.55943,1169,18,0
2025-03-14 16:45:00,0.55944,0.55971,0.55911,0.55967,934,19,0
2025-03-14 17:00:00,0.55968,0.55991,0.55945,0.55959,986,20,0
2025-03-14 17:15:00,0.55963,0.56014,0.55959,0.55994,859,20,0
2025-03-14 17:30:00,0.55994,0.56005,0.55957,0.55964,739,20,0
2025-03-14 17:45:00,0.55964,0.55965,0.55912,0.55927,951,20,0
2025-03-14 18:00:00,0.55927,0.55953,0.55906,0.55911,677,20,0
2025-03-14 18:15:00,0.55912,0.55916,0.5586,0.55865,597,20,0
2025-03-14 18:30:00,0.55865,0.55905,0.55858,0.559,586,20,0
2025-03-14 18:45:00,0.55901,0.55937,0.55885,0.55933,448,20,0
2025-03-14 19:00:00,0.55933,0.55951,0.55925,0.55945,454,18,0
2025-03-14 19:15:00,0.55945,0.55951,0.55919,0.55939,412,20,0
2025-03-14 19:30:00,0.5594,0.5595,0.55925,0.55927,367,21,0
2025-03-14 19:45:00,0.55927,0.55955,0.55921,0.55938,290,20,0
2025-03-14 20:00:00,0.55938,0.55954,0.55933,0.55946,315,21,0
2025-03-14 20:15:00,0.55946,0.55956,0.55937,0.55944,234,21,0
2025-03-14 20:30:00,0.55945,0.55973,0.55945,0.55973,258,21,0
2025-03-14 20:45:00,0.55973,0.55975,0.55953,0.55961,410,20,0
2025-03-14 21:00:00,0.55961,0.55972,0.55955,0.55956,243,20,0
2025-03-14 21:15:00,0.55956,0.55956,0.55939,0.55941,193,21,0
2025-03-14 21:30:00,0.5594,0.55961,0.5594,0.55957,246,20,0
2025-03-14 21:45:00,0.55957,0.55993,0.55952,0.55979,311,21,0
2025-03-14 22:00:00,0.55979,0.55984,0.55962,0.55983,188,22,0
2025-03-14 22:15:00,0.55983,0.56013,0.55979,0.56012,148,22,0
2025-03-14 22:30:00,0.56012,0.56019,0.56006,0.56013,210,22,0
2025-03-14 22:45:00,0.56011,0.56013,0.55941,0.55958,256,26,0
2025-03-16 23:00:00,0.55836,0.55873,0.55798,0.5586,46,227,0
2025-03-16 23:15:00,0.5586,0.55872,0.55853,0.55871,73,199,0
2025-03-16 23:30:00,0.55884,0.55928,0.55876,0.55915,151,103,0
2025-03-16 23:45:00,0.55915,0.55951,0.55857,0.55901,303,78,0
2025-03-17 00:00:00,0.55929,0.56022,0.55921,0.56018,208,24,0
2025-03-17 00:15:00,0.56016,0.5603,0.55998,0.56001,215,22,0
2025-03-17 00:30:00,0.56001,0.56001,0.55957,0.55966,241,22,0
2025-03-17 00:45:00,0.55962,0.55971,0.55921,0.55924,282,21,0
2025-03-17 01:00:00,0.55922,0.55932,0.55893,0.55917,229,21,0
2025-03-17 01:15:00,0.55917,0.55948,0.55917,0.55935,195,21,0
2025-03-17 01:30:00,0.55935,0.55941,0.55918,0.55939,148,21,0
2025-03-17 01:45:00,0.55939,0.55947,0.55914,0.55915,166,22,0
2025-03-17 02:00:00,0.55915,0.55924,0.55891,0.55918,277,21,0
2025-03-17 02:15:00,0.55919,0.55953,0.55892,0.55948,305,21,0
2025-03-17 02:30:00,0.55949,0.55964,0.55942,0.55952,216,21,0
2025-03-17 02:45:00,0.55951,0.55988,0.5595,0.55974,408,20,0
2025-03-17 03:00:00,0.55973,0.55991,0.5595,0.55952,453,20,0
2025-03-17 03:15:00,0.55952,0.56015,0.55947,0.56014,599,20,0
2025-03-17 03:30:00,0.56015,0.5602,0.55977,0.56005,642,21,0
2025-03-17 03:45:00,0.56005,0.56019,0.55983,0.55992,494,20,0
2025-03-17 04:00:00,0.55989,0.56007,0.55968,0.55969,511,21,0
2025-03-17 04:15:00,0.55969,0.55979,0.5596,0.55969,433,20,0
2025-03-17 04:30:00,0.5597,0.55978,0.55963,0.55972,423,20,0
2025-03-17 04:45:00,0.55972,0.55977,0.55956,0.55961,334,20,0
2025-03-17 05:00:00,0.55961,0.55962,0.55918,0.55922,298,20,0
2025-03-17 05:15:00,0.55922,0.55946,0.55916,0.55935,298,21,0
2025-03-17 05:30:00,0.55937,0.55946,0.5592,0.55925,228,20,0
2025-03-17 05:45:00,0.55925,0.55954,0.55915,0.55946,245,20,0
2025-03-17 06:00:00,0.55945,0.55975,0.55924,0.55933,466,20,0
2025-03-17 06:15:00,0.55933,0.55958,0.55913,0.55915,374,21,0
2025-03-17 06:30:00,0.55915,0.55935,0.55909,0.55928,288,21,0
2025-03-17 06:45:00,0.55928,0.55951,0.55926,0.55943,382,21,0
2025-03-17 07:00:00,0.55943,0.55958,0.55921,0.55943,342,21,0
2025-03-17 07:15:00,0.55944,0.55966,0.55904,0.55934,368,21,0
2025-03-17 07:30:00,0.55934,0.55955,0.55923,0.5595,274,21,0
2025-03-17 07:45:00,0.5595,0.55967,0.55944,0.55953,217,20,0
2025-03-17 08:00:00,0.55954,0.55969,0.55939,0.55943,364,21,0
2025-03-17 08:15:00,0.55943,0.5595,0.55923,0.55946,344,21,0
2025-03-17 08:30:00,0.55946,0.5595,0.55921,0.55937,288,20,0
2025-03-17 08:45:00,0.55937,0.55998,0.55933,0.55993,294,21,0
2025-03-17 09:00:00,0.55995,0.56023,0.55986,0.56018,535,20,0
2025-03-17 09:15:00,0.56018,0.56027,0.55987,0.56022,514,20,0
2025-03-17 09:30:00,0.56022,0.56036,0.55975,0.56011,539,20,0
2025-03-17 09:45:00,0.56009,0.56033,0.55989,0.56012,596,21,0
2025-03-17 10:00:00,0.56012,0.56033,0.55976,0.56028,727,20,0
2025-03-17 10:15:00,0.56028,0.56035,0.55991,0.55994,646,20,0
2025-03-17 10:30:00,0.55993,0.56033,0.55969,0.5603,594,21,0
2025-03-17 10:45:00,0.5603,0.56037,0.55992,0.56,508,20,0
2025-03-17 11:00:00,0.56,0.56033,0.55984,0.56021,472,20,0
2025-03-17 11:15:00,0.56021,0.56042,0.55969,0.56038,570,18,0
2025-03-17 11:30:00,0.56038,0.56042,0.55998,0.56007,669,20,0
2025-03-17 11:45:00,0.56008,0.56036,0.55987,0.5601,485,20,0
2025-03-17 12:00:00,0.5601,0.56059,0.56007,0.56043,400,20,0
2025-03-17 12:15:00,0.56044,0.5605,0.56005,0.56043,495,21,0
2025-03-17 12:30:00,0.56043,0.56062,0.56035,0.56047,501,20,0
2025-03-17 12:45:00,0.56047,0.5606,0.56029,0.56029,278,21,0
2025-03-17 13:00:00,0.56029,0.5605,0.56018,0.56023,385,19,0
2025-03-17 13:15:00,0.56023,0.56064,0.56022,0.56037,303,20,0
2025-03-17 13:30:00,0.56037,0.56042,0.56027,0.56035,244,20,0
2025-03-17 13:45:00,0.56035,0.56067,0.56022,0.5604,373,21,0
2025-03-17 14:00:00,0.5604,0.56046,0.55978,0.55981,541,21,0
2025-03-17 14:15:00,0.55981,0.56015,0.55969,0.55986,612,21,0
2025-03-17 14:30:00,0.55989,0.56052,0.55937,0.56025,1775,20,0
2025-03-17 14:45:00,0.56025,0.56025,0.55975,0.55978,940,20,0
2025-03-17 15:00:00,0.55977,0.56033,0.5597,0.55996,914,20,0
2025-03-17 15:15:00,0.55996,0.5602,0.55969,0.5602,648,20,0
2025-03-17 15:30:00,0.5602,0.56114,0.56019,0.56086,1024,18,0
2025-03-17 15:45:00,0.56086,0.56116,0.56045,0.56045,1142,20,0
2025-03-17 16:00:00,0.56045,0.56075,0.56015,0.56067,948,21,0
2025-03-17 16:15:00,0.56068,0.56083,0.56042,0.56051,1026,20,0
2025-03-17 16:30:00,0.5605,0.56062,0.55993,0.56052,972,18,0
2025-03-17 16:45:00,0.56052,0.56059,0.56005,0.56031,788,19,0
2025-03-17 17:00:00,0.56031,0.56076,0.56023,0.56076,623,21,0
2025-03-17 17:15:00,0.56076,0.56089,0.56055,0.56061,509,20,0
2025-03-17 17:30:00,0.56061,0.56131,0.56045,0.56129,545,20,0
2025-03-17 17:45:00,0.56129,0.56165,0.56121,0.56152,717,19,0
2025-03-17 18:00:00,0.56151,0.56165,0.56129,0.56155,614,20,0
2025-03-17 18:15:00,0.56155,0.56178,0.56142,0.56169,328,19,0
2025-03-17 18:30:00,0.56169,0.5618,0.5615,0.56151,281,20,0
2025-03-17 18:45:00,0.56151,0.56169,0.5614,0.56157,326,21,0
2025-03-17 19:00:00,0.56157,0.5618,0.56137,0.56179,375,20,0
2025-03-17 19:15:00,0.5618,0.56196,0.56167,0.56187,288,20,0
2025-03-17 19:30:00,0.56187,0.56267,0.56187,0.56264,345,11,0
2025-03-17 19:45:00,0.56264,0.5627,0.56221,0.56222,331,21,0
2025-03-17 20:00:00,0.56222,0.56262,0.56218,0.56256,472,20,0
2025-03-17 20:15:00,0.56256,0.56271,0.56246,0.56254,314,20,0
2025-03-17 20:30:00,0.56252,0.56262,0.5624,0.56254,227,20,0
2025-03-17 20:45:00,0.56254,0.56267,0.56243,0.5626,308,21,0
2025-03-17 21:00:00,0.5626,0.5627,0.56249,0.56255,241,20,0
2025-03-17 21:15:00,0.56256,0.56256,0.56241,0.56248,168,20,0
2025-03-17 21:30:00,0.5625,0.56254,0.56232,0.56251,125,20,0
2025-03-17 21:45:00,0.56251,0.56255,0.56212,0.56213,239,20,0
2025-03-17 22:00:00,0.56213,0.56237,0.56198,0.56229,262,21,0
2025-03-17 22:15:00,0.56229,0.56241,0.56225,0.56234,163,21,0
2025-03-17 22:30:00,0.56234,0.56238,0.5621,0.5622,247,21,0
2025-03-17 22:45:00,0.56219,0.56236,0.5616,0.5616,540,21,0
2025-03-17 23:00:00,0.56164,0.56205,0.56059,0.56164,54,92,0
2025-03-17 23:15:00,0.56164,0.56203,0.56153,0.5616,100,89,0
2025-03-17 23:30:00,0.56161,0.56199,0.56161,0.56194,83,90,0
2025-03-17 23:45:00,0.56194,0.56196,0.56161,0.56163,110,93,0
2025-03-18 00:00:00,0.56156,0.56231,0.56156,0.5622,104,23,0
2025-03-18 00:15:00,0.56222,0.56243,0.56222,0.56243,135,21,0
2025-03-18 00:30:00,0.56244,0.56262,0.56243,0.56261,92,22,0
2025-03-18 00:45:00,0.56258,0.56269,0.56248,0.56248,108,21,0
