time,open,high,low,close,tick_volume,spread,real_volume
2025-12-03 23:05:00,0.52779,0.52779,0.52772,0.52779,124,22,0
2025-12-03 23:10:00,0.5278,0.52787,0.5278,0.52786,84,22,0
2025-12-03 23:15:00,0.52785,0.52793,0.52785,0.52791,70,22,0
2025-12-03 23:20:00,0.52788,0.52788,0.52779,0.52786,71,22,0
2025-12-03 23:25:00,0.52785,0.52787,0.52779,0.52779,66,22,0
2025-12-03 23:30:00,0.52778,0.52789,0.52778,0.52787,64,22,0
2025-12-03 23:35:00,0.52786,0.52788,0.52783,0.52784,57,22,0
2025-12-03 23:40:00,0.52779,0.5278,0.5277,0.52771,59,32,0
2025-12-03 23:45:00,0.52771,0.52786,0.5277,0.5278,77,32,0
2025-12-03 23:50:00,0.52781,0.52784,0.52773,0.52778,57,32,0
2025-12-03 23:55:00,0.52776,0.52777,0.52743,0.52745,131,32,0
2025-12-04 00:00:00,0.52738,0.52738,0.52676,0.52717,18,93,0
2025-12-04 00:05:00,0.52718,0.52721,0.52703,0.52714,16,93,0
2025-12-04 00:10:00,0.52715,0.52715,0.52714,0.52714,2,99,0
2025-12-04 00:15:00,0.52714,0.52714,0.52702,0.52714,5,100,0
2025-12-04 00:20:00,0.52701,0.52719,0.52697,0.52719,21,138,0
2025-12-04 00:25:00,0.52715,0.52739,0.52704,0.52734,124,122,0
2025-12-04 00:30:00,0.5273,0.52738,0.52726,0.52726,24,92,0
2025-12-04 00:35:00,0.52726,0.52738,0.52725,0.52729,115,88,0
2025-12-04 00:40:00,0.52732,0.52743,0.52727,0.52742,665,89,0
2025-12-04 00:45:00,0.52745,0.52747,0.52733,0.5274,39,84,0
2025-12-04 00:50:00,0.52741,0.52741,0.52728,0.52732,49,81,0
2025-12-04 00:55:00,0.52732,0.52732,0.52719,0.52722,59,80,0
2025-12-04 01:00:00,0.52735,0.52767,0.5272,0.52757,105,24,0
2025-12-04 01:05:00,0.52755,0.52759,0.52754,0.52758,50,24,0
2025-12-04 01:10:00,0.52759,0.52766,0.52756,0.52762,87,24,0
2025-12-04 01:15:00,0.5276,0.52762,0.52754,0.52756,51,24,0
2025-12-04 01:20:00,0.52757,0.5276,0.52755,0.52758,138,24,0
2025-12-04 01:25:00,0.52758,0.52769,0.52757,0.52769,94,24,0
2025-12-04 01:30:00,0.52768,0.52775,0.52766,0.52772,86,24,0
2025-12-04 01:35:00,0.52772,0.52778,0.52768,0.5277,74,24,0
2025-12-04 01:40:00,0.52771,0.52774,0.52765,0.52774,39,23,0
2025-12-04 01:45:00,0.52773,0.5279,0.52768,0.52789,116,23,0
2025-12-04 01:50:00,0.5279,0.52812,0.52787,0.52806,87,24,0
2025-12-04 01:55:00,0.52805,0.52811,0.52803,0.52808,68,22,0
2025-12-04 02:00:00,0.52807,0.52852,0.52806,0.52847,169,22,0
2025-12-04 02:05:00,0.52847,0.5287,0.52845,0.52865,142,24,0
2025-12-04 02:10:00,0.52866,0.52868,0.5284,0.52844,131,23,0
2025-12-04 02:15:00,0.52846,0.52863,0.52846,0.52862,111,23,0
2025-12-04 02:20:00,0.52861,0.52861,0.52852,0.52855,73,22,0
2025-12-04 02:25:00,0.52855,0.52871,0.52844,0.52871,109,22,0
2025-12-04 02:30:00,0.5287,0.52884,0.52867,0.52879,122,22,0
2025-12-04 02:35:00,0.5288,0.5288,0.52868,0.52869,115,22,0
2025-12-04 02:40:00,0.52868,0.52878,0.52861,0.52863,79,22,0
2025-12-04 02:45:00,0.52869,0.52879,0.52858,0.52871,100,22,0
2025-12-04 02:50:00,0.5287,0.52871,0.5285,0.52855,141,22,0
2025-12-04 02:55:00,0.52856,0.52874,0.52851,0.52874,136,23,0
2025-12-04 03:00:00,0.52874,0.52879,0.52866,0.52874,178,23,0
2025-12-04 03:05:00,0.52873,0.52873,0.52854,0.52858,178,24,0
2025-12-04 03:10:00,0.52859,0.52868,0.52841,0.52847,146,23,0
2025-12-04 03:15:00,0.52846,0.52857,0.5284,0.52845,212,23,0
2025-12-04 03:20:00,0.52845,0.52849,0.52829,0.52841,238,23,0
2025-12-04 03:25:00,0.5284,0.5285,0.52836,0.52849,151,22,0
2025-12-04 03:30:00,0.52848,0.52852,0.52839,0.52842,178,23,0
2025-12-04 03:35:00,0.52843,0.52847,0.52829,0.52838,161,22,0
2025-12-04 03:40:00,0.52839,0.52845,0.5283,0.52843,137,22,0
2025-12-04 03:45:00,0.52843,0.5285,0.52838,0.52842,159,22,0
2025-12-04 03:50:00,0.52841,0.52856,0.5284,0.52844,150,21,0
2025-12-04 03:55:00,0.52844,0.5285,0.5284,0.52847,128,22,0
2025-12-04 04:00:00,0.52848,0.52872,0.52846,0.52871,185,22,0
2025-12-04 04:05:00,0.52872,0.52873,0.52852,0.52856,142,22,0
2025-12-04 04:10:00,0.52857,0.52873,0.52849,0.52854,167,22,0
2025-12-04 04:15:00,0.52853,0.5286,0.52845,0.5285,134,22,0
2025-12-04 04:20:00,0.52849,0.52872,0.52846,0.52872,151,22,0
2025-12-04 04:25:00,0.52876,0.52886,0.52873,0.52883,126,22,0
2025-12-04 04:30:00,0.52881,0.52889,0.52872,0.52875,115,22,0
2025-12-04 04:35:00,0.52874,0.52875,0.5286,0.52867,120,22,0
2025-12-04 04:40:00,0.52867,0.52874,0.52855,0.52862,103,22,0
2025-12-04 04:45:00,0.52861,0.5287,0.5286,0.52866,107,22,0
2025-12-04 04:50:00,0.52868,0.52889,0.52866,0.52885,94,22,0
2025-12-04 04:55:00,0.52886,0.52889,0.52871,0.52875,71,22,0
2025-12-04 05:00:00,0.52873,0.52878,0.52867,0.52875,129,22,0
2025-12-04 05:05:00,0.52875,0.52876,0.52864,0.52873,81,22,0
2025-12-04 05:10:00,0.52873,0.52883,0.52872,0.52877,81,22,0
2025-12-04 05:15:00,0.52877,0.5288,0.52849,0.52853,80,22,0
2025-12-04 05:20:00,0.52854,0.52877,0.52849,0.52875,107,23,0
2025-12-04 05:25:00,0.52876,0.52886,0.52875,0.52879,92,22,0
2025-12-04 05:30:00,0.5288,0.52885,0.52869,0.52876,110,22,0
2025-12-04 05:35:00,0.52877,0.52884,0.52864,0.52883,127,22,0
2025-12-04 05:40:00,0.52884,0.52896,0.52879,0.52894,101,22,0
2025-12-04 05:45:00,0.52895,0.52904,0.52887,0.52897,120,22,0
2025-12-04 05:50:00,0.52895,0.52917,0.52894,0.52913,99,22,0
2025-12-04 05:55:00,0.52914,0.52925,0.52913,0.52919,78,22,0
2025-12-04 06:00:00,0.52918,0.52926,0.52914,0.52923,96,22,0
2025-12-04 06:05:00,0.52924,0.52934,0.52922,0.52929,70,22,0
2025-12-04 06:10:00,0.5293,0.52943,0.52928,0.5294,91,22,0
2025-12-04 06:15:00,0.52941,0.52947,0.52938,0.52945,65,22,0
2025-12-04 06:20:00,0.52947,0.52948,0.52934,0.52934,93,22,0
2025-12-04 06:25:00,0.52932,0.5294,0.5293,0.52933,82,22,0
2025-12-04 06:30:00,0.52934,0.52951,0.52932,0.52947,79,22,0
2025-12-04 06:35:00,0.52946,0.52952,0.52932,0.52932,87,22,0
2025-12-04 06:40:00,0.52931,0.52945,0.5293,0.52943,113,23,0
2025-12-04 06:45:00,0.52943,0.52948,0.52939,0.52943,84,23,0
2025-12-04 06:50:00,0.52944,0.52954,0.52941,0.52952,67,22,0
2025-12-04 06:55:00,0.52953,0.5296,0.52941,0.52952,90,22,0
2025-12-04 07:00:00,0.52952,0.52952,0.52929,0.52945,125,23,0
2025-12-04 07:05:00,0.52945,0.52949,0.52935,0.52943,115,22,0
2025-12-04 07:10:00,0.52944,0.52962,0.52944,0.52958,112,23,0
2025-12-04 07:15:00,0.52959,0.52964,0.52945,0.52948,123,22,0
2025-12-04 07:20:00,0.52948,0.52954,0.52936,0.52947,118,22,0
2025-12-04 07:25:00,0.5295,0.52953,0.52917,0.52926,146,22,0
2025-12-04 07:30:00,0.52927,0.52934,0.52923,0.52934,98,23,0
2025-12-04 07:35:00,0.52935,0.5295,0.52927,0.52938,224,24,0
2025-12-04 07:40:00,0.52939,0.52955,0.52936,0.52953,154,23,0
2025-12-04 07:45:00,0.52954,0.52957,0.52941,0.52942,84,22,0
2025-12-04 07:50:00,0.52942,0.52942,0.52911,0.52927,167,23,0
2025-12-04 07:55:00,0.52929,0.52937,0.52917,0.52936,169,22,0
2025-12-04 08:00:00,0.52937,0.5294,0.52931,0.52932,176,22,0
2025-12-04 08:05:00,0.52934,0.52953,0.52924,0.52926,130,22,0
2025-12-04 08:10:00,0.52925,0.52931,0.52914,0.52917,143,22,0
2025-12-04 08:15:00,0.52918,0.52943,0.52909,0.52942,124,22,0
2025-12-04 08:20:00,0.52942,0.52945,0.52935,0.52939,86,22,0
2025-12-04 08:25:00,0.52938,0.52944,0.52936,0.52944,99,22,0
2025-12-04 08:30:00,0.52946,0.52949,0.52936,0.52944,77,22,0
2025-12-04 08:35:00,0.52945,0.52946,0.52924,0.52926,85,22,0
2025-12-04 08:40:00,0.52926,0.52932,0.52917,0.5293,96,23,0
2025-12-04 08:45:00,0.5293,0.52949,0.5293,0.52949,77,22,0
2025-12-04 08:50:00,0.52948,0.52951,0.52925,0.5293,90,22,0
2025-12-04 08:55:00,0.52929,0.5294,0.52926,0.52935,143,23,0
2025-12-04 09:00:00,0.52933,0.52944,0.52923,0.52944,218,22,0
2025-12-04 09:05:00,0.52945,0.52965,0.52941,0.52959,149,22,0
2025-12-04 09:10:00,0.52958,0.52961,0.52946,0.52949,144,22,0
2025-12-04 09:15:00,0.52949,0.52965,0.52943,0.52964,139,22,0
2025-12-04 09:20:00,0.52964,0.52978,0.52952,0.52956,124,22,0
2025-12-04 09:25:00,0.52955,0.52955,0.52943,0.52952,107,22,0
2025-12-04 09:30:00,0.52952,0.52953,0.52939,0.52941,120,22,0
2025-12-04 09:35:00,0.52941,0.52951,0.52931,0.52931,95,22,0
2025-12-04 09:40:00,0.5293,0.52951,0.52929,0.52948,141,22,0
2025-12-04 09:45:00,0.52947,0.52955,0.52939,0.5295,179,23,0
2025-12-04 09:50:00,0.52951,0.52954,0.5294,0.52946,164,22,0
2025-12-04 09:55:00,0.52944,0.52964,0.52943,0.5296,169,22,0
2025-12-04 10:00:00,0.52959,0.52996,0.52956,0.52993,285,23,0
2025-12-04 10:05:00,0.52992,0.52997,0.52967,0.52971,229,23,0
2025-12-04 10:10:00,0.52972,0.53004,0.52959,0.53,259,23,0
2025-12-04 10:15:00,0.52999,0.53,0.52959,0.52959,258,22,0
2025-12-04 10:20:00,0.52961,0.52964,0.52921,0.52929,265,22,0
2025-12-04 10:25:00,0.52928,0.52928,0.5289,0.52893,243,23,0
2025-12-04 10:30:00,0.52892,0.52921,0.52884,0.52916,255,23,0
2025-12-04 10:35:00,0.52917,0.52931,0.52911,0.52921,183,23,0
2025-12-04 10:40:00,0.52922,0.52937,0.52915,0.52933,204,22,0
2025-12-04 10:45:00,0.52933,0.52942,0.52907,0.52914,241,22,0
2025-12-04 10:50:00,0.52913,0.52913,0.52895,0.52905,185,22,0
2025-12-04 10:55:00,0.52904,0.52906,0.52879,0.52887,238,22,0
2025-12-04 11:00:00,0.52889,0.52903,0.52881,0.5289,285,22,0
2025-12-04 11:05:00,0.52891,0.52912,0.52888,0.52905,206,22,0
2025-12-04 11:10:00,0.52906,0.52906,0.52889,0.52895,241,22,0
2025-12-04 11:15:00,0.52896,0.52897,0.5287,0.5289,210,21,0
2025-12-04 11:20:00,0.52891,0.52915,0.52891,0.52904,218,22,0
2025-12-04 11:25:00,0.52905,0.52915,0.529,0.52913,141,22,0
2025-12-04 11:30:00,0.52911,0.52914,0.52899,0.52906,219,21,0
2025-12-04 11:35:00,0.52905,0.52915,0.52903,0.52915,192,22,0
2025-12-04 11:40:00,0.52914,0.5292,0.52901,0.52913,228,22,0
2025-12-04 11:45:00,0.52912,0.52919,0.52897,0.52902,208,22,0
2025-12-04 11:50:00,0.52903,0.5291,0.52897,0.52897,213,22,0
2025-12-04 11:55:00,0.52898,0.52914,0.52892,0.52895,216,23,0
2025-12-04 12:00:00,0.52896,0.52908,0.52891,0.52905,217,23,0
2025-12-04 12:05:00,0.52906,0.52922,0.52902,0.5292,205,23,0
2025-12-04 12:10:00,0.52921,0.52931,0.52912,0.52923,160,22,0
2025-12-04 12:15:00,0.52922,0.52935,0.5292,0.52923,163,22,0
2025-12-04 12:20:00,0.52923,0.52945,0.52922,0.52942,140,22,0
2025-12-04 12:25:00,0.52941,0.52949,0.52934,0.52939,197,22,0
2025-12-04 12:30:00,0.52941,0.52942,0.52931,0.52936,175,22,0
2025-12-04 12:35:00,0.52935,0.52941,0.52926,0.52927,133,22,0
2025-12-04 12:40:00,0.52928,0.5293,0.52913,0.52913,154,22,0
2025-12-04 12:45:00,0.52912,0.52918,0.52905,0.52917,138,22,0
2025-12-04 12:50:00,0.52917,0.5292,0.52906,0.52916,156,22,0
2025-12-04 12:55:00,0.52916,0.52924,0.52911,0.52914,166,23,0
2025-12-04 13:00:00,0.52915,0.52915,0.52894,0.52898,176,23,0
2025-12-04 13:05:00,0.52899,0.52899,0.52865,0.52869,296,23,0
2025-12-04 13:10:00,0.5287,0.5287,0.52827,0.52827,182,22,0
2025-12-04 13:15:00,0.52828,0.52853,0.52825,0.52843,159,22,0
2025-12-04 13:20:00,0.52842,0.52863,0.52836,0.52862,192,22,0
2025-12-04 13:25:00,0.52862,0.52865,0.52849,0.52863,189,22,0
2025-12-04 13:30:00,0.52864,0.52874,0.52857,0.52861,190,22,0
2025-12-04 13:35:00,0.52864,0.52868,0.52858,0.52866,140,22,0
2025-12-04 13:40:00,0.52866,0.52869,0.52856,0.52857,143,22,0
2025-12-04 13:45:00,0.52858,0.52859,0.5285,0.52858,125,22,0
2025-12-04 13:50:00,0.52859,0.52872,0.52858,0.52859,147,22,0
2025-12-04 13:55:00,0.52858,0.52864,0.52848,0.52857,152,22,0
2025-12-04 14:00:00,0.52853,0.52879,0.52852,0.52869,180,24,0
2025-12-04 14:05:00,0.5287,0.52875,0.52856,0.52863,169,22,0
2025-12-04 14:10:00,0.52864,0.52883,0.52857,0.52882,151,22,0
2025-12-04 14:15:00,0.52883,0.52884,0.52865,0.52872,119,22,0
2025-12-04 14:20:00,0.52873,0.5289,0.52872,0.52881,180,23,0
2025-12-04 14:25:00,0.5288,0.52882,0.5286,0.52861,140,22,0
2025-12-04 14:30:00,0.52862,0.52894,0.52859,0.52892,188,22,0
2025-12-04 14:35:00,0.52891,0.52899,0.52887,0.52897,128,22,0
2025-12-04 14:40:00,0.52897,0.52899,0.52876,0.52883,100,22,0
2025-12-04 14:45:00,0.52884,0.52892,0.52867,0.52868,134,22,0
2025-12-04 14:50:00,0.52869,0.52881,0.52867,0.52873,113,22,0
2025-12-04 14:55:00,0.52875,0.52884,0.52866,0.52881,137,22,0
2025-12-04 15:00:00,0.5288,0.52894,0.52876,0.52892,200,22,0
2025-12-04 15:05:00,0.52891,0.52891,0.52873,0.52881,154,23,0
2025-12-04 15:10:00,0.5288,0.52884,0.5287,0.5288,197,22,0
2025-12-04 15:15:00,0.52878,0.52895,0.52878,0.52892,203,22,0
2025-12-04 15:20:00,0.52893,0.529,0.5289,0.52893,203,22,0
2025-12-04 15:25:00,0.52892,0.52904,0.52891,0.52895,124,22,0
2025-12-04 15:30:00,0.52896,0.52933,0.52885,0.52904,485,24,0
2025-12-04 15:35:00,0.52903,0.5291,0.52882,0.52904,368,24,0
2025-12-04 15:40:00,0.52904,0.52912,0.52883,0.52904,271,22,0
2025-12-04 15:45:00,0.52905,0.52909,0.5289,0.52905,291,22,0
2025-12-04 15:50:00,0.52906,0.52915,0.52888,0.52909,247,22,0
2025-12-04 15:55:00,0.52909,0.52911,0.5289,0.52898,255,22,0
2025-12-04 16:00:00,0.529,0.52914,0.52897,0.52914,269,22,0
2025-12-04 16:05:00,0.52913,0.52926,0.52904,0.52923,248,22,0
2025-12-04 16:10:00,0.52925,0.52936,0.52916,0.52929,224,22,0
2025-12-04 16:15:00,0.52931,0.52935,0.52903,0.52904,268,22,0
2025-12-04 16:20:00,0.52903,0.52916,0.52903,0.52915,223,24,0
2025-12-04 16:25:00,0.52914,0.52923,0.52912,0.52913,170,22,0
2025-12-04 16:30:00,0.52912,0.52914,0.52892,0.52896,348,22,0
2025-12-04 16:35:00,0.52894,0.52918,0.52887,0.52912,391,24,0
2025-12-04 16:40:00,0.52911,0.52927,0.529,0.52916,358,24,0
2025-12-04 16:45:00,0.52915,0.52921,0.52896,0.52912,316,24,0
2025-12-04 16:50:00,0.52911,0.52913,0.52886,0.52908,348,24,0
2025-12-04 16:55:00,0.52911,0.52934,0.5291,0.52921,253,22,0
2025-12-04 17:00:00,0.52922,0.5296,0.5292,0.52953,272,22,0
2025-12-04 17:05:00,0.52954,0.53005,0.5295,0.53005,323,24,0
2025-12-04 17:10:00,0.53004,0.53009,0.52974,0.52994,294,23,0
2025-12-04 17:15:00,0.52993,0.53003,0.52983,0.52996,299,22,0
2025-12-04 17:20:00,0.52995,0.53008,0.52976,0.52978,252,22,0
2025-12-04 17:25:00,0.52977,0.52977,0.52946,0.52968,324,22,0
2025-12-04 17:30:00,0.5297,0.52983,0.52959,0.52974,298,22,0
2025-12-04 17:35:00,0.52974,0.53003,0.52973,0.53002,254,22,0
2025-12-04 17:40:00,0.53002,0.53012,0.52993,0.53005,247,22,0
2025-12-04 17:45:00,0.53004,0.53009,0.52993,0.53006,275,22,0
2025-12-04 17:50:00,0.53007,0.53013,0.5299,0.53008,289,22,0
2025-12-04 17:55:00,0.53006,0.53015,0.52995,0.53007,314,22,0
2025-12-04 18:00:00,0.53008,0.5302,0.52987,0.52997,304,22,0
2025-12-04 18:05:00,0.52995,0.53028,0.52988,0.53026,316,23,0
2025-12-04 18:10:00,0.53027,0.53042,0.53014,0.53034,240,22,0
2025-12-04 18:15:00,0.53033,0.53046,0.53033,0.53038,219,22,0
2025-12-04 18:20:00,0.53039,0.53063,0.53028,0.53061,252,22,0
2025-12-04 18:25:00,0.53059,0.53063,0.53046,0.53061,206,22,0
2025-12-04 18:30:00,0.5306,0.53081,0.53056,0.53079,330,22,0
2025-12-04 18:35:00,0.5308,0.53082,0.53057,0.53064,270,22,0
2025-12-04 18:40:00,0.53067,0.53072,0.53061,0.53072,241,22,0
2025-12-04 18:45:00,0.53073,0.5308,0.53066,0.53076,276,22,0
2025-12-04 18:50:00,0.53077,0.53083,0.53074,0.53077,210,22,0
2025-12-04 18:55:00,0.53076,0.53081,0.53069,0.53076,181,22,0
2025-12-04 19:00:00,0.53075,0.53077,0.53063,0.53071,167,22,0
2025-12-04 19:05:00,0.5307,0.53071,0.5306,0.5307,157,22,0
2025-12-04 19:10:00,0.5307,0.53082,0.53058,0.53081,189,22,0
2025-12-04 19:15:00,0.53082,0.53082,0.53064,0.5307,177,22,0
2025-12-04 19:20:00,0.5307,0.53083,0.53068,0.53081,162,22,0
2025-12-04 19:25:00,0.5308,0.53082,0.5307,0.53071,206,22,0
2025-12-04 19:30:00,0.53071,0.53084,0.53066,0.53078,183,22,0
2025-12-04 19:35:00,0.53079,0.53082,0.53067,0.53067,169,22,0
2025-12-04 19:40:00,0.53068,0.53073,0.53056,0.53071,137,22,0
2025-12-04 19:45:00,0.53072,0.5308,0.5307,0.53074,147,22,0
2025-12-04 19:50:00,0.53074,0.53092,0.53073,0.5309,118,22,0
2025-12-04 19:55:00,0.53089,0.53095,0.53081,0.53083,161,22,0
2025-12-04 20:00:00,0.53084,0.53094,0.53083,0.53091,168,22,0
2025-12-04 20:05:00,0.53092,0.53102,0.53088,0.53089,169,22,0
2025-12-04 20:10:00,0.53088,0.53092,0.53076,0.53084,185,22,0
2025-12-04 20:15:00,0.53083,0.53096,0.53076,0.53081,155,22,0
2025-12-04 20:20:00,0.53081,0.53099,0.53081,0.53094,96,22,0
2025-12-04 20:25:00,0.53093,0.53098,0.53088,0.53097,165,22,0
2025-12-04 20:30:00,0.53096,0.531,0.5308,0.5309,152,22,0
2025-12-04 20:35:00,0.5309,0.5309,0.5308,0.53086,137,22,0
2025-12-04 20:40:00,0.53087,0.53088,0.53069,0.53084,138,22,0
2025-12-04 20:45:00,0.53083,0.53099,0.53081,0.53092,160,22,0
2025-12-04 20:50:00,0.53093,0.53103,0.5309,0.53097,119,22,0
2025-12-04 20:55:00,0.53098,0.53114,0.53098,0.53104,135,22,0
2025-12-04 21:00:00,0.53105,0.53105,0.53088,0.53092,150,22,0
2025-12-04 21:05:00,0.53091,0.53108,0.53089,0.53108,117,22,0
2025-12-04 21:10:00,0.53107,0.53107,0.5309,0.53094,136,22,0
2025-12-04 21:15:00,0.53092,0.53096,0.5308,0.53082,114,22,0
2025-12-04 21:20:00,0.5308,0.53084,0.53062,0.53076,193,22,0
2025-12-04 21:25:00,0.53077,0.53089,0.53074,0.53078,138,22,0
2025-12-04 21:30:00,0.53077,0.53103,0.53073,0.53101,166,22,0
2025-12-04 21:35:00,0.53102,0.53115,0.531,0.53105,180,22,0
2025-12-04 21:40:00,0.53107,0.5311,0.53099,0.53099,154,22,0
2025-12-04 21:45:00,0.53099,0.53111,0.53096,0.53109,142,22,0
2025-12-04 21:50:00,0.53107,0.53112,0.53099,0.53106,173,22,0
2025-12-04 21:55:00,0.53106,0.5311,0.53101,0.53109,150,22,0
2025-12-04 22:00:00,0.53107,0.53115,0.53104,0.53112,166,22,0
2025-12-04 22:05:00,0.53111,0.53113,0.53097,0.53111,168,22,0
2025-12-04 22:10:00,0.5311,0.53118,0.53105,0.53114,114,22,0
2025-12-04 22:15:00,0.53115,0.53128,0.53113,0.53126,160,22,0
2025-12-04 22:20:00,0.53127,0.53127,0.53116,0.53117,124,22,0
2025-12-04 22:25:00,0.53117,0.53125,0.53116,0.53118,124,22,0
2025-12-04 22:30:00,0.53117,0.53133,0.53117,0.53131,146,22,0
2025-12-04 22:35:00,0.53132,0.53142,0.53127,0.5314,161,22,0
2025-12-04 22:40:00,0.5314,0.53141,0.53123,0.53127,111,22,0
2025-12-04 22:45:00,0.53126,0.53132,0.53116,0.53129,140,22,0
2025-12-04 22:50:00,0.53131,0.53146,0.53129,0.5314,125,22,0
2025-12-04 22:55:00,0.53141,0.53149,0.53135,0.53147,169,22,0
2025-12-04 23:00:00,0.53148,0.53152,0.53143,0.53151,93,22,0
2025-12-04 23:05:00,0.53151,0.53152,0.53141,0.53147,70,22,0
2025-12-04 23:10:00,0.53146,0.53153,0.53143,0.53151,93,22,0
2025-12-04 23:15:00,0.53152,0.53153,0.53142,0.53145,54,22,0
2025-12-04 23:20:00,0.53146,0.53146,0.53139,0.5314,45,22,0
2025-12-04 23:25:00,0.53141,0.53144,0.53128,0.53139,75,22,0
2025-12-04 23:30:00,0.53139,0.53139,0.53132,0.53132,40,22,0
2025-12-04 23:35:00,0.53133,0.53133,0.53125,0.53126,44,22,0
2025-12-04 23:40:00,0.53121,0.53121,0.53103,0.53105,49,32,0
2025-12-04 23:45:00,0.53104,0.53106,0.5309,0.53099,156,32,0
2025-12-04 23:50:00,0.531,0.53107,0.53084,0.53089,129,32,0
2025-12-04 23:55:00,0.53089,0.53105,0.5301,0.53019,179,32,0
2025-12-05 00:00:00,0.53015,0.53083,0.52926,0.53082,12,86,0
2025-12-05 00:05:00,0.53075,0.53082,0.53075,0.53079,13,84,0
2025-12-05 00:10:00,0.53078,0.53082,0.53076,0.53081,24,84,0
2025-12-05 00:15:00,0.5308,0.53081,0.53077,0.53079,11,84,0
2025-12-05 00:20:00,0.53047,0.5306,0.53047,0.5306,18,99,0
2025-12-05 00:25:00,0.53049,0.5306,0.53049,0.53055,18,105,0
2025-12-05 00:30:00,0.53053,0.53069,0.53051,0.53062,41,87,0
2025-12-05 00:35:00,0.53057,0.53064,0.52995,0.53027,78,80,0
2025-12-05 00:40:00,0.5303,0.53044,0.53022,0.53042,34,100,0
2025-12-05 00:45:00,0.53042,0.53049,0.53042,0.53043,16,93,0
2025-12-05 00:50:00,0.53042,0.5306,0.52997,0.5306,35,85,0
2025-12-05 00:55:00,0.53061,0.53062,0.53031,0.53039,106,80,0
2025-12-05 01:00:00,0.53069,0.53107,0.5305,0.53093,160,23,0
2025-12-05 01:05:00,0.53094,0.53099,0.53093,0.53099,44,23,0
2025-12-05 01:10:00,0.53098,0.53102,0.53088,0.53092,60,23,0
2025-12-05 01:15:00,0.53093,0.53102,0.53092,0.53102,54,23,0
2025-12-05 01:20:00,0.53103,0.53103,0.53099,0.53101,44,23,0
2025-12-05 01:25:00,0.53102,0.53107,0.531,0.53105,81,24,0
2025-12-05 01:30:00,0.53106,0.53111,0.53104,0.53106,80,23,0
2025-12-05 01:35:00,0.53108,0.53114,0.53102,0.53104,64,23,0
2025-12-05 01:40:00,0.53105,0.53105,0.53096,0.53096,64,23,0
2025-12-05 01:45:00,0.53097,0.53105,0.53094,0.53098,85,23,0
2025-12-05 01:50:00,0.53098,0.531,0.53086,0.5309,67,22,0
2025-12-05 01:55:00,0.53091,0.53094,0.53086,0.53087,70,22,0
2025-12-05 02:00:00,0.53088,0.53106,0.53084,0.53103,99,23,0
2025-12-05 02:05:00,0.53104,0.53105,0.53095,0.53099,100,23,0
2025-12-05 02:10:00,0.53098,0.531,0.53089,0.5309,99,22,0
2025-12-05 02:15:00,0.53091,0.531,0.53088,0.53092,88,22,0
2025-12-05 02:20:00,0.53092,0.531,0.53087,0.53096,92,22,0
2025-12-05 02:25:00,0.53095,0.53095,0.5308,0.5309,77,22,0
2025-12-05 02:30:00,0.53089,0.5309,0.53074,0.5308,137,22,0
2025-12-05 02:35:00,0.53079,0.53081,0.53072,0.5308,104,22,0
2025-12-05 02:40:00,0.53079,0.53086,0.53076,0.53084,90,22,0
2025-12-05 02:45:00,0.53083,0.53095,0.53081,0.53088,100,23,0
2025-12-05 02:50:00,0.53089,0.53097,0.53088,0.53093,131,22,0
2025-12-05 02:55:00,0.53092,0.53099,0.53087,0.53092,162,22,0
2025-12-05 03:00:00,0.53093,0.5311,0.53093,0.53106,187,22,0
2025-12-05 03:05:00,0.53108,0.5312,0.53102,0.53115,113,22,0
2025-12-05 03:10:00,0.53114,0.53123,0.53114,0.53121,121,22,0
2025-12-05 03:15:00,0.53121,0.53123,0.53114,0.53117,115,22,0
2025-12-05 03:20:00,0.53115,0.53115,0.53102,0.53111,124,22,0
2025-12-05 03:25:00,0.5311,0.53119,0.53104,0.53109,146,22,0
2025-12-05 03:30:00,0.53106,0.53129,0.53106,0.5312,169,22,0
2025-12-05 03:35:00,0.53119,0.53121,0.5311,0.53114,116,22,0
2025-12-05 03:40:00,0.53115,0.53122,0.53102,0.53103,114,22,0
2025-12-05 03:45:00,0.53104,0.53116,0.53096,0.53114,109,22,0
2025-12-05 03:50:00,0.53114,0.5312,0.53104,0.53105,127,22,0
2025-12-05 03:55:00,0.53104,0.53114,0.53103,0.53108,163,22,0
2025-12-05 04:00:00,0.53109,0.53122,0.53103,0.53119,158,22,0
2025-12-05 04:05:00,0.53118,0.53126,0.53108,0.53111,149,22,0
2025-12-05 04:10:00,0.53112,0.53115,0.53107,0.53114,104,22,0
2025-12-05 04:15:00,0.53115,0.53116,0.53101,0.53106,119,22,0
2025-12-05 04:20:00,0.53107,0.53115,0.53106,0.53112,112,22,0
2025-12-05 04:25:00,0.53111,0.53117,0.53111,0.53116,94,22,0
2025-12-05 04:30:00,0.53117,0.53117,0.53109,0.5311,105,22,0
2025-12-05 04:35:00,0.53109,0.53127,0.53109,0.53126,78,22,0
2025-12-05 04:40:00,0.53128,0.5314,0.53126,0.53132,78,22,0
2025-12-05 04:45:00,0.53132,0.53137,0.53124,0.5313,92,22,0
2025-12-05 04:50:00,0.53132,0.53138,0.53128,0.53129,88,22,0
