time,open,high,low,close,tick_volume,spread,real_volume
2025-12-19 18:00:00,1.1709,1.17204,1.17077,1.17202,3103,16,0
2025-12-19 19:00:00,1.17203,1.17203,1.17127,1.17185,1714,16,0
2025-12-19 20:00:00,1.17184,1.17264,1.17174,1.17192,1790,16,0
2025-12-19 21:00:00,1.17188,1.17244,1.17155,1.17229,1594,16,0
2025-12-19 22:00:00,1.17224,1.17249,1.17052,1.17088,1505,16,0
2025-12-19 23:00:00,1.17087,1.17127,1.1703999999999999,1.17077,1257,16,0
2025-12-22 00:00:00,1.17139,1.1716,1.17095,1.17108,1664,37,0
2025-12-22 01:00:00,1.17107,1.17142,1.17053,1.17094,1934,16,0
2025-12-22 02:00:00,1.17093,1.17155,1.17087,1.1715200000000001,2315,16,0
2025-12-22 03:00:00,1.17153,1.17187,1.1713,1.17166,1453,16,0
2025-12-22 04:00:00,1.17167,1.17187,1.17143,1.17157,898,16,0
2025-12-22 05:00:00,1.17154,1.17176,1.17127,1.17167,1115,16,0
2025-12-22 06:00:00,1.17168,1.1721,1.17155,1.17195,701,16,0
2025-12-22 07:00:00,1.17194,1.17214,1.17146,1.17167,1043,16,0
2025-12-22 08:00:00,1.17166,1.17185,1.17122,1.1715200000000001,1354,16,0
2025-12-22 09:00:00,1.1715,1.17305,1.17143,1.17283,2176,16,0
2025-12-22 10:00:00,1.17281,1.17376,1.1722299999999999,1.17351,2508,16,0
2025-12-22 11:00:00,1.17352,1.17359,1.17266,1.17294,2422,16,0
2025-12-22 12:00:00,1.17293,1.17373,1.17283,1.17322,2318,16,0
2025-12-22 13:00:00,1.17324,1.17359,1.1728,1.17328,1753,16,0
2025-12-22 14:00:00,1.17327,1.17426,1.17327,1.17409,2704,16,0
2025-12-22 15:00:00,1.17411,1.17538,1.1741,1.17499,3525,16,0
2025-12-22 16:00:00,1.175,1.17658,1.17443,1.17593,3408,16,0
2025-12-22 17:00:00,1.17594,1.17686,1.17569,1.1763,3311,16,0
2025-12-22 18:00:00,1.17631,1.17633,1.17475,1.1749,2664,16,0
2025-12-22 19:00:00,1.17489,1.17639,1.17486,1.17576,1708,16,0
2025-12-22 20:00:00,1.17577,1.17577,1.17487,1.17522,1396,16,0
2025-12-22 21:00:00,1.17521,1.1755200000000001,1.1748,1.17546,1184,16,0
2025-12-22 22:00:00,1.17547,1.17583,1.17516,1.17544,1134,16,0
2025-12-22 23:00:00,1.17543,1.17614,1.17537,1.17594,659,16,0
2025-12-23 00:00:00,1.17509,1.17599,1.17485,1.17575,1604,37,0
2025-12-23 01:00:00,1.17576,1.17649,1.17572,1.17628,919,16,0
2025-12-23 02:00:00,1.17627,1.17696,1.1762,1.17683,1192,16,0
2025-12-23 03:00:00,1.1768,1.17754,1.17651,1.17724,1558,16,0
2025-12-23 04:00:00,1.17728,1.17798,1.17718,1.17769,1539,16,0
2025-12-23 05:00:00,1.1777,1.17785,1.17724,1.17757,1303,16,0
2025-12-23 06:00:00,1.1776,1.17784,1.17728,1.17747,1359,16,0
2025-12-23 07:00:00,1.17748,1.17792,1.17736,1.1774499999999999,1373,16,0
2025-12-23 08:00:00,1.17744,1.17757,1.17678,1.17707,1429,16,0
2025-12-23 09:00:00,1.17706,1.17805,1.17686,1.1778,2424,16,0
2025-12-23 10:00:00,1.17779,1.17839,1.17746,1.17838,3020,16,0
2025-12-23 11:00:00,1.17839,1.17922,1.1781,1.17919,3356,16,0
2025-12-23 12:00:00,1.1792,1.17996,1.1791,1.17983,2509,16,0
2025-12-23 13:00:00,1.1797900000000001,1.17992,1.17916,1.1795,2000,16,0
2025-12-23 14:00:00,1.17951,1.1801300000000001,1.17882,1.1789,2320,16,0
2025-12-23 15:00:00,1.17889,1.17931,1.1773500000000001,1.17741,4592,16,0
2025-12-23 16:00:00,1.17742,1.17787,1.17678,1.17688,4293,16,0
2025-12-23 17:00:00,1.17687,1.17784,1.17631,1.17739,4494,16,0
2025-12-23 18:00:00,1.17736,1.17797,1.17725,1.17749,2792,16,0
2025-12-23 19:00:00,1.1775,1.1778,1.17682,1.17702,1975,16,0
2025-12-23 20:00:00,1.1770100000000001,1.17824,1.17688,1.17821,1900,16,0
2025-12-23 21:00:00,1.17822,1.17907,1.17815,1.17893,1786,16,0
2025-12-23 22:00:00,1.17892,1.17931,1.17862,1.17885,1377,16,0
2025-12-23 23:00:00,1.17886,1.17959,1.17874,1.17935,1118,16,0
2025-12-24 00:00:00,1.17831,1.17938,1.17831,1.17915,836,37,0
2025-12-24 01:00:00,1.17915,1.17965,1.17902,1.1794,717,16,0
2025-12-24 02:00:00,1.17942,1.17984,1.17895,1.17983,1633,16,0
2025-12-24 03:00:00,1.17984,1.18057,1.17963,1.18047,1904,16,0
2025-12-24 04:00:00,1.18048,1.1807400000000001,1.17973,1.17975,1358,16,0
2025-12-24 05:00:00,1.17976,1.17976,1.17862,1.1787,1497,16,0
2025-12-24 06:00:00,1.17871,1.1792799999999999,1.1785,1.17907,1152,16,0
2025-12-24 07:00:00,1.17906,1.1801300000000001,1.179,1.17983,1043,16,0
2025-12-24 08:00:00,1.17981,1.18031,1.1797,1.1799,1711,16,0
2025-12-24 09:00:00,1.17991,1.18011,1.17858,1.17886,2568,16,0
2025-12-24 10:00:00,1.17885,1.1798899999999999,1.1779,1.17988,3118,16,0
2025-12-24 11:00:00,1.17991,1.18001,1.17936,1.1799,2010,16,0
2025-12-24 12:00:00,1.17988,1.17993,1.17901,1.17957,1948,16,0
2025-12-24 13:00:00,1.17958,1.1797900000000001,1.17903,1.17921,1732,16,0
2025-12-24 14:00:00,1.17919,1.17925,1.17832,1.17836,1986,16,0
2025-12-24 15:00:00,1.17835,1.17902,1.1783,1.17845,2868,16,0
2025-12-24 16:00:00,1.17839,1.17863,1.17767,1.178,3159,16,0
2025-12-24 17:00:00,1.17797,1.17818,1.17747,1.17774,3174,16,0
2025-12-24 18:00:00,1.17775,1.17803,1.17723,1.17787,2421,16,0
2025-12-24 19:00:00,1.17788,1.17824,1.17719,1.17758,1526,16,0
2025-12-24 20:00:00,1.17752,1.17791,1.17736,1.1778,1276,16,0
2025-12-24 21:00:00,1.17779,1.17813,1.17779,1.17809,834,16,0
2025-12-24 22:00:00,1.1781,1.17813,1.17785,1.17786,1161,16,0
2025-12-24 23:00:00,1.17786,1.17789,1.17747,1.17757,1060,16,0
2025-12-26 00:00:00,1.17742,1.17824,1.17733,1.1778,1319,37,0
2025-12-26 01:00:00,1.17791,1.17841,1.1776200000000001,1.17835,3959,16,0
2025-12-26 02:00:00,1.17825,1.17913,1.1776,1.17854,3470,16,0
2025-12-26 03:00:00,1.17853,1.17909,1.17823,1.17866,2330,16,0
2025-12-26 04:00:00,1.1786699999999999,1.1792799999999999,1.1783,1.17914,1428,16,0
2025-12-26 05:00:00,1.17913,1.17919,1.17825,1.17837,1519,16,0
2025-12-26 06:00:00,1.17836,1.17866,1.17793,1.17822,1225,16,0
2025-12-26 07:00:00,1.17823,1.17866,1.17794,1.17855,1293,16,0
2025-12-26 08:00:00,1.17854,1.1787,1.17709,1.1776,1922,16,0
2025-12-26 09:00:00,1.1776200000000001,1.1777199999999999,1.17694,1.17722,2476,16,0
2025-12-26 10:00:00,1.17725,1.17769,1.17657,1.17763,2213,16,0
2025-12-26 11:00:00,1.17761,1.1777,1.17677,1.17696,2036,16,0
2025-12-26 12:00:00,1.17688,1.17791,1.17682,1.17725,1787,16,0
2025-12-26 13:00:00,1.17727,1.17817,1.17725,1.17768,1582,16,0
2025-12-26 14:00:00,1.17769,1.17818,1.1772,1.1781,1665,16,0
2025-12-26 15:00:00,1.17814,1.17961,1.17812,1.17907,3116,16,0
2025-12-26 16:00:00,1.17914,1.17938,1.1780599999999999,1.17831,2864,16,0
2025-12-26 17:00:00,1.17832,1.17919,1.17707,1.17766,3212,16,0
2025-12-26 18:00:00,1.17769,1.17789,1.17615,1.17644,4219,16,0
2025-12-26 19:00:00,1.17645,1.17697,1.17608,1.17694,3746,16,0
2025-12-26 20:00:00,1.17695,1.1773,1.17681,1.17712,3361,16,0
2025-12-26 21:00:00,1.1771,1.1776,1.17686,1.1776,1734,16,0
2025-12-26 22:00:00,1.17759,1.17809,1.17712,1.17737,1942,16,0
2025-12-26 23:00:00,1.17739,1.17756,1.17648,1.17704,1246,16,0
2025-12-29 00:00:00,1.17639,1.17693,1.17639,1.17667,1107,48,0
2025-12-29 01:00:00,1.17671,1.17771,1.17664,1.17719,1723,16,0
2025-12-29 02:00:00,1.1772,1.1783299999999999,1.1771,1.1779,1926,16,0
2025-12-29 03:00:00,1.17791,1.17854,1.1778,1.17835,1540,16,0
2025-12-29 04:00:00,1.17834,1.17846,1.17748,1.17749,1514,16,0
2025-12-29 05:00:00,1.17747,1.17755,1.17703,1.17727,1008,16,0
2025-12-29 06:00:00,1.17726,1.17726,1.17631,1.17636,1062,16,0
2025-12-29 07:00:00,1.17634,1.17635,1.17531,1.17554,1465,16,0
2025-12-29 08:00:00,1.17557,1.17688,1.17535,1.17688,1581,16,0
2025-12-29 09:00:00,1.17689,1.17786,1.17647,1.17765,2622,16,0
2025-12-29 10:00:00,1.17764,1.1788,1.17703,1.1783299999999999,2819,16,0
2025-12-29 11:00:00,1.1783299999999999,1.17883,1.17709,1.17755,3192,16,0
2025-12-29 12:00:00,1.17753,1.17794,1.17645,1.17652,2690,16,0
2025-12-29 13:00:00,1.17651,1.17705,1.1757,1.17651,2777,16,0
2025-12-29 14:00:00,1.17648,1.1768399999999999,1.17549,1.17612,2848,16,0
2025-12-29 15:00:00,1.17611,1.17731,1.17596,1.17691,3382,16,0
2025-12-29 16:00:00,1.1769,1.1788,1.17664,1.17822,3903,16,0
2025-12-29 17:00:00,1.17823,1.17858,1.17657,1.17671,5141,16,0
2025-12-29 18:00:00,1.1767,1.17673,1.1751800000000001,1.17554,3963,16,0
2025-12-29 19:00:00,1.17553,1.1756199999999999,1.17487,1.17514,2309,16,0
2025-12-29 20:00:00,1.17512,1.17582,1.17498,1.17568,1870,16,0
2025-12-29 21:00:00,1.17567,1.17675,1.17561,1.17666,1286,16,0
2025-12-29 22:00:00,1.17665,1.17695,1.17633,1.17695,1583,16,0
2025-12-29 23:00:00,1.17694,1.17737,1.1769,1.17705,921,16,0
2025-12-30 00:00:00,1.17668,1.17702,1.1761,1.17647,1048,37,0
2025-12-30 01:00:00,1.17647,1.17737,1.17647,1.17717,1028,16,0
2025-12-30 02:00:00,1.17713,1.17743,1.17707,1.17723,1288,16,0
2025-12-30 03:00:00,1.17721,1.17742,1.17691,1.17742,1256,16,0
2025-12-30 04:00:00,1.17743,1.17757,1.17708,1.17726,1244,16,0
2025-12-30 05:00:00,1.17727,1.17753,1.17697,1.17717,959,16,0
2025-12-30 06:00:00,1.17718,1.17771,1.17708,1.17764,780,16,0
2025-12-30 07:00:00,1.17765,1.17782,1.1772,1.1774499999999999,1023,16,0
2025-12-30 08:00:00,1.17746,1.17792,1.17732,1.17779,1407,16,0
2025-12-30 09:00:00,1.17779,1.17779,1.17655,1.17697,2003,16,0
2025-12-30 10:00:00,1.17696,1.17747,1.17653,1.17664,2506,16,0
2025-12-30 11:00:00,1.17665,1.17773,1.17634,1.1768,2482,16,0
2025-12-30 12:00:00,1.17679,1.17768,1.17679,1.17731,2088,16,0
2025-12-30 13:00:00,1.17732,1.1776,1.17653,1.17659,1841,16,0
2025-12-30 14:00:00,1.17659,1.17673,1.176,1.1761,2086,16,0
2025-12-30 15:00:00,1.17609,1.17672,1.17547,1.17628,3929,16,0
2025-12-30 16:00:00,1.17629,1.17636,1.17556,1.17626,3630,16,0
2025-12-30 17:00:00,1.17627,1.17656,1.17445,1.17592,4094,16,0
2025-12-30 18:00:00,1.17591,1.17659,1.17537,1.17642,3127,16,0
2025-12-30 19:00:00,1.17644,1.17658,1.17543,1.1755200000000001,1829,16,0
2025-12-30 20:00:00,1.17553,1.17587,1.17474,1.17494,1709,16,0
2025-12-30 21:00:00,1.17492,1.17523,1.17444,1.1746,1681,16,0
2025-12-30 22:00:00,1.17461,1.17496,1.17422,1.1743000000000001,1609,16,0
2025-12-30 23:00:00,1.17434,1.17474,1.1743000000000001,1.17468,713,16,0
2025-12-31 00:00:00,1.1743000000000001,1.17468,1.17405,1.1745,223,36,0
2025-12-31 01:00:00,1.17449,1.17484,1.17427,1.17448,505,16,0
2025-12-31 02:00:00,1.17449,1.17471,1.17438,1.17465,813,16,0
2025-12-31 03:00:00,1.1746699999999999,1.17482,1.17412,1.17419,1336,16,0
2025-12-31 04:00:00,1.17417,1.17419,1.17381,1.17395,1397,16,0
2025-12-31 05:00:00,1.17394,1.17429,1.17389,1.17419,875,16,0
2025-12-31 06:00:00,1.17417,1.1742,1.17323,1.17338,827,16,0
2025-12-31 07:00:00,1.17337,1.17387,1.17336,1.1738,967,16,0
2025-12-31 08:00:00,1.17379,1.1739,1.17324,1.17368,1063,16,0
2025-12-31 09:00:00,1.17367,1.1738,1.17291,1.17362,2116,16,0
2025-12-31 10:00:00,1.17363,1.17391,1.17194,1.17224,2512,16,0
2025-12-31 11:00:00,1.17225,1.17382,1.17195,1.17344,2533,16,0
2025-12-31 12:00:00,1.1734499999999999,1.17431,1.17279,1.17386,2272,16,0
2025-12-31 13:00:00,1.17384,1.1747,1.17354,1.17464,2224,16,0
2025-12-31 14:00:00,1.17465,1.17584,1.17465,1.17544,2517,16,0
2025-12-31 15:00:00,1.17546,1.17586,1.17408,1.17412,3350,16,0
2025-12-31 16:00:00,1.17413,1.17418,1.17267,1.17295,3927,16,0
2025-12-31 17:00:00,1.17294,1.17454,1.17196,1.17434,5094,16,0
2025-12-31 18:00:00,1.17433,1.17481,1.1728,1.17341,4034,16,0
2025-12-31 19:00:00,1.17346,1.17382,1.1730800000000001,1.17352,2578,16,0
2025-12-31 20:00:00,1.17353,1.17381,1.17297,1.17351,2966,16,0
2025-12-31 21:00:00,1.17351,1.17426,1.17351,1.174,1780,16,0
2025-12-31 22:00:00,1.174,1.17521,1.17392,1.17512,1621,16,0
2025-12-31 23:00:00,1.17514,1.17522,1.17439,1.17446,981,16,0
2026-01-02 00:00:00,1.17442,1.17492,1.17411,1.17458,317,41,0
2026-01-02 01:00:00,1.17456,1.1750099999999999,1.17445,1.1750099999999999,799,16,0
2026-01-02 02:00:00,1.17502,1.17558,1.17492,1.17556,903,16,0
2026-01-02 03:00:00,1.17557,1.17619,1.17557,1.17604,1396,16,0
2026-01-02 04:00:00,1.17602,1.1763,1.17575,1.17586,980,16,0
2026-01-02 05:00:00,1.1758899999999999,1.17641,1.1758899999999999,1.17637,805,16,0
2026-01-02 06:00:00,1.17638,1.17639,1.17544,1.1755,827,16,0
2026-01-02 07:00:00,1.17549,1.17572,1.17499,1.17507,857,16,0
2026-01-02 08:00:00,1.17505,1.17507,1.17408,1.17432,1310,16,0
2026-01-02 09:00:00,1.17427,1.17464,1.17314,1.17342,2216,16,0
2026-01-02 10:00:00,1.17339,1.17377,1.17233,1.1728,3654,16,0
2026-01-02 11:00:00,1.17279,1.17366,1.17199,1.17208,2895,16,0
2026-01-02 12:00:00,1.1721300000000001,1.1723,1.17126,1.17204,2477,16,0
2026-01-02 13:00:00,1.17203,1.17218,1.17144,1.17212,1990,16,0
2026-01-02 14:00:00,1.1721,1.17266,1.17199,1.17229,1950,16,0
2026-01-02 15:00:00,1.1723,1.17283,1.17176,1.17209,3165,16,0
2026-01-02 16:00:00,1.17212,1.17301,1.1715,1.17279,3297,16,0
2026-01-02 17:00:00,1.17278,1.17516,1.17276,1.1750099999999999,4346,16,0
2026-01-02 18:00:00,1.17504,1.17538,1.17334,1.17368,3563,16,0
2026-01-02 19:00:00,1.17368,1.17371,1.17278,1.173,2625,16,0
2026-01-02 20:00:00,1.17301,1.17305,1.17145,1.17185,2354,16,0
2026-01-02 21:00:00,1.1718600000000001,1.17237,1.17135,1.17225,2188,16,0
2026-01-02 22:00:00,1.17224,1.1723,1.17145,1.17166,1925,16,0
2026-01-02 23:00:00,1.17164,1.17227,1.17163,1.17182,973,16,0
2026-01-05 00:00:00,1.17195,1.172,1.17087,1.17095,685,37,0
2026-01-05 01:00:00,1.17089,1.17123,1.16997,1.17047,1616,16,0
2026-01-05 02:00:00,1.17046,1.17104,1.17027,1.17043,2477,16,0
2026-01-05 03:00:00,1.17042,1.17066,1.16992,1.16996,2651,16,0
2026-01-05 04:00:00,1.16998,1.1701,1.16834,1.1688,2368,16,0
2026-01-05 05:00:00,1.16879,1.169,1.16716,1.16746,2026,16,0
2026-01-05 06:00:00,1.16741,1.1682299999999999,1.1672500000000001,1.16812,1678,16,0
2026-01-05 07:00:00,1.16811,1.16851,1.16797,1.1684700000000001,1138,16,0
2026-01-05 08:00:00,1.16848,1.16911,1.16774,1.16902,1793,16,0
2026-01-05 09:00:00,1.16903,1.16915,1.16827,1.16856,2780,16,0
2026-01-05 10:00:00,1.16854,1.16941,1.16804,1.16828,3477,16,0
2026-01-05 11:00:00,1.16829,1.16868,1.1673,1.16819,2732,16,0
2026-01-05 12:00:00,1.16817,1.16894,1.16791,1.16893,2741,16,0
2026-01-05 13:00:00,1.16892,1.16903,1.16795,1.16807,2769,16,0
2026-01-05 14:00:00,1.16808,1.16844,1.16693,1.167,2690,16,0
2026-01-05 15:00:00,1.16703,1.16746,1.16583,1.16737,4256,16,0
2026-01-05 16:00:00,1.16737,1.16867,1.1672500000000001,1.16851,4374,16,0
2026-01-05 17:00:00,1.16836,1.17039,1.16836,1.17039,5103,16,0
2026-01-05 18:00:00,1.1703999999999999,1.17181,1.17034,1.17141,3853,16,0
2026-01-05 19:00:00,1.1714,1.1719,1.17094,1.17137,2999,16,0
2026-01-05 20:00:00,1.17138,1.1724700000000001,1.17126,1.17241,1929,16,0
2026-01-05 21:00:00,1.17242,1.17282,1.1721300000000001,1.17266,2281,16,0
2026-01-05 22:00:00,1.17265,1.1728,1.17226,1.17239,1370,16,0
2026-01-05 23:00:00,1.17238,1.17254,1.1718600000000001,1.17201,1026,16,0
2026-01-06 00:00:00,1.17171,1.17209,1.1717,1.17173,73,37,0
2026-01-06 01:00:00,1.17178,1.17203,1.17119,1.1714,763,16,0
2026-01-06 02:00:00,1.17141,1.17164,1.17097,1.1716199999999999,1517,16,0
2026-01-06 03:00:00,1.17163,1.1724700000000001,1.17115,1.1724700000000001,2028,16,0
2026-01-06 04:00:00,1.17248,1.17371,1.17214,1.17368,1613,16,0
2026-01-06 05:00:00,1.17366,1.17377,1.17318,1.1734,1501,16,0
2026-01-06 06:00:00,1.17339,1.1735,1.1730800000000001,1.1733,1312,16,0
2026-01-06 07:00:00,1.17329,1.17363,1.17264,1.17281,1381,16,0
2026-01-06 08:00:00,1.17282,1.17365,1.17278,1.17355,1375,16,0
2026-01-06 09:00:00,1.17357,1.17422,1.17253,1.17283,2420,16,0
2026-01-06 10:00:00,1.17281,1.17383,1.17252,1.17277,3305,16,0
2026-01-06 11:00:00,1.17278,1.17283,1.17074,1.17126,3242,16,0
2026-01-06 12:00:00,1.1712500000000001,1.17166,1.17075,1.1712,2406,16,0
2026-01-06 13:00:00,1.17119,1.17123,1.17043,1.17054,2120,16,0
2026-01-06 14:00:00,1.17056,1.17116,1.16965,1.17005,2455,16,0
2026-01-06 15:00:00,1.17007,1.1713,1.16966,1.17103,3879,16,0
2026-01-06 16:00:00,1.17104,1.17169,1.16985,1.17084,4318,16,0
2026-01-06 17:00:00,1.17081,1.17083,1.16833,1.16947,5491,16,0
2026-01-06 18:00:00,1.16946,1.16976,1.16851,1.1687400000000001,3290,16,0
2026-01-06 19:00:00,1.16873,1.17001,1.16863,1.17,2243,16,0
2026-01-06 20:00:00,1.16999,1.17014,1.16861,1.16875,2201,16,0
2026-01-06 21:00:00,1.1687400000000001,1.16903,1.16831,1.1689,2146,16,0
2026-01-06 22:00:00,1.16891,1.16923,1.16855,1.1686,1608,16,0
2026-01-06 23:00:00,1.16859,1.16879,1.16836,1.1687400000000001,910,16,0
2026-01-07 00:00:00,1.16877,1.16877,1.1682,1.16869,192,24,0
2026-01-07 01:00:00,1.16862,1.16899,1.16859,1.16865,484,16,0
2026-01-07 02:00:00,1.16866,1.16937,1.16848,1.16911,1868,16,0
2026-01-07 03:00:00,1.16912,1.17,1.16893,1.16949,2055,16,0
2026-01-07 04:00:00,1.16948,1.17021,1.16944,1.16955,1403,16,0
2026-01-07 05:00:00,1.16954,1.16996,1.16954,1.1697899999999999,1137,16,0
2026-01-07 06:00:00,1.16978,1.17013,1.16904,1.16905,1431,16,0
2026-01-07 07:00:00,1.16904,1.16936,1.16901,1.16925,1201,16,0
2026-01-07 08:00:00,1.16928,1.16988,1.16913,1.1696900000000001,1321,16,0
2026-01-07 09:00:00,1.1696900000000001,1.16982,1.1678,1.1682,2904,16,0
2026-01-07 10:00:00,1.16819,1.16867,1.16721,1.1685,3424,16,0
2026-01-07 11:00:00,1.1685,1.16863,1.16806,1.16835,2242,16,0
2026-01-07 12:00:00,1.16836,1.16932,1.16827,1.16877,2417,16,0
2026-01-07 13:00:00,1.16876,1.16919,1.16843,1.16885,1954,16,0
2026-01-07 14:00:00,1.16886,1.16907,1.16804,1.16872,2339,16,0
2026-01-07 15:00:00,1.16868,1.16941,1.16811,1.16909,3289,16,0
2026-01-07 16:00:00,1.1690800000000001,1.16976,1.16864,1.16953,3744,16,0
2026-01-07 17:00:00,1.16934,1.16981,1.16793,1.16896,6243,16,0
2026-01-07 18:00:00,1.16895,1.16924,1.16814,1.16885,2898,16,0
2026-01-07 19:00:00,1.16886,1.1694,1.16855,1.16872,2280,16,0
2026-01-07 20:00:00,1.1687,1.16896,1.16817,1.1682,1968,16,0
2026-01-07 21:00:00,1.16822,1.1684700000000001,1.16779,1.16818,2082,16,0
2026-01-07 22:00:00,1.16819,1.16833,1.16778,1.16778,1688,16,0
2026-01-07 23:00:00,1.16777,1.1678,1.16726,1.16726,853,16,0
2026-01-08 00:00:00,1.16716,1.1676199999999999,1.16716,1.16761,204,36,0
2026-01-08 01:00:00,1.1676199999999999,1.16768,1.16743,1.16761,388,16,0
2026-01-08 02:00:00,1.1676199999999999,1.16774,1.16751,1.16751,1056,16,0
2026-01-08 03:00:00,1.16748,1.16773,1.16721,1.1674,1470,16,0
2026-01-08 04:00:00,1.16739,1.168,1.1672,1.16795,1475,16,0
2026-01-08 05:00:00,1.16792,1.16821,1.16781,1.16793,1335,16,0
2026-01-08 06:00:00,1.16792,1.16804,1.16773,1.1679599999999999,882,16,0
2026-01-08 07:00:00,1.16795,1.16822,1.16766,1.16818,1338,16,0
2026-01-08 08:00:00,1.16815,1.1682299999999999,1.16741,1.16809,1966,16,0
2026-01-08 09:00:00,1.16807,1.16822,1.16763,1.16771,2578,16,0
2026-01-08 10:00:00,1.16771,1.16781,1.16683,1.16704,2832,16,0
2026-01-08 11:00:00,1.1670099999999999,1.1676199999999999,1.16685,1.1676,2419,16,0
2026-01-08 12:00:00,1.1676,1.16812,1.1675,1.16792,2257,16,0
2026-01-08 13:00:00,1.16791,1.1679599999999999,1.16745,1.16769,1755,16,0
2026-01-08 14:00:00,1.16766,1.16772,1.1669,1.1672500000000001,1806,16,0
2026-01-08 15:00:00,1.16727,1.16773,1.16574,1.16622,3427,16,0
2026-01-08 16:00:00,1.1662,1.16659,1.16555,1.16639,3690,16,0
2026-01-08 17:00:00,1.16637,1.16732,1.16601,1.16656,3572,16,0
2026-01-08 18:00:00,1.16655,1.16669,1.16519,1.16536,2897,16,0
2026-01-08 19:00:00,1.16531,1.1655,1.1643,1.165,2642,16,0
2026-01-08 20:00:00,1.16499,1.16525,1.1644,1.16445,2025,16,0
2026-01-08 21:00:00,1.16444,1.165,1.1642000000000001,1.16493,1849,16,0
2026-01-08 22:00:00,1.16492,1.16539,1.16491,1.16502,1786,16,0
2026-01-08 23:00:00,1.16501,1.16615,1.16496,1.16584,1416,16,0
2026-01-09 00:00:00,1.16572,1.16575,1.16478,1.16575,71,37,0
2026-01-09 01:00:00,1.1656900000000001,1.16618,1.16558,1.16574,447,16,0
2026-01-09 02:00:00,1.16573,1.16573,1.16527,1.16529,986,16,0
2026-01-09 03:00:00,1.16528,1.16564,1.16474,1.16485,1834,16,0
2026-01-09 04:00:00,1.16487,1.16541,1.16454,1.16537,1301,16,0
2026-01-09 05:00:00,1.16536,1.16585,1.1653,1.16555,1159,16,0
2026-01-09 06:00:00,1.16554,1.16563,1.16512,1.16536,1032,16,0
2026-01-09 07:00:00,1.16537,1.16554,1.16492,1.16504,1093,16,0
2026-01-09 08:00:00,1.16505,1.16522,1.16476,1.1648,1392,16,0
2026-01-09 09:00:00,1.1648100000000001,1.16501,1.16394,1.16501,2380,16,0
2026-01-09 10:00:00,1.16502,1.16524,1.16404,1.16482,2861,16,0
2026-01-09 11:00:00,1.16482,1.16496,1.16415,1.16416,1971,16,0
2026-01-09 12:00:00,1.16417,1.16462,1.16361,1.16462,1892,16,0
2026-01-09 13:00:00,1.16464,1.16464,1.16409,1.16452,1625,16,0
2026-01-09 14:00:00,1.16453,1.16454,1.16391,1.16407,2054,16,0
2026-01-09 15:00:00,1.16408,1.16601,1.16251,1.16444,7429,16,0
2026-01-09 16:00:00,1.16443,1.16519,1.16293,1.16361,6938,16,0
2026-01-09 17:00:00,1.1636,1.16402,1.16175,1.16398,5937,16,0
2026-01-09 18:00:00,1.16399,1.16427,1.16276,1.16326,3347,16,0
2026-01-09 19:00:00,1.1632500000000001,1.16338,1.16269,1.1631,2603,16,0
2026-01-09 20:00:00,1.16309,1.16393,1.16305,1.16333,1999,16,0
2026-01-09 21:00:00,1.16334,1.16382,1.16324,1.16341,1574,16,0
2026-01-09 22:00:00,1.16342,1.16371,1.1633,1.16337,1249,16,0
2026-01-09 23:00:00,1.16336,1.1635900000000001,1.16284,1.16344,906,16,0
2026-01-12 00:00:00,1.16281,1.16308,1.1626400000000001,1.16281,654,69,0
2026-01-12 01:00:00,1.16294,1.16323,1.16225,1.16231,717,16,0
2026-01-12 02:00:00,1.1623,1.16644,1.16209,1.1663999999999999,3630,16,0
2026-01-12 03:00:00,1.16641,1.16706,1.16549,1.16557,3201,16,0
2026-01-12 04:00:00,1.16555,1.16636,1.16533,1.16541,1962,16,0
2026-01-12 05:00:00,1.16544,1.16586,1.16543,1.16545,1164,16,0
2026-01-12 06:00:00,1.16546,1.16576,1.16522,1.1655,794,16,0
2026-01-12 07:00:00,1.16551,1.16702,1.1655,1.16685,1532,16,0
2026-01-12 08:00:00,1.16684,1.16721,1.16634,1.1669100000000001,1723,16,0
2026-01-12 09:00:00,1.16689,1.1687,1.16678,1.16842,3281,16,0
2026-01-12 10:00:00,1.16843,1.16912,1.16751,1.1687400000000001,3311,16,0
2026-01-12 11:00:00,1.16872,1.16952,1.16805,1.16811,2599,16,0
2026-01-12 12:00:00,1.1681,1.16848,1.1675200000000001,1.1684700000000001,2338,16,0
2026-01-12 13:00:00,1.16848,1.16888,1.16749,1.16779,2160,16,0
2026-01-12 14:00:00,1.16777,1.16869,1.16764,1.16806,2416,16,0
2026-01-12 15:00:00,1.16807,1.16977,1.16772,1.16922,3340,16,0
2026-01-12 16:00:00,1.1692,1.16922,1.16732,1.16761,4396,16,0
2026-01-12 17:00:00,1.1676199999999999,1.16853,1.16722,1.16806,3337,16,0
2026-01-12 18:00:00,1.16807,1.16814,1.16706,1.16712,2588,16,0
2026-01-12 19:00:00,1.16709,1.16751,1.16654,1.16679,2629,16,0
2026-01-12 20:00:00,1.16675,1.16709,1.16645,1.16681,1711,16,0
2026-01-12 21:00:00,1.16682,1.16731,1.1667,1.16714,1264,16,0
2026-01-12 22:00:00,1.16715,1.16724,1.1662,1.16642,1615,16,0
2026-01-12 23:00:00,1.16639,1.16678,1.16631,1.16655,940,16,0
