time,open,high,low,close,tick_volume,spread,real_volume
2024-05-28 07:00:00,0.60837,0.60841,0.60806,0.60812,1559,20,0
2024-05-28 08:00:00,0.60813,0.60823,0.60762,0.60788,1764,21,0
2024-05-28 09:00:00,0.60787,0.60816,0.60719,0.60737,2571,20,0
2024-05-28 10:00:00,0.60737,0.60745,0.60696,0.60711,2593,20,0
2024-05-28 11:00:00,0.60712,0.60727,0.60638,0.60725,2511,20,0
2024-05-28 12:00:00,0.60725,0.60735,0.60615,0.60615,2078,20,0
2024-05-28 13:00:00,0.60615,0.60666,0.60604,0.60662,1800,19,0
2024-05-28 14:00:00,0.60663,0.60718,0.60655,0.60697,2106,21,0
2024-05-28 15:00:00,0.60698,0.60732,0.60567,0.60681,3463,20,0
2024-05-28 16:00:00,0.60679,0.60761,0.60641,0.60658,4809,20,0
2024-05-28 17:00:00,0.60657,0.60698,0.60616,0.60645,5241,20,0
2024-05-28 18:00:00,0.60646,0.60692,0.60609,0.6068,3095,19,0
2024-05-28 19:00:00,0.60681,0.60688,0.60649,0.60656,2267,20,0
2024-05-28 20:00:00,0.60654,0.60675,0.60612,0.6063,3152,20,0
2024-05-28 21:00:00,0.60629,0.60656,0.60597,0.60634,2767,20,0
2024-05-28 22:00:00,0.60634,0.6065,0.60606,0.60649,1984,21,0
2024-05-28 23:00:00,0.60649,0.60663,0.60642,0.6066,628,21,0
2024-05-29 00:00:00,0.60577,0.60656,0.60536,0.60616,5901,46,0
2024-05-29 01:00:00,0.60615,0.60661,0.60615,0.60654,546,24,0
2024-05-29 02:00:00,0.60653,0.60659,0.60622,0.60639,1014,22,0
2024-05-29 03:00:00,0.60639,0.60662,0.60568,0.6059,2631,21,0
2024-05-29 04:00:00,0.6059,0.60779,0.60575,0.60685,4141,20,0
2024-05-29 05:00:00,0.60685,0.60727,0.60644,0.60644,3145,20,0
2024-05-29 06:00:00,0.60644,0.60702,0.6064,0.60695,2095,20,0
2024-05-29 07:00:00,0.60696,0.60704,0.60653,0.6067,1801,20,0
2024-05-29 08:00:00,0.6067,0.60683,0.60608,0.60641,1889,21,0
2024-05-29 09:00:00,0.60641,0.60711,0.60622,0.60693,3023,19,0
2024-05-29 10:00:00,0.60692,0.60741,0.60673,0.60677,3166,20,0
2024-05-29 11:00:00,0.60677,0.60756,0.60675,0.60693,4173,19,0
2024-05-29 12:00:00,0.60694,0.60704,0.60625,0.60631,2481,20,0
2024-05-29 13:00:00,0.60632,0.60633,0.60559,0.60601,2447,20,0
2024-05-29 14:00:00,0.606,0.60605,0.60486,0.60492,2937,21,0
2024-05-29 15:00:00,0.60491,0.60517,0.60419,0.60436,4810,19,0
2024-05-29 16:00:00,0.60437,0.60492,0.60421,0.60459,4641,19,0
2024-05-29 17:00:00,0.6046,0.60466,0.60358,0.60446,5469,19,0
2024-05-29 18:00:00,0.60447,0.60468,0.60396,0.60446,4002,19,0
2024-05-29 19:00:00,0.60447,0.60481,0.60415,0.6046,2578,21,0
2024-05-29 20:00:00,0.60459,0.6047,0.60399,0.60458,2929,20,0
2024-05-29 21:00:00,0.60459,0.60489,0.60436,0.60437,1976,21,0
2024-05-29 22:00:00,0.60438,0.60462,0.60411,0.6042,2133,20,0
2024-05-29 23:00:00,0.60419,0.6042,0.60342,0.60347,875,21,0
2024-05-30 00:00:00,0.60282,0.60358,0.60269,0.60346,453,44,0
2024-05-30 01:00:00,0.60347,0.60356,0.60329,0.60334,549,24,0
2024-05-30 02:00:00,0.60332,0.60392,0.60315,0.60388,1160,23,0
2024-05-30 03:00:00,0.60387,0.60407,0.60348,0.60377,3052,20,0
2024-05-30 04:00:00,0.60378,0.60449,0.60365,0.60419,3737,20,0
2024-05-30 05:00:00,0.6042,0.6045,0.60311,0.60336,2929,21,0
2024-05-30 06:00:00,0.60336,0.6037,0.60317,0.60353,2685,20,0
2024-05-30 07:00:00,0.60353,0.60373,0.60295,0.60308,2205,21,0
2024-05-30 08:00:00,0.60307,0.60308,0.60129,0.60164,3128,19,0
2024-05-30 09:00:00,0.60164,0.60204,0.60089,0.60109,4231,20,0
2024-05-30 10:00:00,0.60108,0.60159,0.60078,0.60122,4300,19,0
2024-05-30 11:00:00,0.60123,0.60172,0.59975,0.59986,4290,19,0
2024-05-30 12:00:00,0.59983,0.60015,0.59951,0.59959,3674,21,0
2024-05-30 13:00:00,0.59959,0.59993,0.59903,0.5999,3095,21,0
2024-05-30 14:00:00,0.59991,0.60111,0.59982,0.60063,2643,19,0
2024-05-30 15:00:00,0.60062,0.60065,0.59931,0.60019,5118,20,0
2024-05-30 16:00:00,0.60018,0.60096,0.59984,0.60054,5311,13,0
2024-05-30 17:00:00,0.60055,0.60081,0.59975,0.6002,5227,14,0
2024-05-30 18:00:00,0.60019,0.6007,0.59977,0.59999,3891,20,0
2024-05-30 19:00:00,0.59999,0.60048,0.59994,0.60046,2281,20,0
2024-05-30 20:00:00,0.60046,0.60053,0.59978,0.59996,1835,20,0
2024-05-30 21:00:00,0.59996,0.60007,0.59968,0.59972,1934,20,0
2024-05-30 22:00:00,0.59972,0.59981,0.5986,0.59915,2593,19,0
2024-05-30 23:00:00,0.59911,0.59912,0.59887,0.59903,752,20,0
2024-05-31 00:00:00,0.59816,0.5994,0.59807,0.59882,718,50,0
2024-05-31 01:00:00,0.59878,0.59903,0.59878,0.59897,582,24,0
2024-05-31 02:00:00,0.59896,0.59896,0.5986,0.59878,1101,22,0
2024-05-31 03:00:00,0.59878,0.59945,0.59865,0.59908,2667,21,0
2024-05-31 04:00:00,0.59908,0.59937,0.59848,0.5988,3665,21,0
2024-05-31 05:00:00,0.5988,0.59931,0.59863,0.59927,2659,20,0
2024-05-31 06:00:00,0.59928,0.59982,0.59905,0.5997,2851,20,0
2024-05-31 07:00:00,0.5997,0.59971,0.59929,0.59955,2400,20,0
2024-05-31 08:00:00,0.59956,0.60043,0.59947,0.60028,2622,20,0
2024-05-31 09:00:00,0.60028,0.60129,0.60017,0.60018,3386,15,0
2024-05-31 10:00:00,0.60016,0.60043,0.59963,0.5999,3374,20,0
2024-05-31 11:00:00,0.59988,0.60175,0.59985,0.60144,2927,20,0
2024-05-31 12:00:00,0.60143,0.60228,0.60118,0.60219,3233,21,0
2024-05-31 13:00:00,0.60221,0.60282,0.60199,0.6028,2542,21,0
2024-05-31 14:00:00,0.6028,0.60287,0.60175,0.60186,2531,21,0
2024-05-31 15:00:00,0.60185,0.60259,0.60147,0.60193,6322,18,0
2024-05-31 16:00:00,0.60192,0.60211,0.6011,0.60132,5336,20,0
2024-05-31 17:00:00,0.6013,0.60133,0.59878,0.59985,7353,17,0
2024-05-31 18:00:00,0.59985,0.60031,0.59934,0.5997,5856,19,0
2024-05-31 19:00:00,0.5997,0.6002,0.59947,0.59972,3279,20,0
2024-05-31 20:00:00,0.59973,0.60014,0.59965,0.59974,2714,21,0
2024-05-31 21:00:00,0.59975,0.60014,0.59955,0.59972,2290,21,0
2024-05-31 22:00:00,0.59971,0.6006,0.59956,0.60013,2850,21,0
2024-05-31 23:00:00,0.60015,0.60047,0.60006,0.60017,1533,21,0
2024-06-03 00:00:00,0.59973,0.60034,0.5994,0.59978,563,167,0
2024-06-03 01:00:00,0.59979,0.60035,0.59979,0.60022,893,23,0
2024-06-03 02:00:00,0.6002,0.60025,0.59954,0.59981,953,21,0
2024-06-03 03:00:00,0.59982,0.60025,0.59954,0.60013,2337,22,0
2024-06-03 04:00:00,0.60013,0.60023,0.59955,0.59992,2834,20,0
2024-06-03 05:00:00,0.59992,0.59997,0.59952,0.59991,2409,20,0
2024-06-03 06:00:00,0.59991,0.59996,0.59898,0.59919,2273,20,0
2024-06-03 07:00:00,0.59918,0.59923,0.59896,0.59914,1856,21,0
2024-06-03 08:00:00,0.59915,0.59922,0.5986,0.59892,2679,20,0
2024-06-03 09:00:00,0.59893,0.59925,0.59841,0.59916,3258,20,0
2024-06-03 10:00:00,0.59916,0.59949,0.5986,0.59861,3180,20,0
2024-06-03 11:00:00,0.59862,0.59992,0.59834,0.59952,3271,18,0
2024-06-03 12:00:00,0.59951,0.59988,0.59857,0.59873,2621,20,0
2024-06-03 13:00:00,0.59874,0.59903,0.5983,0.59861,3005,20,0
2024-06-03 14:00:00,0.5986,0.6004,0.5986,0.60031,3177,19,0
2024-06-03 15:00:00,0.60029,0.60061,0.59973,0.60036,3669,20,0
2024-06-03 16:00:00,0.60037,0.60061,0.59982,0.59982,3987,20,0
2024-06-03 17:00:00,0.59976,0.60095,0.59856,0.59881,8884,15,0
2024-06-03 18:00:00,0.59882,0.59894,0.59801,0.59819,4494,19,0
2024-06-03 19:00:00,0.5982,0.59839,0.59736,0.59741,3685,19,0
2024-06-03 20:00:00,0.59741,0.59744,0.59653,0.597,3081,19,0
2024-06-03 21:00:00,0.59701,0.59776,0.59694,0.59772,2799,21,0
2024-06-03 22:00:00,0.59772,0.59851,0.59769,0.59848,2247,20,0
2024-06-03 23:00:00,0.59849,0.59915,0.59846,0.59906,922,19,0
2024-06-04 00:00:00,0.59806,0.59894,0.59752,0.59881,488,48,0
2024-06-04 01:00:00,0.59877,0.59924,0.59874,0.59905,500,24,0
2024-06-04 02:00:00,0.59905,0.59922,0.59864,0.59866,904,23,0
2024-06-04 03:00:00,0.59867,0.59928,0.59846,0.59863,2502,21,0
2024-06-04 04:00:00,0.59863,0.59876,0.59791,0.59806,2765,21,0
2024-06-04 05:00:00,0.59807,0.59867,0.5979,0.59862,2313,21,0
2024-06-04 06:00:00,0.59861,0.59866,0.59807,0.59834,1866,21,0
2024-06-04 07:00:00,0.59831,0.59859,0.59814,0.59835,1414,20,0
2024-06-04 08:00:00,0.59835,0.59837,0.59694,0.59704,1804,21,0
2024-06-04 09:00:00,0.59705,0.59792,0.59557,0.59729,5290,19,0
2024-06-04 10:00:00,0.59729,0.59746,0.59534,0.59538,5470,20,0
2024-06-04 11:00:00,0.59538,0.59581,0.59453,0.59523,4692,20,0
2024-06-04 12:00:00,0.59521,0.59526,0.59363,0.59367,5145,19,0
2024-06-04 13:00:00,0.59366,0.59366,0.59193,0.5926,4232,19,0
2024-06-04 14:00:00,0.59259,0.59389,0.59235,0.59318,3981,19,0
2024-06-04 15:00:00,0.59318,0.5937,0.59244,0.59344,4263,21,0
2024-06-04 16:00:00,0.59344,0.59356,0.59147,0.59147,4719,20,0
2024-06-04 17:00:00,0.5915,0.59277,0.59122,0.59171,8708,17,0
2024-06-04 18:00:00,0.59173,0.59218,0.59083,0.59122,4737,20,0
2024-06-04 19:00:00,0.59122,0.59131,0.5904,0.5907,3548,20,0
2024-06-04 20:00:00,0.59069,0.59121,0.59043,0.59112,3094,20,0
2024-06-04 21:00:00,0.5911,0.59156,0.59089,0.59148,2820,20,0
2024-06-04 22:00:00,0.59148,0.59168,0.5908,0.59156,2575,20,0
2024-06-04 23:00:00,0.59156,0.59183,0.59145,0.59177,1027,20,0
2024-06-05 00:00:00,0.59075,0.59176,0.59074,0.59153,731,52,0
2024-06-05 01:00:00,0.59156,0.59165,0.59136,0.59148,379,24,0
2024-06-05 02:00:00,0.59148,0.59161,0.59131,0.59137,935,22,0
2024-06-05 03:00:00,0.59138,0.59244,0.59118,0.59209,2430,21,0
2024-06-05 04:00:00,0.59209,0.59329,0.59139,0.59326,2822,19,0
2024-06-05 05:00:00,0.59326,0.59351,0.59296,0.59308,1781,20,0
2024-06-05 06:00:00,0.59308,0.59326,0.5928,0.59318,1684,21,0
2024-06-05 07:00:00,0.59317,0.59337,0.59296,0.59333,1214,20,0
2024-06-05 08:00:00,0.59333,0.59347,0.59285,0.59347,1649,20,0
2024-06-05 09:00:00,0.59344,0.59377,0.59298,0.59372,2556,20,0
2024-06-05 10:00:00,0.5937,0.59447,0.59317,0.59434,3501,19,0
2024-06-05 11:00:00,0.59434,0.59452,0.59335,0.59337,2742,20,0
2024-06-05 12:00:00,0.59337,0.59354,0.59292,0.59302,2165,20,0
2024-06-05 13:00:00,0.59302,0.59314,0.5925,0.59272,1871,20,0
2024-06-05 14:00:00,0.59272,0.59318,0.59252,0.59307,1854,20,0
2024-06-05 15:00:00,0.59308,0.59338,0.59272,0.593,3916,20,0
2024-06-05 16:00:00,0.59299,0.59352,0.59255,0.59263,5070,19,0
2024-06-05 17:00:00,0.59283,0.59374,0.59074,0.59304,7576,18,0
2024-06-05 18:00:00,0.59304,0.59379,0.59285,0.5937,4013,20,0
2024-06-05 19:00:00,0.59371,0.5938,0.59343,0.59362,2435,21,0
2024-06-05 20:00:00,0.59362,0.59387,0.59355,0.59377,1810,20,0
2024-06-05 21:00:00,0.59378,0.59429,0.5937,0.59406,1657,20,0
2024-06-05 22:00:00,0.59407,0.59418,0.59395,0.59406,1213,21,0
2024-06-05 23:00:00,0.59406,0.59408,0.5937,0.59378,745,21,0
2024-06-06 00:00:00,0.59313,0.59383,0.59285,0.59375,511,73,0
2024-06-06 01:00:00,0.59376,0.59377,0.59355,0.59364,587,24,0
2024-06-06 02:00:00,0.59364,0.59399,0.59354,0.59394,676,22,0
2024-06-06 03:00:00,0.59394,0.59428,0.59387,0.59399,2133,21,0
2024-06-06 04:00:00,0.59399,0.59516,0.59396,0.59486,3567,21,0
2024-06-06 05:00:00,0.59485,0.59487,0.59388,0.59394,2217,20,0
2024-06-06 06:00:00,0.59394,0.59406,0.59323,0.59343,1571,21,0
2024-06-06 07:00:00,0.59343,0.59365,0.59322,0.59344,1600,21,0
2024-06-06 08:00:00,0.59346,0.59358,0.59316,0.59339,1635,21,0
2024-06-06 09:00:00,0.59335,0.59389,0.59318,0.59382,2547,21,0
2024-06-06 10:00:00,0.59382,0.59391,0.59304,0.59308,2823,20,0
2024-06-06 11:00:00,0.59308,0.59332,0.59281,0.59307,2031,20,0
2024-06-06 12:00:00,0.59309,0.59311,0.59247,0.59282,1972,20,0
2024-06-06 13:00:00,0.59282,0.59282,0.59202,0.59235,1663,20,0
2024-06-06 14:00:00,0.59235,0.59235,0.59151,0.59158,1761,20,0
2024-06-06 15:00:00,0.59157,0.5923,0.59119,0.59184,7158,20,0
2024-06-06 16:00:00,0.59184,0.59317,0.59168,0.59265,6128,19,0
2024-06-06 17:00:00,0.59265,0.59322,0.59237,0.59315,4234,20,0
2024-06-06 18:00:00,0.59313,0.59421,0.59311,0.59383,3105,19,0
2024-06-06 19:00:00,0.59383,0.59387,0.59331,0.59373,2037,20,0
2024-06-06 20:00:00,0.59372,0.59449,0.59367,0.59423,1684,20,0
2024-06-06 21:00:00,0.59423,0.59423,0.59358,0.59404,2031,20,0
2024-06-06 22:00:00,0.59402,0.59408,0.59284,0.59305,2443,20,0
2024-06-06 23:00:00,0.59307,0.59319,0.59258,0.59269,947,20,0
2024-06-07 00:00:00,0.59189,0.59284,0.59168,0.59276,352,56,0
2024-06-07 01:00:00,0.59281,0.59313,0.59273,0.59304,742,24,0
2024-06-07 02:00:00,0.59303,0.59331,0.59295,0.59322,763,23,0
2024-06-07 03:00:00,0.59323,0.5935,0.59309,0.59325,2101,21,0
2024-06-07 04:00:00,0.59326,0.59366,0.59313,0.59339,3187,20,0
2024-06-07 05:00:00,0.59339,0.59361,0.59321,0.59348,2264,20,0
2024-06-07 06:00:00,0.59348,0.59396,0.5933,0.59373,1786,21,0
2024-06-07 07:00:00,0.59372,0.59403,0.59357,0.59382,1379,20,0
2024-06-07 08:00:00,0.59381,0.59382,0.59339,0.5937,1994,20,0
2024-06-07 09:00:00,0.59368,0.59375,0.59315,0.59321,2680,20,0
2024-06-07 10:00:00,0.59321,0.59361,0.59291,0.59347,2952,20,0
2024-06-07 11:00:00,0.59348,0.59353,0.59251,0.59269,2987,19,0
2024-06-07 12:00:00,0.59269,0.59285,0.59211,0.59244,2564,20,0
2024-06-07 13:00:00,0.59244,0.59264,0.59215,0.59225,1792,20,0
2024-06-07 14:00:00,0.59224,0.59313,0.59215,0.59294,2549,20,0
2024-06-07 15:00:00,0.59295,0.59345,0.59111,0.59139,9610,20,0
2024-06-07 16:00:00,0.59139,0.59219,0.59083,0.59114,7780,16,0
2024-06-07 17:00:00,0.59114,0.59177,0.59066,0.59108,6375,20,0
2024-06-07 18:00:00,0.59108,0.5911,0.58974,0.59007,4460,19,0
2024-06-07 19:00:00,0.59008,0.59053,0.58962,0.59034,3432,21,0
2024-06-07 20:00:00,0.59034,0.5904,0.59002,0.59028,2624,21,0
2024-06-07 21:00:00,0.59027,0.59035,0.58978,0.59023,2658,22,0
2024-06-07 22:00:00,0.59023,0.59034,0.58973,0.58991,2683,21,0
2024-06-07 23:00:00,0.58991,0.59,0.58963,0.58991,1166,22,0
2024-06-10 00:00:00,0.58934,0.58983,0.58891,0.58919,1282,95,0
2024-06-10 01:00:00,0.58916,0.59029,0.58916,0.58968,1254,19,0
2024-06-10 02:00:00,0.58969,0.58993,0.58961,0.58968,1279,23,0
2024-06-10 03:00:00,0.58968,0.58994,0.58945,0.58985,2573,21,0
2024-06-10 04:00:00,0.58986,0.5906,0.58974,0.59056,2228,20,0
2024-06-10 05:00:00,0.59057,0.59131,0.59047,0.59123,1516,20,0
2024-06-10 06:00:00,0.59123,0.59151,0.59111,0.5912,1578,19,0
2024-06-10 07:00:00,0.59121,0.59143,0.5909,0.59134,1881,20,0
2024-06-10 08:00:00,0.59135,0.59152,0.59083,0.59137,2038,19,0
2024-06-10 09:00:00,0.59136,0.59191,0.59095,0.59159,2820,21,0
2024-06-10 10:00:00,0.59158,0.59221,0.59111,0.59156,4072,20,0
2024-06-10 11:00:00,0.59156,0.59171,0.59048,0.59061,2876,21,0
2024-06-10 12:00:00,0.5906,0.59102,0.59037,0.59057,2365,20,0
2024-06-10 13:00:00,0.59058,0.5909,0.59038,0.59056,2337,21,0
2024-06-10 14:00:00,0.59056,0.59114,0.59048,0.59064,2129,21,0
2024-06-10 15:00:00,0.59064,0.59141,0.59054,0.59102,3184,20,0
2024-06-10 16:00:00,0.59102,0.59136,0.59049,0.59131,3661,20,0
2024-06-10 17:00:00,0.59131,0.59228,0.5912,0.59174,3456,19,0
2024-06-10 18:00:00,0.59174,0.5928,0.59173,0.59265,2839,19,0
2024-06-10 19:00:00,0.59266,0.5927,0.59204,0.59224,2591,20,0
2024-06-10 20:00:00,0.59224,0.59226,0.59172,0.59213,2548,20,0
2024-06-10 21:00:00,0.59214,0.59223,0.5918,0.59223,2030,20,0
2024-06-10 22:00:00,0.59223,0.59259,0.59218,0.59247,1423,20,0
2024-06-10 23:00:00,0.59247,0.59256,0.59232,0.59249,421,21,0
2024-06-11 00:00:00,0.59156,0.59237,0.59099,0.59156,1245,40,0
2024-06-11 01:00:00,0.59175,0.59261,0.59175,0.59243,455,22,0
2024-06-11 02:00:00,0.59244,0.59254,0.59217,0.59231,943,22,0
2024-06-11 03:00:00,0.59232,0.59233,0.59206,0.59209,2069,21,0
2024-06-11 04:00:00,0.59209,0.59217,0.59145,0.59169,2700,20,0
2024-06-11 05:00:00,0.59168,0.59169,0.59096,0.59135,2309,20,0
2024-06-11 06:00:00,0.59135,0.59146,0.591,0.59141,1774,20,0
2024-06-11 07:00:00,0.59142,0.5916,0.59127,0.59147,1146,20,0
2024-06-11 08:00:00,0.59147,0.59187,0.59142,0.59183,1168,20,0
2024-06-11 09:00:00,0.5918,0.59231,0.5917,0.59228,2181,19,0
2024-06-11 10:00:00,0.59228,0.59246,0.59151,0.59235,2461,20,0
2024-06-11 11:00:00,0.59234,0.59255,0.5917,0.59182,2446,20,0
2024-06-11 12:00:00,0.59182,0.59196,0.5912,0.59133,2622,20,0
2024-06-11 13:00:00,0.59132,0.5918,0.59095,0.59179,2738,20,0
2024-06-11 14:00:00,0.59178,0.5918,0.59096,0.59123,2941,20,0
2024-06-11 15:00:00,0.59122,0.59241,0.5912,0.5924,3770,19,0
2024-06-11 16:00:00,0.59239,0.59305,0.59162,0.59177,4567,19,0
2024-06-11 17:00:00,0.59177,0.59313,0.59153,0.59293,4391,20,0
2024-06-11 18:00:00,0.59293,0.59305,0.59251,0.5928,2925,20,0
2024-06-11 19:00:00,0.5928,0.59315,0.5925,0.593,2183,20,0
2024-06-11 20:00:00,0.593,0.59315,0.59244,0.59268,2721,19,0
2024-06-11 21:00:00,0.59268,0.59315,0.59261,0.59303,2034,20,0
2024-06-11 22:00:00,0.59303,0.59318,0.59278,0.593,2004,20,0
2024-06-11 23:00:00,0.59299,0.59303,0.59275,0.5928,960,20,0
2024-06-12 00:00:00,0.59205,0.59285,0.59193,0.59258,955,51,0
2024-06-12 01:00:00,0.59258,0.59306,0.59258,0.59306,311,23,0
2024-06-12 02:00:00,0.59304,0.59338,0.59304,0.59312,642,22,0
2024-06-12 03:00:00,0.59313,0.59348,0.59243,0.59271,2150,20,0
2024-06-12 04:00:00,0.59271,0.59384,0.59264,0.59371,3359,20,0
2024-06-12 05:00:00,0.59372,0.59388,0.59326,0.59367,2630,21,0
2024-06-12 06:00:00,0.59368,0.59395,0.59353,0.59391,2056,20,0
2024-06-12 07:00:00,0.5939,0.59392,0.59364,0.59365,1289,20,0
2024-06-12 08:00:00,0.59366,0.59426,0.59356,0.59389,1810,19,0
2024-06-12 09:00:00,0.59392,0.59406,0.59303,0.59306,2039,19,0
2024-06-12 10:00:00,0.59306,0.59348,0.59291,0.59336,2187,19,0
2024-06-12 11:00:00,0.59336,0.59354,0.59278,0.59278,1869,19,0
2024-06-12 12:00:00,0.59279,0.59317,0.59279,0.59293,1995,19,0
2024-06-12 13:00:00,0.59293,0.59299,0.59234,0.59244,1510,20,0
2024-06-12 14:00:00,0.59244,0.59252,0.59196,0.59213,2590,20,0
2024-06-12 15:00:00,0.59214,0.59552,0.59122,0.59545,8579,13,0
2024-06-12 16:00:00,0.59546,0.59655,0.59521,0.5963,7357,18,0
2024-06-12 17:00:00,0.59631,0.59701,0.59564,0.59619,5725,19,0
2024-06-12 18:00:00,0.59619,0.59758,0.59598,0.59734,3946,19,0
2024-06-12 19:00:00,0.59734,0.59765,0.59669,0.59716,2953,19,0
2024-06-12 20:00:00,0.59716,0.59725,0.59607,0.59607,2624,20,0
2024-06-12 21:00:00,0.59628,0.597,0.59525,0.59654,14882,15,0
2024-06-12 22:00:00,0.59653,0.59669,0.59525,0.59548,6600,20,0
2024-06-12 23:00:00,0.59552,0.5959,0.59541,0.59578,1297,20,0
2024-06-13 00:00:00,0.5947,0.59582,0.59457,0.59536,1065,47,0
2024-06-13 01:00:00,0.59539,0.59578,0.59537,0.59562,560,23,0
2024-06-13 02:00:00,0.59562,0.59609,0.59559,0.59573,1101,23,0
2024-06-13 03:00:00,0.59574,0.59588,0.59492,0.59511,1926,20,0
2024-06-13 04:00:00,0.59512,0.59619,0.59473,0.59492,3474,21,0
2024-06-13 05:00:00,0.59491,0.59545,0.59478,0.59503,2380,20,0
2024-06-13 06:00:00,0.59502,0.59568,0.59496,0.59558,1848,20,0
2024-06-13 07:00:00,0.59557,0.59562,0.59508,0.59516,1233,20,0
2024-06-13 08:00:00,0.59516,0.59552,0.5944,0.59446,1773,20,0
2024-06-13 09:00:00,0.59444,0.59522,0.59436,0.59512,2266,20,0
2024-06-13 10:00:00,0.59511,0.59577,0.59507,0.59523,2765,19,0
2024-06-13 11:00:00,0.59523,0.59564,0.59491,0.59564,2109,20,0
2024-06-13 12:00:00,0.59563,0.59588,0.59533,0.59567,1869,19,0
2024-06-13 13:00:00,0.59568,0.5959,0.59545,0.59577,2024,20,0
2024-06-13 14:00:00,0.59577,0.59599,0.59511,0.59517,2344,20,0
2024-06-13 15:00:00,0.59517,0.59632,0.59467,0.5956,6718,16,0
2024-06-13 16:00:00,0.5956,0.59605,0.59503,0.59524,5657,20,0
2024-06-13 17:00:00,0.59524,0.59532,0.5935,0.59371,5150,19,0
2024-06-13 18:00:00,0.59371,0.59408,0.59315,0.59317,4146,17,0
2024-06-13 19:00:00,0.59317,0.59321,0.59225,0.59307,4150,18,0
2024-06-13 20:00:00,0.59308,0.59339,0.59286,0.59322,3152,20,0
2024-06-13 21:00:00,0.59323,0.59356,0.59311,0.59329,2128,20,0
2024-06-13 22:00:00,0.5933,0.5933,0.59297,0.59302,2346,20,0
2024-06-13 23:00:00,0.59301,0.59311,0.59276,0.59296,1301,20,0
2024-06-14 00:00:00,0.59202,0.59318,0.59197,0.59264,978,50,0
2024-06-14 01:00:00,0.59261,0.59309,0.59248,0.59296,773,23,0
2024-06-14 02:00:00,0.59297,0.59307,0.59266,0.59271,853,22,0
2024-06-14 03:00:00,0.59272,0.59288,0.59173,0.59188,2749,20,0
2024-06-14 04:00:00,0.59188,0.59309,0.59187,0.59304,3253,20,0
2024-06-14 05:00:00,0.59304,0.59317,0.59258,0.59306,2802,20,0
2024-06-14 06:00:00,0.59307,0.59323,0.59236,0.59278,4607,20,0
2024-06-14 07:00:00,0.59277,0.59301,0.59238,0.59242,2759,19,0
2024-06-14 08:00:00,0.59243,0.59295,0.59231,0.59232,2686,19,0
2024-06-14 09:00:00,0.59232,0.59244,0.59138,0.59187,5203,20,0
2024-06-14 10:00:00,0.59187,0.59205,0.5909,0.59142,5457,19,0
2024-06-14 11:00:00,0.59141,0.59157,0.58925,0.58986,5767,19,0
2024-06-14 12:00:00,0.58986,0.59102,0.58946,0.59089,5524,20,0
2024-06-14 13:00:00,0.59089,0.59119,0.59036,0.59082,4969,20,0
2024-06-14 14:00:00,0.59081,0.59123,0.58996,0.59007,4396,20,0
2024-06-14 15:00:00,0.59007,0.59013,0.58927,0.58963,5562,20,0
2024-06-14 16:00:00,0.58963,0.58978,0.5878,0.58805,5759,18,0
2024-06-14 17:00:00,0.588,0.58864,0.58739,0.58843,6560,18,0
2024-06-14 18:00:00,0.58843,0.58942,0.58803,0.58909,4358,19,0
2024-06-14 19:00:00,0.58909,0.5895,0.58884,0.5892,3028,20,0
2024-06-14 20:00:00,0.58921,0.58926,0.58834,0.58852,2767,18,0
2024-06-14 21:00:00,0.58851,0.58867,0.58798,0.58864,2388,20,0
2024-06-14 22:00:00,0.58863,0.58884,0.58845,0.58875,1849,20,0
2024-06-14 23:00:00,0.58877,0.58891,0.58858,0.58873,625,21,0
2024-06-17 00:00:00,0.58729,0.58859,0.58729,0.58846,385,68,0
2024-06-17 01:00:00,0.58832,0.58926,0.58832,0.58901,889,24,0
2024-06-17 02:00:00,0.58902,0.58927,0.58885,0.58893,1286,20,0
2024-06-17 03:00:00,0.58894,0.58918,0.58847,0.58847,3105,18,0
2024-06-17 04:00:00,0.5885,0.58851,0.58784,0.58822,3855,16,0
2024-06-17 05:00:00,0.5882,0.58838,0.5877,0.58775,3107,20,0
2024-06-17 06:00:00,0.58775,0.5881,0.58764,0.588,2715,19,0
2024-06-17 07:00:00,0.588,0.5881,0.58773,0.58788,2774,20,0
2024-06-17 08:00:00,0.58789,0.58818,0.58777,0.58814,2156,20,0
2024-06-17 09:00:00,0.58814,0.58814,0.58671,0.58752,4335,19,0
2024-06-17 10:00:00,0.58752,0.58879,0.58751,0.58866,3919,20,0
2024-06-17 11:00:00,0.58868,0.58907,0.5885,0.58903,3145,20,0
2024-06-17 12:00:00,0.58902,0.58948,0.58882,0.58926,2791,20,0
2024-06-17 13:00:00,0.58927,0.5893,0.58865,0.58929,2378,20,0
2024-06-17 14:00:00,0.58929,0.58936,0.58812,0.58823,2294,20,0
2024-06-17 15:00:00,0.58825,0.5886,0.58802,0.58843,3675,18,0
2024-06-17 16:00:00,0.58843,0.58919,0.58829,0.58886,3224,20,0
2024-06-17 17:00:00,0.58887,0.58889,0.588,0.58802,3331,20,0
2024-06-17 18:00:00,0.58803,0.58845,0.58769,0.58798,2724,20,0
2024-06-17 19:00:00,0.58797,0.58867,0.58794,0.58845,2504,20,0
2024-06-17 20:00:00,0.58846,0.58862,0.58825,0.58859,1903,19,0
