time,open,high,low,close,tick_volume,spread,real_volume
2025-05-13 06:30:00,3234.26,3238.28,3233.33,3236.5,2962,32,0
2025-05-13 07:00:00,3236.55,3238.56,3234.85,3238.56,2468,32,0
2025-05-13 07:30:00,3238.56,3253.39,3238.14,3252.41,3967,32,0
2025-05-13 08:00:00,3252.41,3260.66,3251.03,3257.76,4062,32,0
2025-05-13 08:30:00,3257.73,3258.23,3251.44,3256.34,4845,32,0
2025-05-13 09:00:00,3256.54,3258.16,3247.24,3253.95,4897,32,0
2025-05-13 09:30:00,3253.89,3265.51,3251.5,3262.02,4897,32,0
2025-05-13 10:00:00,3262.02,3264.83,3256.01,3256.69,5811,32,0
2025-05-13 10:30:00,3256.7,3259.9,3254.25,3258.97,4825,32,0
2025-05-13 11:00:00,3259.18,3261.15,3253.47,3254.08,4994,32,0
2025-05-13 11:30:00,3254.08,3256.32,3250.32,3255.56,4565,32,0
2025-05-13 12:00:00,3255.58,3256.53,3252.3,3252.47,4113,32,0
2025-05-13 12:30:00,3252.52,3255.63,3250.46,3253.31,4093,32,0
2025-05-13 13:00:00,3253.31,3256.15,3251.15,3254.62,3624,32,0
2025-05-13 13:30:00,3254.62,3255.36,3251.78,3252.83,3803,32,0
2025-05-13 14:00:00,3252.87,3258.5,3250.37,3255.66,4615,32,0
2025-05-13 14:30:00,3255.67,3258.38,3248.76,3249.11,5116,32,0
2025-05-13 15:00:00,3249.08,3249.81,3237.23,3239.92,7554,32,0
2025-05-13 15:30:00,3239.9,3248.79,3238.01,3241.68,9900,32,0
2025-05-13 16:00:00,3241.66,3246.78,3236.27,3244.37,8937,32,0
2025-05-13 16:30:00,3244.42,3245.47,3227.16,3227.46,11186,32,0
2025-05-13 17:00:00,3227.43,3241.12,3225.45,3240.51,9683,32,0
2025-05-13 17:30:00,3240.54,3248.65,3239.2,3242.64,8942,32,0
2025-05-13 18:00:00,3242.89,3248.46,3242.0,3247.73,7451,32,0
2025-05-13 18:30:00,3247.75,3255.74,3245.6,3253.31,7080,32,0
2025-05-13 19:00:00,3253.21,3257.67,3252.61,3253.61,6067,32,0
2025-05-13 19:30:00,3253.73,3255.43,3248.66,3250.93,4865,32,0
2025-05-13 20:00:00,3250.87,3252.66,3242.03,3243.64,4890,32,0
2025-05-13 20:30:00,3243.83,3247.64,3242.14,3247.0,4290,32,0
2025-05-13 21:00:00,3246.98,3249.73,3245.66,3247.38,3519,32,0
2025-05-13 21:30:00,3247.3,3250.65,3247.24,3248.66,2738,32,0
2025-05-13 22:00:00,3248.82,3250.1,3246.3,3249.27,2964,32,0
2025-05-13 22:30:00,3249.27,3251.08,3247.69,3249.28,3372,32,0
2025-05-13 23:00:00,3249.3,3254.26,3248.04,3253.98,1484,32,0
2025-05-13 23:30:00,3254.03,3254.69,3249.61,3250.17,1517,32,0
2025-05-14 01:00:00,3248.82,3253.0,3248.82,3251.14,826,32,0
2025-05-14 01:30:00,3251.14,3254.44,3249.38,3254.35,1208,32,0
2025-05-14 02:00:00,3254.32,3256.94,3253.48,3254.97,1382,32,0
2025-05-14 02:30:00,3254.99,3255.78,3252.11,3254.28,2103,32,0
2025-05-14 03:00:00,3254.26,3254.57,3241.53,3246.79,4312,32,0
2025-05-14 03:30:00,3246.79,3249.59,3240.51,3243.58,3716,32,0
2025-05-14 04:00:00,3243.58,3250.49,3238.58,3250.49,5753,32,0
2025-05-14 04:30:00,3250.49,3251.86,3237.12,3238.75,5877,32,0
2025-05-14 05:00:00,3238.74,3241.34,3233.74,3235.08,5476,32,0
2025-05-14 05:30:00,3235.1,3238.77,3229.27,3232.61,5393,32,0
2025-05-14 06:00:00,3232.62,3233.57,3226.48,3229.02,5830,32,0
2025-05-14 06:30:00,3229.02,3232.06,3226.13,3228.33,4414,32,0
2025-05-14 07:00:00,3228.33,3229.88,3222.48,3226.17,4276,32,0
2025-05-14 07:30:00,3226.17,3230.26,3222.53,3223.78,3622,32,0
2025-05-14 08:00:00,3223.78,3227.64,3221.44,3223.98,3532,32,0
2025-05-14 08:30:00,3223.99,3234.31,3221.83,3233.63,4727,32,0
2025-05-14 09:00:00,3233.69,3236.63,3230.28,3230.6,4658,32,0
2025-05-14 09:30:00,3230.64,3234.14,3227.57,3228.49,4721,32,0
2025-05-14 10:00:00,3228.56,3233.28,3224.2,3232.88,6856,32,0
2025-05-14 10:30:00,3233.02,3238.8,3229.22,3237.99,6369,32,0
2025-05-14 11:00:00,3237.84,3243.71,3233.02,3234.39,7464,32,0
2025-05-14 11:30:00,3234.28,3235.54,3230.36,3232.47,6395,32,0
2025-05-14 12:00:00,3232.54,3234.73,3229.22,3231.47,6681,32,0
2025-05-14 12:30:00,3231.31,3236.49,3228.99,3232.15,5703,32,0
2025-05-14 13:00:00,3232.14,3235.26,3229.88,3232.91,4070,32,0
2025-05-14 13:30:00,3232.93,3236.46,3229.57,3235.61,5149,32,0
2025-05-14 14:00:00,3235.62,3239.13,3234.42,3237.08,4935,32,0
2025-05-14 14:30:00,3237.1,3237.89,3219.39,3219.98,6648,32,0
2025-05-14 15:00:00,3219.98,3222.43,3208.53,3212.88,9382,32,0
2025-05-14 15:30:00,3212.9,3216.47,3183.92,3184.4,10799,32,0
2025-05-14 16:00:00,3184.76,3190.33,3174.62,3186.4,11793,32,0
2025-05-14 16:30:00,3186.21,3198.02,3183.26,3191.05,11107,32,0
2025-05-14 17:00:00,3191.05,3194.03,3179.12,3185.37,9243,32,0
2025-05-14 17:30:00,3185.34,3191.62,3180.17,3181.57,8742,32,0
2025-05-14 18:00:00,3181.56,3186.25,3178.85,3185.43,8042,32,0
2025-05-14 18:30:00,3185.32,3186.35,3179.2,3182.31,5593,32,0
2025-05-14 19:00:00,3182.32,3185.39,3178.84,3183.29,5577,32,0
2025-05-14 19:30:00,3183.24,3190.6,3173.42,3188.27,7509,32,0
2025-05-14 20:00:00,3188.27,3190.2,3183.7,3184.0,5957,32,0
2025-05-14 20:30:00,3184.14,3184.9,3180.57,3181.65,3558,32,0
2025-05-14 21:00:00,3181.83,3182.76,3174.99,3177.09,3825,32,0
2025-05-14 21:30:00,3177.1,3178.55,3171.45,3171.64,2853,32,0
2025-05-14 22:00:00,3171.57,3174.93,3167.68,3173.75,3682,32,0
2025-05-14 22:30:00,3173.74,3181.24,3172.53,3180.32,4832,32,0
2025-05-14 23:00:00,3180.39,3181.22,3178.19,3179.87,1717,32,0
2025-05-14 23:30:00,3179.92,3182.94,3176.75,3177.0,1990,32,0
2025-05-15 01:00:00,3176.35,3183.62,3176.33,3183.18,1370,32,0
2025-05-15 01:30:00,3183.18,3183.44,3179.84,3182.4,1634,32,0
2025-05-15 02:00:00,3182.4,3185.49,3180.88,3183.6,1348,32,0
2025-05-15 02:30:00,3183.59,3186.92,3182.38,3185.7,1847,32,0
2025-05-15 03:00:00,3185.66,3185.92,3179.87,3180.75,2797,32,0
2025-05-15 03:30:00,3180.75,3187.62,3180.17,3187.59,2780,32,0
2025-05-15 04:00:00,3187.57,3192.4,3181.94,3186.05,5351,32,0
2025-05-15 04:30:00,3186.14,3188.99,3170.94,3172.08,5395,32,0
2025-05-15 05:00:00,3172.08,3175.19,3163.34,3163.44,5182,32,0
2025-05-15 05:30:00,3163.64,3165.49,3149.74,3153.83,7187,32,0
2025-05-15 06:00:00,3153.79,3156.68,3148.04,3153.39,5631,32,0
2025-05-15 06:30:00,3153.39,3155.99,3150.06,3150.26,3005,32,0
2025-05-15 07:00:00,3150.06,3152.2,3145.88,3146.68,3192,32,0
2025-05-15 07:30:00,3146.68,3148.78,3135.2,3138.24,4610,32,0
2025-05-15 08:00:00,3138.34,3142.88,3137.09,3141.71,3710,32,0
2025-05-15 08:30:00,3141.69,3141.72,3123.36,3128.76,6875,32,0
2025-05-15 09:00:00,3128.78,3140.41,3120.71,3140.34,7188,32,0
2025-05-15 09:30:00,3140.3,3153.83,3137.72,3149.81,6609,32,0
2025-05-15 10:00:00,3149.81,3151.87,3141.51,3145.14,6632,32,0
2025-05-15 10:30:00,3145.15,3145.81,3130.49,3142.12,7360,32,0
2025-05-15 11:00:00,3142.04,3152.21,3139.07,3151.33,6211,32,0
2025-05-15 11:30:00,3151.37,3164.14,3149.37,3162.41,6565,32,0
2025-05-15 12:00:00,3162.46,3170.62,3159.26,3165.74,6227,32,0
2025-05-15 12:30:00,3165.61,3171.52,3164.5,3165.23,5436,32,0
2025-05-15 13:00:00,3165.18,3177.67,3164.1,3176.25,5801,32,0
2025-05-15 13:30:00,3176.25,3178.94,3175.09,3178.12,4778,32,0
2025-05-15 14:00:00,3178.19,3180.01,3173.91,3175.89,4642,32,0
2025-05-15 14:30:00,3175.91,3179.57,3172.4,3179.02,5290,32,0
2025-05-15 15:00:00,3179.0,3186.0,3177.45,3182.15,6447,32,0
2025-05-15 15:30:00,3181.83,3189.78,3180.05,3188.74,8496,32,0
2025-05-15 16:00:00,3188.7,3199.79,3185.05,3192.06,9352,32,0
2025-05-15 16:30:00,3191.9,3196.79,3187.76,3192.13,10313,32,0
2025-05-15 17:00:00,3192.11,3207.05,3190.35,3205.89,9529,32,0
2025-05-15 17:30:00,3205.77,3205.99,3197.7,3205.24,8161,32,0
2025-05-15 18:00:00,3205.23,3216.58,3204.52,3215.98,7698,32,0
2025-05-15 18:30:00,3216.02,3220.03,3212.31,3219.78,5758,32,0
2025-05-15 19:00:00,3219.81,3221.06,3215.84,3218.86,4447,32,0
2025-05-15 19:30:00,3218.9,3222.61,3218.66,3222.42,4140,32,0
2025-05-15 20:00:00,3222.42,3229.12,3222.38,3223.1,4755,32,0
2025-05-15 20:30:00,3223.1,3223.72,3216.38,3221.01,4662,32,0
2025-05-15 21:00:00,3221.2,3225.86,3219.76,3223.83,3784,32,0
2025-05-15 21:30:00,3223.72,3225.62,3221.55,3223.14,2711,32,0
2025-05-15 22:00:00,3223.17,3229.96,3222.25,3229.85,3623,32,0
2025-05-15 22:30:00,3229.89,3232.59,3226.98,3231.86,4170,32,0
2025-05-15 23:00:00,3231.86,3239.51,3231.0,3238.23,2709,32,0
2025-05-15 23:30:00,3238.22,3240.48,3235.52,3239.58,1642,32,0
2025-05-16 01:00:00,3240.25,3247.84,3236.85,3246.5,2303,32,0
2025-05-16 01:30:00,3246.22,3251.97,3243.99,3250.98,2727,32,0
2025-05-16 02:00:00,3251.02,3251.06,3242.01,3242.99,2721,32,0
2025-05-16 02:30:00,3243.11,3246.9,3236.43,3237.02,3004,32,0
2025-05-16 03:00:00,3237.02,3242.25,3233.3,3234.24,4656,32,0
2025-05-16 03:30:00,3234.33,3243.84,3232.14,3243.01,4246,32,0
2025-05-16 04:00:00,3242.97,3244.44,3221.62,3223.34,7003,32,0
2025-05-16 04:30:00,3223.36,3228.23,3214.85,3222.15,6402,32,0
2025-05-16 05:00:00,3222.13,3225.74,3220.08,3222.89,4353,32,0
2025-05-16 05:30:00,3222.89,3227.36,3212.78,3215.33,5253,32,0
2025-05-16 06:00:00,3215.31,3217.28,3206.37,3210.37,5504,32,0
2025-05-16 06:30:00,3210.37,3215.33,3207.89,3211.78,3566,32,0
2025-05-16 07:00:00,3211.78,3219.24,3211.58,3214.55,3178,32,0
2025-05-16 07:30:00,3214.54,3222.33,3214.34,3219.55,2867,32,0
2025-05-16 08:00:00,3219.38,3222.12,3212.67,3214.09,4028,32,0
2025-05-16 08:30:00,3214.09,3221.55,3211.81,3218.44,3463,32,0
2025-05-16 09:00:00,3218.43,3231.3,3217.6,3219.79,5437,32,0
2025-05-16 09:30:00,3219.8,3222.04,3212.7,3214.69,4271,32,0
2025-05-16 10:00:00,3214.69,3217.88,3205.17,3209.32,5897,32,0
2025-05-16 10:30:00,3209.33,3215.16,3206.98,3207.6,4230,32,0
2025-05-16 11:00:00,3207.61,3208.47,3195.45,3205.59,6156,32,0
2025-05-16 11:30:00,3205.64,3209.1,3204.55,3207.39,3584,32,0
2025-05-16 12:00:00,3207.25,3211.12,3203.61,3210.14,4377,32,0
2025-05-16 12:30:00,3210.12,3212.78,3207.58,3209.1,3996,32,0
2025-05-16 13:00:00,3209.17,3210.97,3200.2,3201.69,4969,32,0
2025-05-16 13:30:00,3201.55,3204.23,3168.93,3175.84,7396,32,0
2025-05-16 14:00:00,3176.02,3179.08,3169.77,3171.92,5264,32,0
2025-05-16 14:30:00,3171.9,3179.12,3154.27,3163.04,6408,32,0
2025-05-16 15:00:00,3163.04,3175.79,3154.68,3173.89,7657,32,0
2025-05-16 15:30:00,3173.89,3181.93,3170.23,3177.27,7407,32,0
2025-05-16 16:00:00,3177.39,3185.63,3169.35,3174.47,8593,32,0
2025-05-16 16:30:00,3174.59,3186.53,3170.08,3180.28,8355,32,0
2025-05-16 17:00:00,3180.33,3188.14,3173.64,3175.14,7470,32,0
2025-05-16 17:30:00,3175.22,3177.49,3165.93,3173.08,7474,32,0
2025-05-16 18:00:00,3173.08,3180.22,3172.64,3178.06,5409,32,0
2025-05-16 18:30:00,3178.04,3185.08,3177.68,3183.39,5000,32,0
2025-05-16 19:00:00,3183.39,3187.36,3180.34,3182.93,4910,32,0
2025-05-16 19:30:00,3182.95,3189.62,3181.61,3189.24,4088,32,0
2025-05-16 20:00:00,3189.24,3192.02,3183.79,3184.52,3938,32,0
2025-05-16 20:30:00,3184.69,3189.93,3183.35,3189.34,2896,32,0
2025-05-16 21:00:00,3189.44,3191.09,3185.96,3189.82,1943,32,0
2025-05-16 21:30:00,3189.84,3190.45,3184.69,3187.37,2459,32,0
2025-05-16 22:00:00,3187.4,3195.33,3187.37,3193.42,2757,32,0
2025-05-16 22:30:00,3193.47,3195.69,3190.85,3192.51,2919,32,0
2025-05-16 23:00:00,3192.49,3202.82,3192.11,3195.17,2274,32,0
2025-05-16 23:30:00,3195.17,3204.91,3194.79,3202.62,2725,32,0
2025-05-19 01:00:00,3219.09,3236.57,3205.9,3235.7,4212,32,0
2025-05-19 01:30:00,3235.26,3240.8,3229.96,3239.28,3162,32,0
2025-05-19 02:00:00,3239.29,3245.13,3237.29,3243.12,2572,32,0
2025-05-19 02:30:00,3243.19,3244.44,3226.44,3234.54,3910,32,0
2025-05-19 03:00:00,3234.55,3249.69,3233.28,3247.54,3762,32,0
2025-05-19 03:30:00,3247.44,3249.14,3240.9,3246.34,3717,32,0
2025-05-19 04:00:00,3246.34,3246.63,3224.43,3226.39,7132,32,0
2025-05-19 04:30:00,3226.39,3229.49,3214.45,3218.19,5847,32,0
2025-05-19 05:00:00,3218.09,3227.32,3216.85,3225.49,3885,32,0
2025-05-19 05:30:00,3225.43,3229.84,3217.68,3228.46,4348,32,0
2025-05-19 06:00:00,3228.46,3230.38,3224.8,3225.56,3074,32,0
2025-05-19 06:30:00,3225.58,3227.67,3207.92,3212.08,4127,32,0
2025-05-19 07:00:00,3212.07,3216.1,3206.44,3215.25,3239,32,0
2025-05-19 07:30:00,3215.25,3217.97,3213.6,3215.74,2054,32,0
2025-05-19 08:00:00,3215.74,3222.81,3215.74,3217.75,2768,32,0
2025-05-19 08:30:00,3218.11,3224.24,3214.81,3223.88,2836,32,0
2025-05-19 09:00:00,3223.88,3231.45,3222.22,3226.52,5366,32,0
2025-05-19 09:30:00,3226.44,3229.26,3220.04,3224.09,5170,32,0
2025-05-19 10:00:00,3224.12,3231.1,3224.08,3229.3,5183,32,0
2025-05-19 10:30:00,3229.34,3234.47,3226.34,3232.17,5231,32,0
2025-05-19 11:00:00,3232.17,3238.79,3229.82,3235.79,5203,32,0
2025-05-19 11:30:00,3235.79,3244.68,3233.47,3244.27,5127,32,0
2025-05-19 12:00:00,3244.44,3247.47,3233.52,3239.84,5293,32,0
2025-05-19 12:30:00,3239.73,3242.16,3237.56,3241.89,3759,32,0
2025-05-19 13:00:00,3241.84,3241.99,3233.99,3240.8,3616,32,0
2025-05-19 13:30:00,3240.79,3245.15,3238.57,3241.66,3725,32,0
2025-05-19 14:00:00,3241.64,3244.25,3239.04,3241.42,3808,32,0
2025-05-19 14:30:00,3241.37,3248.39,3241.14,3243.72,4450,32,0
2025-05-19 15:00:00,3243.7,3244.32,3237.72,3241.3,5692,32,0
2025-05-19 15:30:00,3241.23,3242.95,3228.76,3229.11,6929,32,0
2025-05-19 16:00:00,3229.3,3241.55,3227.49,3231.97,8318,32,0
2025-05-19 16:30:00,3231.97,3234.62,3224.56,3229.92,9206,32,0
2025-05-19 17:00:00,3229.84,3233.21,3217.27,3231.27,9275,32,0
2025-05-19 17:30:00,3231.25,3235.97,3227.77,3233.8,6797,32,0
2025-05-19 18:00:00,3233.8,3236.03,3231.77,3234.32,5605,32,0
2025-05-19 18:30:00,3234.39,3239.78,3229.64,3231.49,5479,32,0
2025-05-19 19:00:00,3231.5,3231.92,3228.02,3228.88,4549,32,0
2025-05-19 19:30:00,3228.86,3234.17,3228.61,3231.78,4335,32,0
2025-05-19 20:00:00,3231.67,3232.36,3227.53,3230.52,3682,32,0
2025-05-19 20:30:00,3230.58,3233.09,3225.49,3226.3,3993,32,0
2025-05-19 21:00:00,3226.26,3233.91,3225.25,3233.9,2864,32,0
2025-05-19 21:30:00,3233.9,3235.04,3232.61,3233.44,2401,32,0
2025-05-19 22:00:00,3233.44,3235.74,3232.36,3234.18,2390,32,0
2025-05-19 22:30:00,3234.18,3234.19,3231.53,3233.01,3080,32,0
2025-05-19 23:00:00,3233.15,3233.68,3229.25,3229.45,1471,32,0
2025-05-19 23:30:00,3229.44,3231.88,3227.93,3229.37,1248,32,0
2025-05-20 01:00:00,3230.6,3230.64,3224.83,3226.82,951,32,0
2025-05-20 01:30:00,3226.82,3227.61,3224.54,3226.64,860,32,0
2025-05-20 02:00:00,3226.8,3227.34,3220.74,3222.28,1717,32,0
2025-05-20 02:30:00,3222.25,3223.81,3218.87,3222.41,2552,32,0
2025-05-20 03:00:00,3222.63,3224.07,3216.94,3218.99,3061,32,0
2025-05-20 03:30:00,3218.99,3223.11,3214.08,3222.69,4352,32,0
2025-05-20 04:00:00,3222.69,3230.42,3222.68,3225.49,6679,32,0
2025-05-20 04:30:00,3225.54,3232.61,3220.47,3221.0,4972,32,0
2025-05-20 05:00:00,3221.13,3222.89,3210.64,3210.89,5163,32,0
2025-05-20 05:30:00,3210.91,3213.81,3206.38,3206.6,5311,32,0
2025-05-20 06:00:00,3206.6,3213.99,3204.49,3212.54,4018,32,0
2025-05-20 06:30:00,3212.64,3213.63,3207.08,3211.29,3359,32,0
2025-05-20 07:00:00,3211.29,3214.91,3211.13,3212.87,2408,32,0
2025-05-20 07:30:00,3212.87,3217.96,3211.16,3217.13,3047,32,0
2025-05-20 08:00:00,3217.16,3219.69,3213.8,3215.37,3050,32,0
2025-05-20 08:30:00,3215.48,3218.43,3209.81,3213.73,3931,32,0
2025-05-20 09:00:00,3213.45,3219.11,3209.34,3215.14,4507,32,0
2025-05-20 09:30:00,3215.13,3215.5,3208.45,3209.65,4162,32,0
2025-05-20 10:00:00,3209.69,3217.18,3207.91,3215.9,5413,32,0
2025-05-20 10:30:00,3215.91,3225.29,3214.67,3222.79,5482,32,0
2025-05-20 11:00:00,3222.66,3224.26,3218.22,3222.14,4741,32,0
2025-05-20 11:30:00,3222.07,3235.92,3222.06,3235.76,5179,32,0
2025-05-20 12:00:00,3235.79,3239.26,3230.46,3235.89,6674,32,0
2025-05-20 12:30:00,3235.83,3238.6,3232.98,3236.25,4764,32,0
2025-05-20 13:00:00,3236.24,3236.78,3231.87,3233.38,3609,32,0
2025-05-20 13:30:00,3233.38,3238.28,3232.85,3235.2,3516,32,0
2025-05-20 14:00:00,3235.24,3240.58,3235.07,3239.6,3703,32,0
2025-05-20 14:30:00,3239.48,3241.55,3236.93,3241.1,4003,32,0
2025-05-20 15:00:00,3241.1,3241.95,3234.37,3241.33,5321,32,0
2025-05-20 15:30:00,3241.4,3250.46,3240.76,3242.76,7859,32,0
2025-05-20 16:00:00,3242.7,3242.7,3232.87,3237.11,7858,32,0
2025-05-20 16:30:00,3237.17,3261.73,3236.7,3261.15,10636,32,0
2025-05-20 17:00:00,3261.24,3285.69,3260.65,3279.83,12678,32,0
2025-05-20 17:30:00,3279.8,3285.17,3274.35,3282.36,9464,32,0
2025-05-20 18:00:00,3282.4,3283.43,3273.33,3277.91,8766,32,0
2025-05-20 18:30:00,3277.92,3281.52,3276.16,3277.11,4618,32,0
2025-05-20 19:00:00,3277.1,3282.44,3276.96,3278.35,4475,32,0
2025-05-20 19:30:00,3278.44,3280.23,3275.2,3278.81,3928,32,0
2025-05-20 20:00:00,3278.81,3285.12,3278.25,3282.16,4313,32,0
2025-05-20 20:30:00,3282.19,3287.79,3282.01,3286.37,4130,32,0
2025-05-20 21:00:00,3286.37,3289.62,3284.12,3288.35,4141,32,0
2025-05-20 21:30:00,3288.31,3288.92,3286.25,3287.57,3453,32,0
2025-05-20 22:00:00,3287.59,3290.84,3287.22,3289.61,3411,32,0
2025-05-20 22:30:00,3289.65,3295.04,3289.14,3294.01,3534,32,0
2025-05-20 23:00:00,3294.04,3295.54,3290.1,3290.36,2427,32,0
2025-05-20 23:30:00,3290.43,3291.54,3289.19,3289.73,1691,32,0
2025-05-21 01:00:00,3290.52,3303.95,3289.92,3295.89,3314,32,0
2025-05-21 01:30:00,3295.89,3298.01,3292.74,3296.7,2636,32,0
2025-05-21 02:00:00,3296.7,3296.7,3289.05,3291.94,2044,32,0
2025-05-21 02:30:00,3291.94,3292.84,3288.39,3290.54,1765,32,0
2025-05-21 03:00:00,3290.54,3296.99,3288.84,3295.59,2632,32,0
2025-05-21 03:30:00,3295.59,3304.07,3295.59,3303.29,3619,32,0
2025-05-21 04:00:00,3303.29,3314.6,3285.26,3289.24,8306,32,0
2025-05-21 04:30:00,3289.21,3299.19,3286.48,3294.45,5031,32,0
2025-05-21 05:00:00,3294.39,3298.14,3289.33,3294.43,4835,32,0
2025-05-21 05:30:00,3294.43,3305.02,3293.4,3301.6,4242,32,0
2025-05-21 06:00:00,3301.6,3307.97,3299.08,3307.6,3667,32,0
2025-05-21 06:30:00,3307.73,3309.65,3305.53,3307.5,3188,32,0
2025-05-21 07:00:00,3307.5,3308.19,3302.53,3304.08,2687,32,0
2025-05-21 07:30:00,3304.04,3306.32,3301.15,3302.03,2387,32,0
2025-05-21 08:00:00,3301.98,3302.89,3298.37,3302.53,2540,32,0
2025-05-21 08:30:00,3302.53,3319.5,3300.33,3316.24,5330,32,0
2025-05-21 09:00:00,3316.24,3318.59,3310.62,3318.59,4611,32,0
2025-05-21 09:30:00,3318.69,3320.54,3315.07,3319.9,5360,32,0
2025-05-21 10:00:00,3319.91,3319.95,3308.16,3312.57,6075,32,0
2025-05-21 10:30:00,3312.59,3315.2,3307.64,3309.7,4811,32,0
2025-05-21 11:00:00,3309.95,3310.91,3303.92,3306.88,5567,32,0
2025-05-21 11:30:00,3306.88,3312.17,3305.45,3308.3,5277,32,0
2025-05-21 12:00:00,3308.35,3311.96,3306.96,3310.67,4786,32,0
2025-05-21 12:30:00,3310.75,3313.45,3307.1,3313.41,5247,32,0
2025-05-21 13:00:00,3313.48,3317.69,3310.67,3316.27,4894,32,0
2025-05-21 13:30:00,3316.33,3318.19,3308.55,3311.76,6090,32,0
2025-05-21 14:00:00,3311.82,3316.35,3308.49,3312.48,5359,32,0
2025-05-21 14:30:00,3312.49,3312.98,3306.45,3311.11,5830,32,0
2025-05-21 15:00:00,3311.12,3312.59,3290.6,3295.77,8728,32,0
2025-05-21 15:30:00,3295.76,3304.01,3290.87,3302.53,9345,32,0
2025-05-21 16:00:00,3302.53,3307.33,3299.79,3304.27,8798,32,0
2025-05-21 16:30:00,3304.26,3309.35,3295.32,3303.57,9961,32,0
2025-05-21 17:00:00,3303.43,3307.41,3295.26,3306.18,9313,32,0
2025-05-21 17:30:00,3306.17,3307.71,3301.74,3304.29,7429,32,0
2025-05-21 18:00:00,3304.29,3315.12,3303.48,3311.65,8346,32,0
2025-05-21 18:30:00,3311.64,3313.78,3309.01,3311.83,5372,32,0
2025-05-21 19:00:00,3311.9,3314.58,3309.48,3309.86,5083,32,0
2025-05-21 19:30:00,3309.84,3310.72,3302.67,3303.04,5270,32,0
2025-05-21 20:00:00,3303.02,3315.38,3302.76,3310.83,6426,32,0
2025-05-21 20:30:00,3310.9,3316.24,3306.58,3316.24,6888,32,0
2025-05-21 21:00:00,3316.24,3316.31,3311.89,3313.86,4948,32,0
2025-05-21 21:30:00,3313.89,3316.12,3312.15,3314.26,4051,32,0
2025-05-21 22:00:00,3314.23,3324.74,3314.23,3324.53,5145,32,0
2025-05-21 22:30:00,3324.54,3324.65,3316.99,3318.24,4902,32,0
2025-05-21 23:00:00,3318.36,3319.71,3313.07,3317.43,2781,32,0
2025-05-21 23:30:00,3317.42,3317.86,3313.69,3315.11,2063,32,0
2025-05-22 01:00:00,3314.73,3320.93,3314.73,3319.46,1896,32,0
2025-05-22 01:30:00,3319.17,3319.57,3315.58,3317.86,1615,32,0
2025-05-22 02:00:00,3317.87,3323.54,3317.77,3322.49,2455,32,0
2025-05-22 02:30:00,3322.51,3324.11,3317.29,3319.97,2585,32,0
2025-05-22 03:00:00,3320.05,3326.11,3319.39,3320.31,4666,32,0
2025-05-22 03:30:00,3320.38,3325.59,3319.83,3323.69,3552,32,0
2025-05-22 04:00:00,3323.7,3339.08,3320.43,3338.27,7392,32,0
2025-05-22 04:30:00,3338.29,3342.83,3336.23,3337.97,6978,32,0
2025-05-22 05:00:00,3337.99,3341.19,3336.49,3337.19,5351,32,0
2025-05-22 05:30:00,3337.19,3344.6,3336.94,3341.03,5115,32,0
2025-05-22 06:00:00,3341.03,3345.31,3338.36,3340.13,4558,32,0
2025-05-22 06:30:00,3340.21,3340.77,3334.85,3335.33,3982,32,0
2025-05-22 07:00:00,3335.32,3337.18,3332.62,3336.89,3571,32,0
2025-05-22 07:30:00,3336.89,3339.12,3334.92,3338.45,3129,32,0
2025-05-22 08:00:00,3338.5,3339.41,3335.98,3337.71,2557,32,0
2025-05-22 08:30:00,3337.72,3339.15,3326.19,3332.24,5649,32,0
2025-05-22 09:00:00,3332.28,3335.59,3327.57,3331.74,5849,32,0
2025-05-22 09:30:00,3331.74,3333.25,3325.44,3326.34,5471,32,0
2025-05-22 10:00:00,3326.36,3331.03,3322.52,3329.79,6290,32,0
2025-05-22 10:30:00,3329.83,3330.57,3325.74,3327.58,6258,32,0
2025-05-22 11:00:00,3327.55,3329.82,3317.71,3318.58,7610,32,0
2025-05-22 11:30:00,3318.55,3318.7,3310.15,3311.18,8104,32,0
2025-05-22 12:00:00,3311.2,3313.8,3304.36,3306.47,7724,32,0
2025-05-22 12:30:00,3306.46,3309.82,3304.04,3304.61,5363,32,0
2025-05-22 13:00:00,3304.51,3307.38,3298.58,3299.24,6190,32,0
2025-05-22 13:30:00,3298.99,3300.49,3288.44,3289.57,8445,32,0
2025-05-22 14:00:00,3289.45,3296.7,3282.95,3294.69,8326,32,0
2025-05-22 14:30:00,3294.59,3314.65,3291.36,3314.42,7492,32,0
2025-05-22 15:00:00,3314.23,3314.46,3305.48,3310.43,8262,32,0
2025-05-22 15:30:00,3310.48,3311.4,3300.78,3304.11,9167,32,0
2025-05-22 16:00:00,3304.29,3315.68,3304.29,3310.97,9032,32,0
2025-05-22 16:30:00,3310.92,3313.22,3286.83,3287.6,11470,32,0
2025-05-22 17:00:00,3287.39,3298.52,3279.34,3297.4,11136,32,0
2025-05-22 17:30:00,3297.41,3304.42,3295.31,3296.94,9454,32,0
2025-05-22 18:00:00,3296.96,3298.64,3281.37,3294.25,10533,32,0
2025-05-22 18:30:00,3294.29,3295.55,3288.6,3294.61,7128,32,0
2025-05-22 19:00:00,3294.74,3299.7,3291.03,3299.64,6703,32,0
2025-05-22 19:30:00,3299.62,3304.74,3298.21,3301.48,6035,32,0
