time,open,high,low,close,tick_volume,spread,real_volume
2025-12-22 15:00:00,4415.61,4427.22,4412.78,4423.65,15792,28,0
2025-12-22 16:00:00,4423.65,4429.11,4414.68,4419.13,17579,28,0
2025-12-22 17:00:00,4419.13,4435.51,4411.74,4431.72,18741,28,0
2025-12-22 18:00:00,4431.69,4442.11,4428.07,4438.72,14817,28,0
2025-12-22 19:00:00,4438.72,4441.91,4431.99,4438.47,10521,28,0
2025-12-22 20:00:00,4438.47,4438.97,4429.48,4435.16,8670,28,0
2025-12-22 21:00:00,4435.16,4435.8,4428.81,4433.48,6807,28,0
2025-12-22 22:00:00,4433.44,4439.17,4431.71,4438.58,8532,28,0
2025-12-22 23:00:00,4438.63,4449.16,4438.55,4443.4,6668,28,0
2025-12-23 01:00:00,4445.5,4461.57,4445.5,4460.05,6574,30,0
2025-12-23 02:00:00,4459.99,4470.46,4458.01,4470.41,6693,30,0
2025-12-23 03:00:00,4470.35,4490.64,4469.54,4486.64,17300,30,0
2025-12-23 04:00:00,4486.63,4497.79,4481.12,4493.33,11436,30,0
2025-12-23 05:00:00,4493.33,4496.46,4482.81,4486.84,15077,29,0
2025-12-23 06:00:00,4486.84,4488.36,4478.76,4482.47,9913,29,0
2025-12-23 07:00:00,4482.47,4485.44,4474.8,4475.18,15275,29,0
2025-12-23 08:00:00,4475.15,4481.46,4469.46,4481.39,12705,29,0
2025-12-23 09:00:00,4481.38,4489.55,4478.36,4486.67,10173,28,0
2025-12-23 10:00:00,4486.67,4493.2,4484.7,4489.85,11898,28,0
2025-12-23 11:00:00,4489.85,4491.08,4478.19,4480.38,11921,28,0
2025-12-23 12:00:00,4480.35,4487.46,4479.53,4484.2,10056,28,0
2025-12-23 13:00:00,4484.26,4494.12,4483.03,4493.51,9673,28,0
2025-12-23 14:00:00,4493.49,4493.61,4483.32,4486.49,11055,28,0
2025-12-23 15:00:00,4486.3,4497.28,4472.96,4479.02,20125,28,0
2025-12-23 16:00:00,4479.02,4479.76,4441.36,4446.35,24897,28,0
2025-12-23 17:00:00,4446.32,4459.21,4430.32,4458.42,24853,28,0
2025-12-23 18:00:00,4458.44,4476.52,4455.93,4474.22,16504,28,0
2025-12-23 19:00:00,4474.19,4479.78,4469.83,4472.68,17404,28,0
2025-12-23 20:00:00,4472.91,4484.97,4472.65,4484.42,13812,28,0
2025-12-23 21:00:00,4484.42,4496.31,4484.11,4490.77,11829,28,0
2025-12-23 22:00:00,4490.67,4499.75,4489.44,4497.47,11611,28,0
2025-12-23 23:00:00,4497.44,4498.83,4483.32,4484.63,7541,28,0
2025-12-24 01:00:00,4485.49,4510.31,4485.49,4503.21,6788,29,0
2025-12-24 02:00:00,4503.19,4518.1,4500.6,4511.75,10496,29,0
2025-12-24 03:00:00,4511.8,4525.61,4506.82,4518.67,20099,29,0
2025-12-24 04:00:00,4518.67,4519.17,4474.87,4477.1,17254,28,0
2025-12-24 05:00:00,4477.04,4498.38,4468.94,4493.16,15473,29,0
2025-12-24 06:00:00,4493.23,4501.49,4491.05,4499.2,8880,29,0
2025-12-24 07:00:00,4499.11,4500.39,4485.22,4488.39,13459,29,0
2025-12-24 08:00:00,4488.39,4497.72,4485.4,4493.48,12695,29,0
2025-12-24 09:00:00,4493.49,4494.93,4483.41,4483.84,9984,28,0
2025-12-24 10:00:00,4483.81,4492.73,4478.13,4482.22,14552,28,0
2025-12-24 11:00:00,4482.22,4495.97,4481.97,4494.65,10650,28,0
2025-12-24 12:00:00,4494.65,4499.83,4482.33,4489.35,8045,28,0
2025-12-24 13:00:00,4489.38,4491.82,4483.02,4491.5,9601,28,0
2025-12-24 14:00:00,4491.5,4496.08,4489.77,4490.68,12181,28,0
2025-12-24 15:00:00,4490.76,4493.23,4474.41,4487.86,17108,28,0
2025-12-24 16:00:00,4487.92,4489.39,4460.49,4464.79,22445,28,0
2025-12-24 17:00:00,4464.76,4476.45,4448.3,4458.43,24986,28,0
2025-12-24 18:00:00,4458.43,4478.11,4455.92,4476.76,16341,28,0
2025-12-24 19:00:00,4476.73,4487.73,4475.47,4480.6,15446,28,0
2025-12-24 20:00:00,4480.6,4482.48,4477.26,4479.43,4278,28,0
2025-12-26 01:00:00,4504.24,4504.24,4480.71,4495.03,8788,29,0
2025-12-26 02:00:00,4494.99,4517.81,4492.18,4517.7,10984,30,0
2025-12-26 03:00:00,4517.75,4531.25,4497.54,4503.79,20592,29,0
2025-12-26 04:00:00,4503.79,4509.81,4492.31,4508.66,18336,29,0
2025-12-26 05:00:00,4508.66,4513.49,4497.31,4501.79,14944,28,0
2025-12-26 06:00:00,4501.78,4511.65,4500.48,4508.98,10724,29,0
2025-12-26 07:00:00,4508.96,4514.71,4505.95,4509.92,12530,29,0
2025-12-26 08:00:00,4509.92,4519.3,4507.97,4511.77,15340,29,0
2025-12-26 09:00:00,4511.58,4515.59,4506.67,4510.96,11087,28,0
2025-12-26 10:00:00,4511.0,4519.37,4509.57,4518.67,9569,28,0
2025-12-26 11:00:00,4518.76,4520.4,4511.95,4512.73,8213,28,0
2025-12-26 12:00:00,4512.73,4523.57,4511.26,4514.38,10159,28,0
2025-12-26 13:00:00,4514.38,4515.19,4502.97,4509.73,14294,28,0
2025-12-26 14:00:00,4509.58,4514.69,4506.6,4508.64,10628,28,0
2025-12-26 15:00:00,4508.64,4528.44,4503.54,4525.05,18488,28,0
2025-12-26 16:00:00,4525.06,4533.36,4512.95,4521.04,20315,28,0
2025-12-26 17:00:00,4521.04,4547.33,4519.53,4546.62,21400,28,0
2025-12-26 18:00:00,4546.62,4549.75,4531.05,4536.23,18254,28,0
2025-12-26 19:00:00,4536.34,4537.47,4510.06,4519.01,18998,28,0
2025-12-26 20:00:00,4519.03,4532.66,4514.89,4530.89,18959,28,0
2025-12-26 21:00:00,4530.97,4535.63,4519.94,4523.83,14196,28,0
2025-12-26 22:00:00,4523.87,4535.92,4521.59,4531.16,14950,28,0
2025-12-26 23:00:00,4531.15,4534.52,4526.93,4533.0,9032,28,0
2025-12-29 01:00:00,4538.81,4549.95,4523.39,4527.03,13477,28,0
2025-12-29 02:00:00,4527.03,4527.78,4472.25,4497.3,19986,28,0
2025-12-29 03:00:00,4497.32,4517.39,4492.12,4497.01,21683,29,0
2025-12-29 04:00:00,4496.99,4515.75,4496.14,4512.35,15493,29,0
2025-12-29 05:00:00,4512.21,4520.33,4509.39,4516.47,15390,29,0
2025-12-29 06:00:00,4516.23,4519.49,4507.66,4515.62,11303,29,0
2025-12-29 07:00:00,4515.43,4519.22,4505.0,4506.54,12721,29,0
2025-12-29 08:00:00,4506.61,4510.62,4471.1,4475.06,20126,31,0
2025-12-29 09:00:00,4474.98,4481.81,4445.15,4474.55,17362,28,0
2025-12-29 10:00:00,4474.74,4488.43,4452.45,4461.03,17364,28,0
2025-12-29 11:00:00,4461.0,4476.02,4459.02,4472.03,14100,28,0
2025-12-29 12:00:00,4472.02,4474.41,4456.99,4460.91,12752,28,0
2025-12-29 13:00:00,4460.91,4467.6,4434.09,4446.68,14446,28,0
2025-12-29 14:00:00,4446.68,4464.62,4445.59,4464.29,14260,28,0
2025-12-29 15:00:00,4464.39,4467.42,4407.01,4421.47,23324,28,0
2025-12-29 16:00:00,4421.47,4421.47,4356.53,4360.1,28476,28,0
2025-12-29 17:00:00,4360.59,4360.59,4301.94,4325.24,26969,28,0
2025-12-29 18:00:00,4325.16,4347.47,4323.31,4341.7,21311,28,0
2025-12-29 19:00:00,4341.8,4342.98,4314.98,4328.02,17484,28,0
2025-12-29 20:00:00,4328.01,4334.51,4322.83,4331.33,15321,28,0
2025-12-29 21:00:00,4331.33,4337.89,4327.57,4336.89,11287,28,0
2025-12-29 22:00:00,4336.86,4344.29,4325.91,4334.55,13620,28,0
2025-12-29 23:00:00,4334.6,4339.2,4327.16,4331.95,7526,28,0
2025-12-30 01:00:00,4334.56,4347.27,4323.01,4345.66,7777,29,0
2025-12-30 02:00:00,4345.63,4350.76,4334.52,4339.58,10855,29,0
2025-12-30 03:00:00,4339.44,4360.06,4324.25,4360.06,20439,28,0
2025-12-30 04:00:00,4360.02,4364.76,4348.94,4362.5,18379,29,0
2025-12-30 05:00:00,4362.5,4369.05,4356.13,4359.23,13200,28,0
2025-12-30 06:00:00,4359.25,4369.54,4357.51,4363.41,5941,29,0
2025-12-30 07:00:00,4363.69,4379.91,4358.72,4377.63,15661,29,0
2025-12-30 08:00:00,4377.63,4378.47,4359.84,4364.62,19120,29,0
2025-12-30 09:00:00,4364.66,4383.15,4359.23,4372.41,15169,28,0
2025-12-30 10:00:00,4372.52,4373.65,4350.05,4364.98,13863,28,0
2025-12-30 11:00:00,4364.95,4376.28,4364.08,4372.05,12684,28,0
2025-12-30 12:00:00,4372.01,4391.64,4367.57,4384.82,13543,28,0
2025-12-30 13:00:00,4385.42,4390.18,4381.11,4384.21,13073,28,0
2025-12-30 14:00:00,4384.18,4402.76,4383.41,4401.18,16813,28,0
2025-12-30 15:00:00,4401.18,4404.08,4376.23,4388.42,21787,28,0
2025-12-30 16:00:00,4388.42,4392.1,4355.66,4366.38,23069,28,0
2025-12-30 17:00:00,4366.29,4377.51,4359.3,4365.03,22883,28,0
2025-12-30 18:00:00,4365.03,4379.86,4354.67,4377.75,19321,28,0
2025-12-30 19:00:00,4377.75,4381.85,4364.3,4370.18,16228,28,0
2025-12-30 20:00:00,4370.19,4378.59,4362.59,4364.72,14207,28,0
2025-12-30 21:00:00,4364.73,4367.97,4337.52,4348.45,14049,28,0
2025-12-30 22:00:00,4348.47,4355.39,4337.82,4341.59,15154,28,0
2025-12-30 23:00:00,4341.54,4350.47,4334.64,4338.25,8268,28,0
2025-12-31 01:00:00,4338.21,4346.16,4328.45,4339.03,7555,29,0
2025-12-31 02:00:00,4339.07,4346.62,4332.57,4342.31,9704,29,0
2025-12-31 03:00:00,4342.31,4373.08,4336.73,4365.9,17848,29,0
2025-12-31 04:00:00,4365.97,4371.02,4346.45,4348.6,17645,29,0
2025-12-31 05:00:00,4348.6,4359.8,4340.79,4348.53,16739,29,0
2025-12-31 06:00:00,4348.3,4351.26,4330.72,4332.87,11663,29,0
2025-12-31 07:00:00,4332.99,4343.04,4275.72,4285.88,18012,28,0
2025-12-31 08:00:00,4285.95,4328.6,4274.58,4328.06,15116,29,0
2025-12-31 09:00:00,4328.35,4334.84,4323.6,4331.01,11902,28,0
2025-12-31 10:00:00,4331.04,4332.77,4303.32,4307.31,11999,28,0
2025-12-31 11:00:00,4307.3,4337.18,4306.96,4325.81,11836,28,0
2025-12-31 12:00:00,4325.78,4331.41,4303.47,4306.48,9765,28,0
2025-12-31 13:00:00,4306.38,4316.41,4304.05,4310.93,9263,28,0
2025-12-31 14:00:00,4310.8,4318.02,4303.12,4313.81,13429,28,0
2025-12-31 15:00:00,4313.81,4348.26,4307.92,4345.79,17554,28,0
2025-12-31 16:00:00,4345.79,4353.24,4332.81,4345.94,20363,28,0
2025-12-31 17:00:00,4345.94,4346.29,4327.22,4337.31,21647,28,0
2025-12-31 18:00:00,4337.4,4339.75,4317.08,4322.98,14963,28,0
2025-12-31 19:00:00,4322.93,4329.59,4318.04,4321.87,11873,28,0
2025-12-31 20:00:00,4321.87,4331.42,4315.74,4319.64,12732,28,0
2025-12-31 21:00:00,4319.64,4322.91,4307.8,4311.33,12491,28,0
2025-12-31 22:00:00,4311.33,4324.35,4304.55,4313.32,12673,28,0
2025-12-31 23:00:00,4313.54,4318.89,4306.97,4318.05,4993,28,0
2026-01-02 01:00:00,4331.44,4351.26,4324.34,4348.37,5688,31,0
2026-01-02 02:00:00,4348.46,4355.96,4341.41,4353.99,7269,29,0
2026-01-02 03:00:00,4353.99,4356.0,4344.51,4347.95,10436,29,0
2026-01-02 04:00:00,4347.92,4363.09,4345.05,4362.84,9421,29,0
2026-01-02 05:00:00,4362.78,4375.55,4362.05,4374.97,9288,29,0
2026-01-02 06:00:00,4374.92,4378.43,4371.21,4373.17,8378,29,0
2026-01-02 07:00:00,4373.32,4381.63,4371.03,4380.63,8460,29,0
2026-01-02 08:00:00,4380.63,4380.88,4373.26,4374.57,7299,29,0
2026-01-02 09:00:00,4374.73,4383.28,4371.94,4382.71,9853,28,0
2026-01-02 10:00:00,4382.74,4397.54,4380.77,4386.92,9380,28,0
2026-01-02 11:00:00,4386.93,4391.52,4383.25,4385.4,8824,28,0
2026-01-02 12:00:00,4385.42,4398.45,4384.56,4396.08,8391,28,0
2026-01-02 13:00:00,4396.07,4399.26,4390.66,4392.88,6745,28,0
2026-01-02 14:00:00,4392.88,4398.21,4385.2,4394.35,8670,28,0
2026-01-02 15:00:00,4394.34,4402.26,4362.02,4365.87,15600,28,0
2026-01-02 16:00:00,4365.85,4373.61,4348.07,4353.36,20611,28,0
2026-01-02 17:00:00,4353.13,4357.01,4330.23,4335.35,23536,28,0
2026-01-02 18:00:00,4335.36,4337.3,4315.04,4326.5,23238,28,0
2026-01-02 19:00:00,4326.48,4332.9,4322.68,4322.93,17285,28,0
2026-01-02 20:00:00,4322.94,4323.59,4309.8,4315.15,15270,28,0
2026-01-02 21:00:00,4315.17,4326.25,4315.17,4318.04,14143,28,0
2026-01-02 22:00:00,4318.0,4331.49,4317.08,4331.43,12643,28,0
2026-01-02 23:00:00,4331.43,4333.07,4326.97,4332.66,4079,28,0
2026-01-05 01:00:00,4357.8,4375.78,4344.19,4372.44,10300,28,0
2026-01-05 02:00:00,4372.44,4396.56,4370.16,4394.64,12671,31,0
2026-01-05 03:00:00,4394.91,4421.42,4391.25,4401.82,23602,31,0
2026-01-05 04:00:00,4401.91,4409.61,4387.69,4405.43,18736,29,0
2026-01-05 05:00:00,4405.38,4413.87,4398.23,4398.27,16311,29,0
2026-01-05 06:00:00,4398.33,4408.28,4397.21,4404.13,8557,29,0
2026-01-05 07:00:00,4403.97,4414.4,4400.96,4412.28,11205,29,0
2026-01-05 08:00:00,4412.17,4426.34,4411.23,4420.17,15661,29,0
2026-01-05 09:00:00,4420.17,4425.04,4416.63,4421.8,11552,28,0
2026-01-05 10:00:00,4421.8,4433.66,4419.36,4429.96,11390,28,0
2026-01-05 11:00:00,4429.79,4437.92,4426.13,4434.89,11259,28,0
2026-01-05 12:00:00,4434.84,4439.77,4430.75,4436.2,9456,28,0
2026-01-05 13:00:00,4436.28,4437.35,4409.35,4419.28,15456,28,0
2026-01-05 14:00:00,4419.31,4421.39,4405.47,4409.67,13526,28,0
2026-01-05 15:00:00,4409.64,4418.78,4396.08,4416.81,20687,28,0
2026-01-05 16:00:00,4416.85,4442.75,4416.85,4436.49,23527,28,0
2026-01-05 17:00:00,4436.48,4455.67,4435.34,4448.49,21079,28,0
2026-01-05 18:00:00,4448.47,4454.32,4438.35,4441.65,13246,28,0
2026-01-05 19:00:00,4441.65,4449.02,4432.29,4443.51,14521,28,0
2026-01-05 20:00:00,4443.48,4448.48,4439.74,4448.48,11131,28,0
2026-01-05 21:00:00,4448.54,4449.32,4434.85,4439.73,12628,28,0
2026-01-05 22:00:00,4439.73,4446.97,4437.95,4444.82,13686,28,0
2026-01-05 23:00:00,4444.86,4449.09,4443.44,4448.74,3479,28,0
2026-01-06 01:00:00,4448.65,4459.96,4436.95,4440.58,5708,29,0
2026-01-06 02:00:00,4440.53,4444.65,4430.27,4436.31,8703,29,0
2026-01-06 03:00:00,4436.64,4452.18,4427.89,4450.51,15875,29,0
2026-01-06 04:00:00,4450.5,4460.89,4448.59,4454.81,14441,29,0
2026-01-06 05:00:00,4454.81,4468.05,4454.08,4467.64,9376,29,0
2026-01-06 06:00:00,4467.64,4468.49,4461.81,4467.36,6315,29,0
2026-01-06 07:00:00,4467.26,4474.04,4449.43,4451.97,12285,29,0
2026-01-06 08:00:00,4452.35,4466.87,4451.49,4465.6,13111,29,0
2026-01-06 09:00:00,4465.6,4470.31,4457.08,4459.37,9218,28,0
2026-01-06 10:00:00,4459.36,4475.59,4457.4,4468.3,10314,28,0
2026-01-06 11:00:00,4468.27,4468.39,4444.74,4446.26,11745,28,0
2026-01-06 12:00:00,4446.35,4455.94,4442.45,4451.68,9337,28,0
2026-01-06 13:00:00,4451.68,4464.42,4448.65,4463.28,8170,28,0
2026-01-06 14:00:00,4463.23,4466.19,4458.77,4463.6,9656,28,0
2026-01-06 15:00:00,4463.51,4470.34,4454.15,4467.93,18708,28,0
2026-01-06 16:00:00,4467.93,4489.69,4464.49,4486.84,19937,28,0
2026-01-06 17:00:00,4487.29,4490.88,4462.98,4478.35,23100,28,0
2026-01-06 18:00:00,4478.34,4488.86,4471.52,4488.25,18136,28,0
2026-01-06 19:00:00,4488.26,4491.4,4481.54,4489.49,13431,28,0
2026-01-06 20:00:00,4489.48,4493.93,4482.17,4488.47,12004,28,0
2026-01-06 21:00:00,4488.49,4489.38,4477.28,4481.21,11487,28,0
2026-01-06 22:00:00,4481.21,4496.86,4480.29,4493.74,10550,28,0
2026-01-06 23:00:00,4493.69,4497.21,4491.89,4494.82,3712,28,0
2026-01-07 01:00:00,4495.69,4500.46,4492.12,4493.33,5363,29,0
2026-01-07 02:00:00,4493.32,4494.8,4482.47,4491.83,7956,29,0
2026-01-07 03:00:00,4491.78,4495.58,4461.1,4465.49,18955,29,0
2026-01-07 04:00:00,4465.5,4478.72,4459.58,4474.69,13382,29,0
2026-01-07 05:00:00,4474.69,4480.28,4471.88,4474.57,13133,29,0
2026-01-07 06:00:00,4474.54,4476.04,4463.54,4464.74,10377,29,0
2026-01-07 07:00:00,4464.72,4470.15,4443.28,4454.23,14868,29,0
2026-01-07 08:00:00,4454.23,4460.27,4441.3,4444.16,14503,29,0
2026-01-07 09:00:00,4444.17,4465.11,4441.6,4461.09,9594,28,0
2026-01-07 10:00:00,4460.94,4474.5,4459.32,4468.21,9462,28,0
2026-01-07 11:00:00,4468.21,4468.56,4459.33,4463.36,8390,28,0
2026-01-07 12:00:00,4463.36,4467.65,4458.7,4464.39,7798,28,0
2026-01-07 13:00:00,4464.39,4464.85,4446.43,4447.33,8743,28,0
2026-01-07 14:00:00,4447.89,4454.98,4439.21,4444.94,14295,28,0
2026-01-07 15:00:00,4444.94,4453.0,4427.68,4452.81,21362,28,0
2026-01-07 16:00:00,4452.77,4454.25,4435.56,4445.38,21564,28,0
2026-01-07 17:00:00,4443.91,4452.16,4423.36,4446.14,21471,28,0
2026-01-07 18:00:00,4446.09,4468.28,4443.78,4464.14,17671,28,0
2026-01-07 19:00:00,4463.93,4465.27,4449.78,4451.77,13335,28,0
2026-01-07 20:00:00,4451.92,4458.72,4447.16,4452.03,14509,28,0
2026-01-07 21:00:00,4452.02,4457.92,4445.32,4456.8,12882,28,0
2026-01-07 22:00:00,4456.82,4461.52,4450.45,4451.88,13671,28,0
2026-01-07 23:00:00,4451.96,4456.42,4449.78,4456.24,4468,28,0
2026-01-08 01:00:00,4460.05,4463.88,4458.47,4463.44,3969,29,0
2026-01-08 02:00:00,4463.44,4466.33,4446.71,4450.19,8542,29,0
2026-01-08 03:00:00,4450.19,4460.32,4441.8,4448.35,16205,29,0
2026-01-08 04:00:00,4448.26,4449.54,4433.52,4441.25,14563,29,0
2026-01-08 05:00:00,4441.25,4446.47,4437.28,4440.2,11650,29,0
2026-01-08 06:00:00,4440.21,4440.43,4430.15,4431.5,8084,29,0
2026-01-08 07:00:00,4431.5,4432.31,4415.66,4425.48,17301,29,0
2026-01-08 08:00:00,4425.48,4437.77,4415.91,4433.29,19767,29,0
2026-01-08 09:00:00,4433.29,4439.67,4428.36,4430.82,11539,28,0
2026-01-08 10:00:00,4430.79,4433.17,4419.81,4431.62,13840,28,0
2026-01-08 11:00:00,4431.57,4435.41,4425.97,4432.58,11553,28,0
2026-01-08 12:00:00,4432.53,4434.7,4422.95,4433.17,9070,28,0
2026-01-08 13:00:00,4433.02,4433.02,4422.17,4422.67,10091,28,0
2026-01-08 14:00:00,4422.76,4431.28,4407.62,4427.61,15795,28,0
2026-01-08 15:00:00,4427.62,4436.05,4417.26,4423.74,19266,28,0
2026-01-08 16:00:00,4423.7,4439.27,4418.97,4432.93,21034,28,0
2026-01-08 17:00:00,4432.3,4456.28,4427.74,4454.1,20769,28,0
2026-01-08 18:00:00,4454.1,4464.45,4446.91,4463.21,16966,28,0
2026-01-08 19:00:00,4463.21,4465.28,4457.52,4463.32,13077,28,0
2026-01-08 20:00:00,4463.32,4463.32,4447.84,4449.51,13626,28,0
2026-01-08 21:00:00,4449.56,4452.8,4444.71,4452.07,11158,28,0
2026-01-08 22:00:00,4452.08,4477.98,4451.41,4476.0,13576,28,0
2026-01-08 23:00:00,4476.0,4479.5,4472.41,4477.89,5333,28,0
2026-01-09 01:00:00,4479.39,4483.88,4472.76,4475.48,5080,29,0
2026-01-09 02:00:00,4475.49,4476.5,4459.86,4462.78,7354,29,0
2026-01-09 03:00:00,4462.77,4469.86,4452.87,4468.89,16137,29,0
2026-01-09 04:00:00,4468.79,4476.42,4465.48,4469.47,11534,29,0
2026-01-09 05:00:00,4469.44,4469.89,4460.44,4463.95,9074,29,0
2026-01-09 06:00:00,4463.95,4466.81,4460.63,4464.67,5765,29,0
2026-01-09 07:00:00,4464.56,4471.7,4458.17,4467.99,10187,29,0
2026-01-09 08:00:00,4468.51,4477.24,4465.99,4474.11,10428,29,0
2026-01-09 09:00:00,4474.1,4475.37,4468.45,4470.19,7124,28,0
2026-01-09 10:00:00,4470.19,4476.83,4464.02,4468.4,8387,28,0
2026-01-09 11:00:00,4468.39,4477.55,4468.33,4471.13,8126,28,0
2026-01-09 12:00:00,4471.09,4474.14,4467.08,4472.52,5902,28,0
2026-01-09 13:00:00,4472.63,4476.12,4468.67,4475.35,6576,28,0
2026-01-09 14:00:00,4475.36,4480.32,4461.04,4466.01,10270,28,0
2026-01-09 15:00:00,4466.04,4491.68,4459.04,4482.71,21821,28,0
2026-01-09 16:00:00,4482.83,4498.07,4479.08,4494.72,24474,28,0
2026-01-09 17:00:00,4494.67,4517.09,4490.19,4512.26,21444,28,0
2026-01-09 18:00:00,4512.26,4514.23,4499.73,4506.41,17581,28,0
2026-01-09 19:00:00,4506.41,4511.53,4481.96,4484.53,16034,28,0
2026-01-09 20:00:00,4483.62,4504.5,4483.04,4496.12,14560,28,0
2026-01-09 21:00:00,4496.06,4501.82,4492.73,4499.32,9291,28,0
2026-01-09 22:00:00,4499.32,4510.05,4497.8,4507.5,11926,28,0
2026-01-09 23:00:00,4507.47,4510.95,4504.96,4509.8,3756,28,0
2026-01-12 01:00:00,4520.03,4544.96,4513.05,4540.08,9645,29,0
2026-01-12 02:00:00,4540.1,4601.08,4536.3,4588.77,16552,29,0
2026-01-12 03:00:00,4588.77,4594.84,4569.99,4569.99,24097,29,0
2026-01-12 04:00:00,4569.99,4582.07,4561.73,4577.49,17446,29,0
2026-01-12 05:00:00,4577.39,4581.33,4567.75,4570.65,10536,29,0
2026-01-12 06:00:00,4570.65,4572.09,4563.24,4568.41,8866,29,0
2026-01-12 07:00:00,4568.41,4584.89,4565.99,4580.85,11842,29,0
2026-01-12 08:00:00,4580.85,4580.85,4569.76,4578.38,13161,29,0
2026-01-12 09:00:00,4578.38,4589.48,4574.63,4587.64,11632,28,0
2026-01-12 10:00:00,4587.64,4598.27,4579.39,4596.81,11552,28,0
2026-01-12 11:00:00,4596.81,4599.22,4587.65,4589.08,9769,28,0
2026-01-12 12:00:00,4589.07,4595.36,4585.95,4594.18,8264,28,0
2026-01-12 13:00:00,4594.15,4594.88,4581.71,4585.08,8744,28,0
2026-01-12 14:00:00,4584.48,4590.51,4578.44,4590.41,10672,28,0
2026-01-12 15:00:00,4590.38,4620.21,4588.6,4615.74,19101,28,0
2026-01-12 16:00:00,4615.74,4617.17,4585.0,4602.22,27383,28,0
2026-01-12 17:00:00,4602.2,4627.43,4601.71,4621.26,20961,28,0
2026-01-12 18:00:00,4620.79,4630.09,4607.84,4616.8,15702,28,0
2026-01-12 19:00:00,4616.85,4620.51,4610.59,4616.32,12835,28,0
2026-01-12 20:00:00,4616.33,4618.49,4600.46,4610.8,13553,28,0
2026-01-12 21:00:00,4610.8,4618.83,4608.69,4611.04,11182,28,0
2026-01-12 22:00:00,4611.11,4611.61,4591.38,4593.46,15585,28,0
2026-01-12 23:00:00,4593.43,4599.16,4589.07,4598.8,5318,28,0
2026-01-13 01:00:00,4604.4,4608.19,4577.84,4598.94,10093,29,0
2026-01-13 02:00:00,4599.1,4599.36,4584.47,4587.23,7974,29,0
2026-01-13 03:00:00,4587.24,4595.61,4575.62,4577.77,18943,29,0
2026-01-13 04:00:00,4577.21,4594.97,4576.6,4594.15,14562,29,0
2026-01-13 05:00:00,4594.1,4599.56,4592.46,4594.09,7896,29,0
2026-01-13 06:00:00,4594.08,4599.74,4593.89,4596.4,4774,29,0
2026-01-13 07:00:00,4596.15,4602.1,4585.61,4592.02,11021,29,0
2026-01-13 08:00:00,4592.01,4592.26,4573.61,4581.62,14801,29,0
2026-01-13 09:00:00,4581.61,4587.0,4577.38,4580.58,8657,28,0
2026-01-13 10:00:00,4580.58,4596.86,4579.58,4592.7,10144,28,0
2026-01-13 11:00:00,4592.75,4595.6,4585.56,4586.02,7712,28,0
2026-01-13 12:00:00,4586.03,4588.33,4580.35,4586.29,7607,28,0
2026-01-13 13:00:00,4586.3,4592.01,4582.12,4588.49,7462,28,0
2026-01-13 14:00:00,4588.5,4595.15,4577.86,4593.19,7969,28,0
2026-01-13 15:00:00,4593.19,4621.0,4590.7,4611.47,21259,28,0
2026-01-13 16:00:00,4611.3,4634.57,4609.04,4629.88,22128,28,0
2026-01-13 17:00:00,4629.57,4630.25,4600.82,4619.11,23292,28,0
2026-01-13 18:00:00,4619.03,4620.71,4592.93,4613.38,18381,28,0
2026-01-13 19:00:00,4613.38,4615.95,4586.61,4590.24,15818,28,0
2026-01-13 20:00:00,4590.24,4601.91,4581.11,4594.05,20352,28,0
2026-01-13 21:00:00,4594.09,4598.99,4584.16,4597.47,14003,28,0
2026-01-13 22:00:00,4597.47,4597.8,4569.64,4585.95,15007,28,0
2026-01-13 23:00:00,4585.94,4589.57,4582.85,4586.18,5472,28,0
2026-01-14 01:00:00,4588.75,4598.65,4588.46,4596.92,5625,28,0
2026-01-14 02:00:00,4596.97,4610.58,4596.97,4608.95,9804,28,0
2026-01-14 03:00:00,4609.02,4619.9,4606.13,4619.14,15564,28,0
2026-01-14 04:00:00,4619.19,4623.6,4614.16,4620.38,11779,28,0
2026-01-14 05:00:00,4620.19,4629.89,4613.09,4628.12,11485,28,0
2026-01-14 06:00:00,4628.12,4630.31,4625.19,4629.22,8126,28,0
2026-01-14 07:00:00,4629.1,4639.53,4617.88,4619.67,14996,28,0
2026-01-14 08:00:00,4619.67,4637.14,4618.44,4637.14,17116,28,0
2026-01-14 09:00:00,4638.04,4639.54,4631.51,4632.43,9157,28,0
2026-01-14 10:00:00,4632.43,4637.85,4621.53,4634.8,12754,28,0
2026-01-14 11:00:00,4634.8,4639.41,4627.05,4630.43,10195,28,0
2026-01-14 12:00:00,4630.43,4638.11,4627.8,4632.99,7459,28,0
2026-01-14 13:00:00,4633.05,4637.43,4626.07,4630.25,7922,28,0
2026-01-14 14:00:00,4630.25,4641.57,4630.1,4638.09,9775,28,0
2026-01-14 15:00:00,4638.14,4641.03,4624.29,4635.63,15356,28,0
2026-01-14 16:00:00,4635.63,4638.79,4606.72,4617.61,17193,28,0
2026-01-14 17:00:00,4617.59,4626.51,4599.27,4617.84,19126,28,0
2026-01-14 18:00:00,4617.86,4624.74,4608.5,4617.04,16468,28,0
2026-01-14 19:00:00,4617.04,4619.02,4601.04,4614.23,17052,28,0
2026-01-14 20:00:00,4613.75,4637.14,4612.7,4635.05,13085,28,0
2026-01-14 21:00:00,4635.05,4642.85,4633.46,4639.25,13357,28,0
