time,open,high,low,close,tick_volume,spread,real_volume
2024-03-19 09:00:00,191.101,191.127,190.559,190.803,8253,21,0
2024-03-19 10:00:00,190.806,190.938,190.6,190.755,5661,20,0
2024-03-19 11:00:00,190.755,191.004,190.705,190.92,5626,22,0
2024-03-19 12:00:00,190.912,190.975,190.743,190.888,5407,23,0
2024-03-19 13:00:00,190.889,190.944,190.823,190.863,4032,25,0
2024-03-19 14:00:00,190.862,191.218,190.822,191.101,6044,20,0
2024-03-19 15:00:00,191.099,191.323,191.045,191.321,5934,20,0
2024-03-19 16:00:00,191.321,191.614,191.295,191.587,5272,20,0
2024-03-19 17:00:00,191.585,191.663,191.486,191.578,4535,21,0
2024-03-19 18:00:00,191.578,192.081,191.578,192.069,4476,20,0
2024-03-19 19:00:00,192.065,192.154,191.956,192.073,3442,20,0
2024-03-19 20:00:00,192.073,192.075,191.945,191.996,2244,24,0
2024-03-19 21:00:00,191.996,192.024,191.929,191.943,2029,21,0
2024-03-19 22:00:00,191.945,191.953,191.871,191.888,1007,23,0
2024-03-19 23:00:00,191.813,191.858,191.728,191.813,1666,85,0
2024-03-20 00:00:00,191.807,191.914,191.744,191.865,1073,30,0
2024-03-20 01:00:00,191.863,192.126,191.863,192.057,2101,22,0
2024-03-20 02:00:00,192.051,192.371,192.026,192.213,3980,20,0
2024-03-20 03:00:00,192.217,192.31,192.187,192.218,3108,26,0
2024-03-20 04:00:00,192.218,192.371,192.209,192.361,2335,26,0
2024-03-20 05:00:00,192.361,192.515,192.358,192.515,1999,27,0
2024-03-20 06:00:00,192.515,192.75,192.515,192.659,2577,25,0
2024-03-20 07:00:00,192.657,192.756,192.59,192.73,2849,26,0
2024-03-20 08:00:00,192.729,192.838,192.529,192.538,2841,20,0
2024-03-20 09:00:00,192.537,192.803,192.325,192.587,5602,22,0
2024-03-20 10:00:00,192.59,192.599,192.283,192.38,5072,20,0
2024-03-20 11:00:00,192.375,192.62,192.351,192.506,4523,21,0
2024-03-20 12:00:00,192.503,192.644,192.465,192.528,3594,21,0
2024-03-20 13:00:00,192.525,192.608,192.475,192.553,3072,22,0
2024-03-20 14:00:00,192.553,192.628,192.419,192.626,4077,20,0
2024-03-20 15:00:00,192.627,192.724,192.522,192.699,4198,21,0
2024-03-20 16:00:00,192.7,192.745,192.612,192.684,4383,20,0
2024-03-20 17:00:00,192.684,192.768,192.534,192.757,3773,23,0
2024-03-20 18:00:00,192.754,192.832,192.698,192.812,3419,20,0
2024-03-20 19:00:00,192.812,192.858,192.663,192.663,3042,23,0
2024-03-20 20:00:00,192.491,193.111,192.423,192.692,18551,20,0
2024-03-20 21:00:00,192.685,193.282,192.676,193.269,10555,24,0
2024-03-20 22:00:00,193.282,193.521,193.269,193.372,3334,25,0
2024-03-20 23:00:00,193.332,193.356,193.247,193.258,987,82,0
2024-03-21 00:00:00,193.258,193.365,192.967,192.969,3732,22,0
2024-03-21 01:00:00,192.968,193.071,192.825,192.905,3747,20,0
2024-03-21 02:00:00,192.899,192.972,192.6,192.695,7268,20,0
2024-03-21 03:00:00,192.696,192.744,192.338,192.557,6303,20,0
2024-03-21 04:00:00,192.559,192.568,192.394,192.545,4026,23,0
2024-03-21 05:00:00,192.548,192.631,192.448,192.558,3262,25,0
2024-03-21 06:00:00,192.558,192.848,192.509,192.809,3212,22,0
2024-03-21 07:00:00,192.809,193.113,192.804,193.097,3283,25,0
2024-03-21 08:00:00,193.098,193.27,192.99,193.178,4285,20,0
2024-03-21 09:00:00,193.174,193.328,193.005,193.32,6114,23,0
2024-03-21 10:00:00,193.321,193.492,192.898,192.963,11316,20,0
2024-03-21 11:00:00,192.972,193.206,192.905,192.943,7635,20,0
2024-03-21 12:00:00,192.942,192.978,192.739,192.9,5018,20,0
2024-03-21 13:00:00,192.9,192.944,192.581,192.581,4726,20,0
2024-03-21 14:00:00,192.584,192.675,192.232,192.5,8371,20,0
2024-03-21 15:00:00,192.503,192.59,192.24,192.385,8465,21,0
2024-03-21 16:00:00,192.382,192.521,192.275,192.435,10003,20,0
2024-03-21 17:00:00,192.434,192.436,191.857,192.017,8061,20,0
2024-03-21 18:00:00,192.017,192.218,191.969,192.098,5163,24,0
2024-03-21 19:00:00,192.098,192.194,191.971,192.002,3625,22,0
2024-03-21 20:00:00,192.002,192.064,191.951,191.977,2659,20,0
2024-03-21 21:00:00,191.982,192.007,191.878,191.883,2205,23,0
2024-03-21 22:00:00,191.883,191.92,191.834,191.888,1556,22,0
2024-03-21 23:00:00,191.892,191.905,191.702,191.852,1939,75,0
2024-03-22 00:00:00,191.849,191.901,191.733,191.804,1026,34,0
2024-03-22 01:00:00,191.804,192.034,191.803,191.961,2418,29,0
2024-03-22 02:00:00,191.959,192.066,191.784,192.025,3558,20,0
2024-03-22 03:00:00,192.025,192.228,191.975,192.02,5169,20,0
2024-03-22 04:00:00,192.02,192.031,191.469,191.642,5185,20,0
2024-03-22 05:00:00,191.642,191.665,191.443,191.609,3799,22,0
2024-03-22 06:00:00,191.609,191.644,191.496,191.621,2536,21,0
2024-03-22 07:00:00,191.621,191.664,191.402,191.501,2752,25,0
2024-03-22 08:00:00,191.496,191.506,190.959,191.022,4635,20,0
2024-03-22 09:00:00,190.988,191.247,190.707,190.877,6898,20,0
2024-03-22 10:00:00,190.875,190.885,190.492,190.813,6144,22,0
2024-03-22 11:00:00,190.812,190.952,190.73,190.831,5086,20,0
2024-03-22 12:00:00,190.83,190.831,190.624,190.769,4078,20,0
2024-03-22 13:00:00,190.767,190.789,190.509,190.584,3869,24,0
2024-03-22 14:00:00,190.582,190.857,190.376,190.81,7642,20,0
2024-03-22 15:00:00,190.811,190.862,190.558,190.772,7110,21,0
2024-03-22 16:00:00,190.772,190.814,190.489,190.575,6694,21,0
2024-03-22 17:00:00,190.576,190.742,190.575,190.701,5943,21,0
2024-03-22 18:00:00,190.697,190.791,190.64,190.659,4498,20,0
2024-03-22 19:00:00,190.657,190.703,190.541,190.661,3141,24,0
2024-03-22 20:00:00,190.661,190.702,190.629,190.69,2237,24,0
2024-03-22 21:00:00,190.692,190.716,190.599,190.696,2581,25,0
2024-03-22 22:00:00,190.695,190.776,190.644,190.757,1779,26,0
2024-03-24 23:00:00,190.429,190.74,190.421,190.694,1248,103,0
2024-03-25 00:00:00,190.727,190.727,190.517,190.56,1331,35,0
2024-03-25 01:00:00,190.563,190.625,190.329,190.599,2369,21,0
2024-03-25 02:00:00,190.594,190.665,190.478,190.548,3712,21,0
2024-03-25 03:00:00,190.545,190.764,190.428,190.753,6410,22,0
2024-03-25 04:00:00,190.752,190.785,190.545,190.652,4203,21,0
2024-03-25 05:00:00,190.654,190.724,190.597,190.633,3127,26,0
2024-03-25 06:00:00,190.633,190.806,190.633,190.794,2228,27,0
2024-03-25 07:00:00,190.785,190.837,190.683,190.726,2347,22,0
2024-03-25 08:00:00,190.725,190.748,190.618,190.748,2919,25,0
2024-03-25 09:00:00,190.747,190.82,190.582,190.692,4381,26,0
2024-03-25 10:00:00,190.692,190.905,190.595,190.824,4922,20,0
2024-03-25 11:00:00,190.824,191.004,190.743,190.975,3737,21,0
2024-03-25 12:00:00,190.971,191.018,190.856,190.998,4091,21,0
2024-03-25 13:00:00,190.994,191.253,190.966,191.168,3418,23,0
2024-03-25 14:00:00,191.168,191.302,191.018,191.121,4387,20,0
2024-03-25 15:00:00,191.12,191.335,191.063,191.269,4604,20,0
2024-03-25 16:00:00,191.269,191.429,191.267,191.41,4320,20,0
2024-03-25 17:00:00,191.409,191.495,191.268,191.451,3208,24,0
2024-03-25 18:00:00,191.453,191.556,191.38,191.446,3123,20,0
2024-03-25 19:00:00,191.446,191.489,191.377,191.485,2388,21,0
2024-03-25 20:00:00,191.486,191.505,191.409,191.421,1691,23,0
2024-03-25 21:00:00,191.417,191.442,191.357,191.385,1834,21,0
2024-03-25 22:00:00,191.385,191.412,191.304,191.316,1308,23,0
2024-03-25 23:00:00,191.295,191.348,191.175,191.303,2332,50,0
2024-03-26 00:00:00,191.295,191.351,191.225,191.326,956,31,0
2024-03-26 01:00:00,191.326,191.346,191.26,191.273,1259,20,0
2024-03-26 02:00:00,191.273,191.366,191.207,191.242,3008,26,0
2024-03-26 03:00:00,191.242,191.352,191.196,191.339,4152,21,0
2024-03-26 04:00:00,191.339,191.367,191.244,191.296,2845,25,0
2024-03-26 05:00:00,191.295,191.369,191.267,191.323,2134,25,0
2024-03-26 06:00:00,191.322,191.37,191.26,191.339,1453,23,0
2024-03-26 07:00:00,191.34,191.446,191.3,191.412,2097,24,0
2024-03-26 08:00:00,191.412,191.526,191.371,191.466,2523,24,0
2024-03-26 09:00:00,191.464,191.493,191.329,191.419,3614,25,0
2024-03-26 10:00:00,191.418,191.455,191.27,191.317,4074,22,0
2024-03-26 11:00:00,191.317,191.508,191.17,191.406,4605,20,0
2024-03-26 12:00:00,191.405,191.664,191.396,191.453,3638,20,0
2024-03-26 13:00:00,191.454,191.651,191.442,191.539,3372,21,0
2024-03-26 14:00:00,191.54,191.561,191.377,191.422,4963,22,0
2024-03-26 15:00:00,191.422,191.494,191.308,191.404,4531,20,0
2024-03-26 16:00:00,191.397,191.437,191.088,191.234,5139,20,0
2024-03-26 17:00:00,191.234,191.431,191.193,191.411,5266,20,0
2024-03-26 18:00:00,191.411,191.438,191.24,191.35,4005,22,0
2024-03-26 19:00:00,191.349,191.385,191.287,191.368,2741,21,0
2024-03-26 20:00:00,191.369,191.39,191.31,191.338,1756,23,0
2024-03-26 21:00:00,191.338,191.407,191.315,191.334,2144,27,0
2024-03-26 22:00:00,191.333,191.392,191.312,191.366,1973,29,0
2024-03-26 23:00:00,191.16,191.263,191.006,191.213,792,88,0
2024-03-27 00:00:00,191.214,191.246,191.133,191.208,1605,24,0
2024-03-27 01:00:00,191.208,191.274,191.158,191.197,1128,22,0
2024-03-27 02:00:00,191.197,191.216,191.04,191.097,2741,20,0
2024-03-27 03:00:00,191.096,191.337,191.082,191.284,3895,23,0
2024-03-27 04:00:00,191.284,191.516,191.265,191.445,3013,23,0
2024-03-27 05:00:00,191.445,191.477,191.11,191.212,3906,20,0
2024-03-27 06:00:00,191.212,191.268,191.129,191.251,1797,31,0
2024-03-27 07:00:00,191.251,191.334,191.186,191.283,1893,25,0
2024-03-27 08:00:00,191.283,191.328,191.221,191.305,3067,23,0
2024-03-27 09:00:00,191.305,191.493,191.241,191.462,4422,24,0
2024-03-27 10:00:00,191.462,191.504,191.337,191.44,4119,20,0
2024-03-27 11:00:00,191.44,191.44,190.731,190.977,10305,20,0
2024-03-27 12:00:00,190.977,190.984,190.669,190.869,5585,20,0
2024-03-27 13:00:00,190.869,190.871,190.589,190.647,4834,20,0
2024-03-27 14:00:00,190.646,190.778,190.495,190.691,4804,20,0
2024-03-27 15:00:00,190.691,190.819,190.62,190.803,5294,20,0
2024-03-27 16:00:00,190.803,190.914,190.731,190.771,4821,23,0
2024-03-27 17:00:00,190.769,191.044,190.738,190.993,4474,21,0
2024-03-27 18:00:00,190.996,191.057,190.925,190.993,3626,21,0
2024-03-27 19:00:00,190.993,191.089,190.966,191.042,3404,23,0
2024-03-27 20:00:00,191.04,191.114,191.01,191.072,2299,22,0
2024-03-27 21:00:00,191.072,191.115,191.034,191.095,2248,25,0
2024-03-27 22:00:00,191.093,191.176,191.09,191.129,1376,26,0
2024-03-27 23:00:00,190.992,191.094,190.846,191.058,453,74,0
2024-03-28 00:00:00,191.06,191.064,190.838,190.851,2852,33,0
2024-03-28 01:00:00,190.851,190.94,190.779,190.817,1906,20,0
2024-03-28 02:00:00,190.812,191.121,190.749,191.105,3537,20,0
2024-03-28 03:00:00,191.105,191.243,190.986,191.017,3841,24,0
2024-03-28 04:00:00,191.017,191.116,190.988,191.1,3284,21,0
2024-03-28 05:00:00,191.1,191.134,191.043,191.065,1877,27,0
2024-03-28 06:00:00,191.066,191.117,191.06,191.106,1435,27,0
2024-03-28 07:00:00,191.107,191.155,191.061,191.111,2225,25,0
2024-03-28 08:00:00,191.111,191.137,190.945,191.047,2266,25,0
2024-03-28 09:00:00,191.049,191.049,190.872,190.989,4096,20,0
2024-03-28 10:00:00,190.988,190.994,190.69,190.822,3882,20,0
2024-03-28 11:00:00,190.82,190.845,190.552,190.657,3449,23,0
2024-03-28 12:00:00,190.657,190.994,190.63,190.911,4998,24,0
2024-03-28 13:00:00,190.912,191.029,190.815,190.837,3327,21,0
2024-03-28 14:00:00,190.837,191.085,190.822,191.071,6077,20,0
2024-03-28 15:00:00,191.071,191.252,191.06,191.209,6678,20,0
2024-03-28 16:00:00,191.205,191.306,190.947,190.993,5786,23,0
2024-03-28 17:00:00,190.996,191.129,190.831,191.098,6126,21,0
2024-03-28 18:00:00,191.1,191.225,191.033,191.13,5189,20,0
2024-03-28 19:00:00,191.128,191.202,191.01,191.052,3230,26,0
2024-03-28 20:00:00,191.053,191.115,190.911,191.007,2705,24,0
2024-03-28 21:00:00,191.006,191.06,190.972,190.99,2392,27,0
2024-03-28 22:00:00,190.99,191.035,190.948,191.013,1483,28,0
2024-03-28 23:00:00,190.981,191.029,190.926,190.991,1464,102,0
2024-03-29 00:00:00,191.0,191.139,190.921,191.074,567,80,0
2024-03-29 01:00:00,191.079,191.176,191.072,191.102,5214,52,0
2024-03-29 02:00:00,191.102,191.191,190.87,191.012,2167,31,0
2024-03-29 03:00:00,191.012,191.147,191.001,191.016,1010,20,0
2024-03-29 04:00:00,191.02,191.022,190.775,190.889,7867,22,0
2024-03-29 05:00:00,190.889,190.989,190.883,190.917,4554,38,0
2024-03-29 06:00:00,190.917,190.988,190.894,190.922,993,33,0
2024-03-29 07:00:00,190.922,191.027,190.824,190.952,1983,34,0
2024-03-29 08:00:00,190.952,191.128,190.952,191.02,1745,37,0
2024-03-29 09:00:00,191.02,191.063,190.901,190.919,2366,38,0
2024-03-29 10:00:00,190.919,191.06,190.906,191.045,651,28,0
2024-03-29 11:00:00,191.045,191.064,190.833,190.848,552,31,0
2024-03-29 12:00:00,190.846,190.949,190.781,190.816,778,30,0
2024-03-29 13:00:00,190.816,190.954,190.753,190.862,923,32,0
2024-03-29 14:00:00,190.862,191.077,190.747,190.995,2195,38,0
2024-03-29 15:00:00,190.998,191.184,190.971,191.152,1953,41,0
2024-03-29 16:00:00,191.152,191.153,190.947,191.099,1450,44,0
2024-03-29 17:00:00,191.099,191.105,190.974,191.048,976,46,0
2024-03-29 18:00:00,191.048,191.057,190.924,190.996,1970,44,0
2024-03-29 19:00:00,190.996,190.996,190.786,190.882,1281,44,0
2024-03-29 20:00:00,190.884,190.964,190.829,190.964,728,48,0
2024-03-29 21:00:00,190.969,190.971,190.867,190.884,283,51,0
2024-03-29 22:00:00,190.894,191.048,190.763,190.963,895,108,0
2024-04-01 00:00:00,190.802,191.081,190.686,191.011,926,208,0
2024-04-01 01:00:00,191.012,191.19,190.951,191.075,1821,27,0
2024-04-01 02:00:00,191.076,191.338,191.069,191.326,2116,20,0
2024-04-01 03:00:00,191.323,191.329,191.159,191.252,3826,26,0
2024-04-01 04:00:00,191.252,191.286,190.995,191.013,2905,27,0
2024-04-01 05:00:00,191.013,191.111,190.979,191.105,1928,28,0
2024-04-01 06:00:00,191.105,191.204,191.06,191.198,2020,29,0
2024-04-01 07:00:00,191.198,191.23,191.13,191.163,2050,27,0
2024-04-01 08:00:00,191.164,191.202,191.096,191.15,1887,26,0
2024-04-01 09:00:00,191.146,191.15,191.02,191.11,3702,27,0
2024-04-01 10:00:00,191.11,191.191,190.972,190.983,2416,26,0
2024-04-01 11:00:00,190.989,191.092,190.925,191.01,1993,28,0
2024-04-01 12:00:00,191.009,191.08,191.008,191.031,1676,28,0
2024-04-01 13:00:00,191.03,191.045,190.855,190.879,2155,26,0
2024-04-01 14:00:00,190.879,190.987,190.84,190.955,1641,30,0
2024-04-01 15:00:00,190.955,191.017,190.884,191.006,3700,25,0
2024-04-01 16:00:00,191.002,191.034,190.918,190.943,4736,24,0
2024-04-01 17:00:00,190.779,190.998,190.445,190.557,7273,21,0
2024-04-01 18:00:00,190.557,190.595,190.264,190.282,4091,25,0
2024-04-01 19:00:00,190.283,190.333,190.259,190.295,2059,26,0
2024-04-01 20:00:00,190.296,190.316,190.163,190.253,1784,26,0
2024-04-01 21:00:00,190.253,190.275,190.165,190.195,1847,24,0
2024-04-01 22:00:00,190.194,190.289,190.193,190.266,1926,25,0
2024-04-01 23:00:00,190.268,190.327,190.229,190.314,1287,32,0
2024-04-02 00:00:00,190.288,190.322,190.158,190.302,713,83,0
2024-04-02 01:00:00,190.32,190.321,190.225,190.226,915,32,0
2024-04-02 02:00:00,190.226,190.285,190.16,190.183,1866,25,0
2024-04-02 03:00:00,190.177,190.341,190.026,190.306,3740,21,0
2024-04-02 04:00:00,190.307,190.402,190.166,190.394,4087,24,0
2024-04-02 05:00:00,190.395,190.403,190.257,190.297,3100,23,0
2024-04-02 06:00:00,190.297,190.34,190.261,190.32,3006,24,0
2024-04-02 07:00:00,190.32,190.372,190.275,190.37,1515,23,0
2024-04-02 08:00:00,190.371,190.436,190.292,190.301,3629,22,0
2024-04-02 09:00:00,190.294,190.37,190.228,190.332,5511,24,0
2024-04-02 10:00:00,190.333,190.498,190.327,190.401,7097,22,0
2024-04-02 11:00:00,190.396,190.496,190.293,190.481,6027,22,0
2024-04-02 12:00:00,190.481,190.644,190.477,190.625,3748,24,0
2024-04-02 13:00:00,190.627,190.651,190.516,190.629,3419,21,0
2024-04-02 14:00:00,190.626,190.7,190.524,190.668,5575,22,0
2024-04-02 15:00:00,190.67,190.705,190.441,190.459,6778,24,0
2024-04-02 16:00:00,190.459,190.475,190.331,190.392,7818,22,0
2024-04-02 17:00:00,190.287,190.518,190.287,190.467,10662,22,0
2024-04-02 18:00:00,190.468,190.612,190.41,190.541,5802,20,0
2024-04-02 19:00:00,190.54,190.618,190.524,190.562,2814,21,0
2024-04-02 20:00:00,190.561,190.6,190.486,190.57,1930,23,0
2024-04-02 21:00:00,190.57,190.59,190.486,190.527,2146,26,0
2024-04-02 22:00:00,190.526,190.618,190.508,190.61,2045,22,0
2024-04-02 23:00:00,190.609,190.651,190.579,190.59,1496,24,0
2024-04-03 00:00:00,190.514,190.641,190.503,190.641,584,64,0
2024-04-03 01:00:00,190.649,190.652,190.532,190.561,1322,29,0
2024-04-03 02:00:00,190.563,190.6,190.54,190.574,1581,20,0
2024-04-03 03:00:00,190.571,190.571,190.414,190.53,4120,22,0
2024-04-03 04:00:00,190.53,190.624,190.461,190.591,4888,22,0
2024-04-03 05:00:00,190.591,190.631,190.546,190.575,2558,24,0
2024-04-03 06:00:00,190.575,190.663,190.559,190.641,2201,24,0
2024-04-03 07:00:00,190.64,190.699,190.614,190.667,2391,23,0
2024-04-03 08:00:00,190.667,190.697,190.605,190.66,2555,23,0
2024-04-03 09:00:00,190.66,190.738,190.595,190.7,3976,21,0
2024-04-03 10:00:00,190.7,190.731,190.567,190.582,4912,23,0
2024-04-03 11:00:00,190.579,190.894,190.568,190.822,3483,21,0
2024-04-03 12:00:00,190.821,190.979,190.775,190.785,3844,22,0
2024-04-03 13:00:00,190.785,190.843,190.663,190.796,3946,23,0
2024-04-03 14:00:00,190.795,190.902,190.786,190.881,4162,22,0
2024-04-03 15:00:00,190.88,191.03,190.824,190.905,8718,20,0
2024-04-03 16:00:00,190.906,191.089,190.869,190.997,9094,20,0
2024-04-03 17:00:00,190.982,191.616,190.821,191.526,13112,22,0
2024-04-03 18:00:00,191.526,191.679,191.502,191.601,7397,21,0
2024-04-03 19:00:00,191.601,191.805,191.555,191.755,8196,21,0
2024-04-03 20:00:00,191.757,191.883,191.715,191.827,4015,23,0
2024-04-03 21:00:00,191.826,191.92,191.814,191.904,3110,22,0
2024-04-03 22:00:00,191.905,191.92,191.796,191.85,3391,21,0
2024-04-03 23:00:00,191.85,191.92,191.835,191.903,1276,20,0
2024-04-04 00:00:00,191.77,191.87,191.703,191.814,1901,75,0
2024-04-04 01:00:00,191.812,191.836,191.753,191.79,1301,31,0
2024-04-04 02:00:00,191.796,191.858,191.746,191.759,1827,27,0
2024-04-04 03:00:00,191.756,191.851,191.709,191.756,3268,20,0
2024-04-04 04:00:00,191.756,191.857,191.74,191.805,2416,25,0
2024-04-04 05:00:00,191.805,191.919,191.777,191.899,2705,22,0
2024-04-04 06:00:00,191.899,191.929,191.873,191.888,2148,24,0
2024-04-04 07:00:00,191.888,191.945,191.876,191.917,3066,22,0
2024-04-04 08:00:00,191.918,192.01,191.837,191.845,3442,24,0
2024-04-04 09:00:00,191.845,192.023,191.826,191.924,4788,23,0
2024-04-04 10:00:00,191.924,192.175,191.91,192.063,5017,22,0
2024-04-04 11:00:00,192.061,192.16,191.987,192.102,4273,23,0
2024-04-04 12:00:00,192.103,192.215,192.014,192.171,2898,21,0
2024-04-04 13:00:00,192.172,192.174,192.031,192.057,2589,24,0
2024-04-04 14:00:00,192.057,192.066,191.908,191.951,2835,20,0
2024-04-04 15:00:00,191.952,192.12,191.932,192.071,6223,24,0
2024-04-04 16:00:00,192.073,192.226,192.018,192.086,6560,21,0
2024-04-04 17:00:00,192.085,192.234,192.068,192.12,5205,25,0
2024-04-04 18:00:00,192.119,192.168,192.068,192.085,3133,25,0
2024-04-04 19:00:00,192.085,192.159,192.054,192.06,1984,22,0
2024-04-04 20:00:00,192.06,192.124,192.037,192.073,1858,25,0
2024-04-04 21:00:00,192.073,192.085,191.207,191.269,6821,23,0
2024-04-04 22:00:00,191.269,191.382,191.003,191.113,9436,23,0
2024-04-04 23:00:00,191.111,191.332,191.091,191.306,2706,27,0
2024-04-05 00:00:00,191.162,191.275,191.107,191.25,1536,68,0
2024-04-05 01:00:00,191.252,191.274,191.166,191.249,1945,33,0
2024-04-05 02:00:00,191.249,191.264,191.119,191.214,2360,21,0
2024-04-05 03:00:00,191.209,191.255,190.713,190.842,7026,24,0
2024-04-05 04:00:00,190.844,190.916,190.662,190.737,6725,24,0
2024-04-05 05:00:00,190.737,190.872,190.737,190.849,3501,24,0
2024-04-05 06:00:00,190.849,190.98,190.799,190.969,2548,23,0
2024-04-05 07:00:00,190.969,191.015,190.892,190.902,2406,25,0
2024-04-05 08:00:00,190.902,190.936,190.772,190.856,2415,21,0
2024-04-05 09:00:00,190.846,190.932,190.747,190.902,4431,21,0
2024-04-05 10:00:00,190.9,191.114,190.849,191.083,5954,24,0
2024-04-05 11:00:00,191.079,191.392,191.022,191.325,4334,22,0
2024-04-05 12:00:00,191.325,191.391,191.25,191.294,3323,23,0
2024-04-05 13:00:00,191.292,191.292,191.148,191.178,3543,25,0
2024-04-05 14:00:00,191.178,191.294,191.134,191.207,2797,25,0
2024-04-05 15:00:00,191.205,191.345,190.853,190.996,10235,20,0
2024-04-05 16:00:00,191.001,191.045,190.774,190.948,10086,23,0
2024-04-05 17:00:00,190.947,191.159,190.839,191.132,10789,22,0
2024-04-05 18:00:00,191.131,191.539,191.109,191.451,6473,21,0
2024-04-05 19:00:00,191.451,191.535,191.407,191.504,3170,24,0
2024-04-05 20:00:00,191.502,191.579,191.449,191.516,2736,24,0
2024-04-05 21:00:00,191.517,191.586,191.446,191.467,2910,25,0
2024-04-05 22:00:00,191.464,191.622,191.441,191.588,2667,24,0
2024-04-05 23:00:00,191.588,191.614,191.548,191.606,1018,28,0
2024-04-08 00:00:00,191.339,191.47,191.186,191.43,616,103,0
2024-04-08 01:00:00,191.428,191.588,191.359,191.449,2168,20,0
2024-04-08 02:00:00,191.449,191.509,191.408,191.464,3687,22,0
2024-04-08 03:00:00,191.465,191.477,191.359,191.386,4034,26,0
2024-04-08 04:00:00,191.385,191.67,191.373,191.647,5031,25,0
2024-04-08 05:00:00,191.647,191.792,191.609,191.791,4856,24,0
2024-04-08 06:00:00,191.791,191.819,191.633,191.68,3358,20,0
2024-04-08 07:00:00,191.681,191.726,191.649,191.691,3434,23,0
2024-04-08 08:00:00,191.691,191.763,191.661,191.698,4257,23,0
2024-04-08 09:00:00,191.699,191.797,191.652,191.687,4365,22,0
2024-04-08 10:00:00,191.688,191.789,191.594,191.754,4208,25,0
2024-04-08 11:00:00,191.754,191.832,191.656,191.72,4767,22,0
2024-04-08 12:00:00,191.721,191.826,191.631,191.75,3409,24,0
2024-04-08 13:00:00,191.75,191.849,191.709,191.831,2672,20,0
2024-04-08 14:00:00,191.83,191.847,191.678,191.694,2884,20,0
2024-04-08 15:00:00,191.694,191.769,191.611,191.752,4124,24,0
2024-04-08 16:00:00,191.753,191.977,191.753,191.874,6658,21,0
2024-04-08 17:00:00,191.874,192.071,191.808,191.977,6862,22,0
2024-04-08 18:00:00,191.977,192.126,191.903,192.045,4182,24,0
2024-04-08 19:00:00,192.045,192.045,191.952,192.035,2732,24,0
2024-04-08 20:00:00,192.037,192.172,191.973,192.121,2738,26,0
2024-04-08 21:00:00,192.121,192.145,192.076,192.091,2415,23,0
2024-04-08 22:00:00,192.091,192.152,192.059,192.134,2592,25,0
2024-04-08 23:00:00,192.132,192.179,192.115,192.138,974,28,0
2024-04-09 00:00:00,192.138,192.138,191.755,192.074,2755,75,0
2024-04-09 01:00:00,192.054,192.129,192.018,192.119,784,32,0
2024-04-09 02:00:00,192.113,192.211,192.112,192.172,1270,20,0
2024-04-09 03:00:00,192.17,192.228,192.101,192.21,3065,25,0
2024-04-09 04:00:00,192.213,192.255,192.169,192.196,3323,22,0
2024-04-09 05:00:00,192.205,192.223,192.145,192.191,3853,25,0
2024-04-09 06:00:00,192.192,192.21,192.138,192.156,1644,22,0
2024-04-09 07:00:00,192.156,192.243,192.152,192.229,1306,24,0
2024-04-09 08:00:00,192.226,192.279,192.216,192.24,1737,22,0
2024-04-09 09:00:00,192.241,192.33,192.195,192.223,3227,21,0
2024-04-09 10:00:00,192.222,192.262,192.121,192.201,3901,22,0
2024-04-09 11:00:00,192.209,192.299,192.133,192.283,3736,24,0
2024-04-09 12:00:00,192.283,192.532,192.149,192.517,5190,20,0
2024-04-09 13:00:00,192.517,192.655,192.492,192.551,3478,24,0
2024-04-09 14:00:00,192.551,192.598,192.438,192.508,2995,21,0
2024-04-09 15:00:00,192.51,192.768,192.474,192.685,5029,25,0
2024-04-09 16:00:00,192.683,192.843,192.62,192.691,6217,22,0
2024-04-09 17:00:00,192.691,192.703,192.16,192.2,8807,23,0
2024-04-09 18:00:00,192.2,192.316,192.132,192.264,5781,24,0
2024-04-09 19:00:00,192.263,192.298,192.124,192.148,2973,23,0
2024-04-09 20:00:00,192.148,192.189,192.077,192.125,2714,26,0
2024-04-09 21:00:00,192.125,192.267,192.113,192.248,2129,25,0
2024-04-09 22:00:00,192.248,192.336,192.167,192.319,2719,26,0
2024-04-09 23:00:00,192.319,192.408,192.317,192.4,916,26,0
2024-04-10 00:00:00,192.146,192.37,192.038,192.336,2428,81,0
2024-04-10 01:00:00,192.34,192.398,192.319,192.348,687,37,0
2024-04-10 02:00:00,192.347,192.404,192.334,192.394,845,30,0
2024-04-10 03:00:00,192.394,192.402,192.26,192.298,2646,24,0
2024-04-10 04:00:00,192.299,192.384,192.245,192.296,4318,22,0
2024-04-10 05:00:00,192.296,192.381,192.257,192.37,3781,24,0
2024-04-10 06:00:00,192.37,192.391,192.322,192.352,3919,22,0
2024-04-10 07:00:00,192.352,192.411,192.311,192.409,3199,26,0
2024-04-10 08:00:00,192.407,192.46,192.376,192.399,2715,20,0
2024-04-10 09:00:00,192.397,192.506,192.349,192.474,3925,25,0
2024-04-10 10:00:00,192.473,192.66,192.424,192.65,3409,23,0
2024-04-10 11:00:00,192.651,192.758,192.576,192.755,3245,23,0
2024-04-10 12:00:00,192.751,192.797,192.674,192.791,2892,20,0
2024-04-10 13:00:00,192.791,192.879,192.76,192.804,2744,23,0
