time,open,high,low,close,tick_volume,spread,real_volume
2025-01-24 09:00:00,2773.73,2774.69,2773.21,2774.53,1259,28,0
2025-01-24 09:05:00,2774.55,2775.38,2773.1,2773.23,1060,28,0
2025-01-24 09:10:00,2773.24,2773.58,2772.04,2773.0,1139,28,0
2025-01-24 09:15:00,2772.99,2773.57,2772.74,2773.03,1012,28,0
2025-01-24 09:20:00,2773.03,2773.57,2772.75,2773.1,718,28,0
2025-01-24 09:25:00,2773.11,2774.3,2772.7,2773.16,1035,28,0
2025-01-24 09:30:00,2773.16,2773.95,2772.33,2772.41,732,28,0
2025-01-24 09:35:00,2772.41,2773.46,2772.11,2772.74,600,28,0
2025-01-24 09:40:00,2772.75,2774.56,2772.24,2774.31,767,28,0
2025-01-24 09:45:00,2774.34,2775.3,2773.11,2774.62,1055,28,0
2025-01-24 09:50:00,2774.57,2775.2,2773.17,2773.4,664,28,0
2025-01-24 09:55:00,2773.41,2773.82,2771.89,2772.5,685,28,0
2025-01-24 10:00:00,2772.59,2772.77,2770.71,2772.27,1085,28,0
2025-01-24 10:05:00,2772.26,2772.86,2771.74,2771.95,695,28,0
2025-01-24 10:10:00,2771.95,2771.96,2770.69,2771.42,860,28,0
2025-01-24 10:15:00,2771.49,2771.72,2770.08,2770.84,1051,28,0
2025-01-24 10:20:00,2770.84,2772.21,2770.77,2771.29,1112,28,0
2025-01-24 10:25:00,2771.33,2772.14,2770.53,2772.11,899,28,0
2025-01-24 10:30:00,2772.04,2772.53,2770.07,2770.31,1234,28,0
2025-01-24 10:35:00,2770.37,2772.11,2769.97,2771.87,1263,28,0
2025-01-24 10:40:00,2771.86,2772.69,2771.58,2772.49,958,28,0
2025-01-24 10:45:00,2772.47,2775.31,2771.54,2774.83,963,28,0
2025-01-24 10:50:00,2774.85,2775.24,2773.81,2774.15,720,28,0
2025-01-24 10:55:00,2774.15,2774.69,2773.76,2774.06,403,28,0
2025-01-24 11:00:00,2774.01,2774.46,2772.88,2773.81,1241,28,0
2025-01-24 11:05:00,2773.74,2775.5,2773.38,2775.42,842,28,0
2025-01-24 11:10:00,2775.42,2775.61,2774.13,2774.65,666,28,0
2025-01-24 11:15:00,2774.6,2776.11,2774.52,2775.98,645,28,0
2025-01-24 11:20:00,2775.96,2777.08,2775.51,2776.85,722,28,0
2025-01-24 11:25:00,2776.81,2776.9,2776.14,2776.84,443,28,0
2025-01-24 11:30:00,2776.84,2777.74,2773.75,2774.24,1205,28,0
2025-01-24 11:35:00,2774.24,2774.3,2771.31,2772.96,1174,28,0
2025-01-24 11:40:00,2772.92,2773.39,2771.56,2771.61,1237,28,0
2025-01-24 11:45:00,2771.59,2772.14,2770.89,2771.63,1210,28,0
2025-01-24 11:50:00,2771.63,2772.89,2770.99,2771.46,1013,28,0
2025-01-24 11:55:00,2771.39,2773.36,2771.26,2772.75,824,28,0
2025-01-24 12:00:00,2772.74,2773.83,2771.95,2773.44,585,28,0
2025-01-24 12:05:00,2773.42,2774.44,2772.32,2774.3,700,28,0
2025-01-24 12:10:00,2774.31,2774.59,2772.88,2773.32,711,28,0
2025-01-24 12:15:00,2773.3,2774.31,2772.77,2772.8,787,28,0
2025-01-24 12:20:00,2772.8,2772.82,2771.58,2772.41,621,28,0
2025-01-24 12:25:00,2772.38,2774.22,2772.28,2773.7,887,28,0
2025-01-24 12:30:00,2773.67,2774.36,2771.85,2772.27,961,28,0
2025-01-24 12:35:00,2772.27,2773.13,2772.01,2772.69,610,28,0
2025-01-24 12:40:00,2772.7,2774.21,2772.2,2773.81,616,28,0
2025-01-24 12:45:00,2773.65,2774.91,2773.32,2773.73,782,28,0
2025-01-24 12:50:00,2773.73,2775.57,2773.73,2775.05,836,28,0
2025-01-24 12:55:00,2775.1,2776.15,2774.77,2775.73,539,28,0
2025-01-24 13:00:00,2775.73,2776.42,2775.16,2776.03,642,28,0
2025-01-24 13:05:00,2776.02,2776.34,2774.12,2774.26,778,28,0
2025-01-24 13:10:00,2774.28,2774.96,2774.06,2774.61,785,28,0
2025-01-24 13:15:00,2774.59,2775.77,2774.57,2775.63,1099,28,0
2025-01-24 13:20:00,2775.63,2777.1,2775.16,2776.05,677,28,0
2025-01-24 13:25:00,2776.03,2777.63,2775.63,2776.92,893,28,0
2025-01-24 13:30:00,2776.9,2779.14,2776.82,2778.94,1063,28,0
2025-01-24 13:35:00,2778.94,2780.04,2777.28,2777.34,971,28,0
2025-01-24 13:40:00,2777.33,2777.94,2776.42,2776.58,789,28,0
2025-01-24 13:45:00,2776.59,2777.88,2776.55,2777.5,937,28,0
2025-01-24 13:50:00,2777.54,2778.05,2776.18,2776.18,523,28,0
2025-01-24 13:55:00,2776.19,2776.74,2775.39,2776.62,663,28,0
2025-01-24 14:00:00,2776.6,2777.09,2776.06,2776.18,762,28,0
2025-01-24 14:05:00,2776.24,2777.01,2776.1,2776.79,950,28,0
2025-01-24 14:10:00,2776.81,2777.42,2776.67,2777.15,869,28,0
2025-01-24 14:15:00,2777.17,2778.87,2776.86,2778.4,631,28,0
2025-01-24 14:20:00,2778.4,2778.81,2777.29,2777.84,665,28,0
2025-01-24 14:25:00,2777.85,2778.89,2777.78,2778.56,910,28,0
2025-01-24 14:30:00,2778.55,2779.04,2777.39,2777.48,1328,28,0
2025-01-24 14:35:00,2777.47,2777.88,2776.87,2777.46,1097,28,0
2025-01-24 14:40:00,2777.48,2778.82,2777.43,2778.38,792,28,0
2025-01-24 14:45:00,2778.4,2778.49,2777.71,2777.83,776,28,0
2025-01-24 14:50:00,2777.83,2778.49,2777.67,2778.17,1055,28,0
2025-01-24 14:55:00,2778.1,2778.93,2777.55,2778.6,1097,28,0
2025-01-24 15:00:00,2778.56,2780.17,2777.81,2779.79,1181,28,0
2025-01-24 15:05:00,2779.78,2781.35,2778.91,2781.09,1087,28,0
2025-01-24 15:10:00,2781.07,2782.17,2780.51,2781.98,1059,28,0
2025-01-24 15:15:00,2781.97,2782.65,2781.25,2782.4,1374,28,0
2025-01-24 15:20:00,2782.39,2783.23,2781.56,2781.91,1115,28,0
2025-01-24 15:25:00,2781.92,2782.17,2781.1,2781.8,1169,28,0
2025-01-24 15:30:00,2781.84,2782.62,2780.24,2780.56,1187,28,0
2025-01-24 15:35:00,2780.56,2782.07,2780.15,2780.96,1212,28,0
2025-01-24 15:40:00,2780.96,2784.26,2780.93,2784.09,1483,28,0
2025-01-24 15:45:00,2784.07,2784.56,2783.1,2783.44,1267,28,0
2025-01-24 15:50:00,2783.4,2783.73,2781.5,2781.75,1369,28,0
2025-01-24 15:55:00,2781.76,2782.79,2781.24,2782.3,1252,28,0
2025-01-24 16:00:00,2782.3,2784.0,2781.68,2783.54,999,28,0
2025-01-24 16:05:00,2783.54,2784.27,2782.93,2783.34,1211,28,0
2025-01-24 16:10:00,2783.35,2783.55,2778.71,2778.82,1356,28,0
2025-01-24 16:15:00,2778.83,2780.62,2776.69,2779.6,1758,28,0
2025-01-24 16:20:00,2779.61,2780.45,2774.91,2776.1,1954,28,0
2025-01-24 16:25:00,2776.08,2776.55,2773.99,2774.44,1893,28,0
2025-01-24 16:30:00,2774.41,2776.7,2773.84,2775.87,2059,28,0
2025-01-24 16:35:00,2775.84,2778.09,2774.44,2777.69,1727,28,0
2025-01-24 16:40:00,2777.7,2778.83,2777.05,2777.86,1489,28,0
2025-01-24 16:45:00,2777.79,2782.06,2777.13,2778.21,1974,28,0
2025-01-24 16:50:00,2778.24,2779.05,2776.92,2776.96,1947,28,0
2025-01-24 16:55:00,2776.94,2778.75,2776.28,2778.07,1426,28,0
2025-01-24 17:00:00,2778.07,2778.76,2776.01,2777.1,1444,28,0
2025-01-24 17:05:00,2777.16,2781.03,2777.16,2781.02,1597,28,0
2025-01-24 17:10:00,2781.03,2783.47,2780.14,2783.32,1590,28,0
2025-01-24 17:15:00,2783.3,2784.01,2781.54,2783.71,1616,28,0
2025-01-24 17:20:00,2783.72,2784.67,2783.18,2784.63,1488,28,0
2025-01-24 17:25:00,2784.63,2785.63,2784.35,2784.84,1604,28,0
2025-01-24 17:30:00,2784.88,2785.59,2783.69,2784.55,1777,28,0
2025-01-24 17:35:00,2784.54,2785.88,2783.16,2783.59,1586,28,0
2025-01-24 17:40:00,2783.59,2784.38,2781.61,2781.87,1317,28,0
2025-01-24 17:45:00,2781.85,2782.17,2780.37,2781.56,1370,28,0
2025-01-24 17:50:00,2781.5,2781.54,2777.23,2777.26,1694,28,0
2025-01-24 17:55:00,2777.28,2777.84,2775.46,2775.86,1588,28,0
2025-01-24 18:00:00,2775.89,2776.75,2774.06,2775.23,1820,28,0
2025-01-24 18:05:00,2775.23,2776.64,2774.89,2776.36,1542,28,0
2025-01-24 18:10:00,2776.29,2777.43,2773.9,2774.22,1478,28,0
2025-01-24 18:15:00,2774.25,2775.12,2773.79,2774.88,1705,28,0
2025-01-24 18:20:00,2774.89,2776.11,2774.03,2774.87,1542,28,0
2025-01-24 18:25:00,2774.86,2775.96,2774.02,2775.42,1520,28,0
2025-01-24 18:30:00,2775.42,2776.94,2775.05,2776.67,1255,28,0
2025-01-24 18:35:00,2776.72,2777.28,2776.11,2776.34,1165,28,0
2025-01-24 18:40:00,2776.33,2777.47,2775.25,2775.38,1287,28,0
2025-01-24 18:45:00,2775.37,2775.43,2772.62,2772.62,1368,28,0
2025-01-24 18:50:00,2772.63,2773.55,2769.81,2771.94,1445,28,0
2025-01-24 18:55:00,2771.88,2772.23,2770.14,2771.97,1670,28,0
2025-01-24 19:00:00,2771.94,2772.8,2770.5,2772.02,1523,28,0
2025-01-24 19:05:00,2772.01,2774.02,2771.64,2773.56,1058,28,0
2025-01-24 19:10:00,2773.56,2773.56,2771.46,2771.79,920,28,0
2025-01-24 19:15:00,2771.83,2774.22,2771.39,2774.06,986,28,0
2025-01-24 19:20:00,2774.06,2775.14,2773.99,2774.63,904,28,0
2025-01-24 19:25:00,2774.6,2775.6,2774.41,2775.42,1153,28,0
2025-01-24 19:30:00,2775.41,2776.02,2774.49,2775.45,1297,28,0
2025-01-24 19:35:00,2775.45,2776.0,2774.81,2775.64,945,28,0
2025-01-24 19:40:00,2775.62,2775.75,2775.14,2775.43,1361,28,0
2025-01-24 19:45:00,2775.39,2775.4,2773.68,2774.19,1012,28,0
2025-01-24 19:50:00,2774.22,2774.99,2773.4,2773.68,868,28,0
2025-01-24 19:55:00,2773.68,2773.78,2772.8,2773.16,839,28,0
2025-01-24 20:00:00,2773.15,2773.23,2771.31,2773.11,785,28,0
2025-01-24 20:05:00,2773.1,2773.91,2772.91,2773.69,552,28,0
2025-01-24 20:10:00,2773.73,2773.89,2772.9,2773.24,1204,28,0
2025-01-24 20:15:00,2773.22,2773.22,2771.74,2772.4,794,28,0
2025-01-24 20:20:00,2772.4,2773.64,2772.12,2773.44,963,28,0
2025-01-24 20:25:00,2773.46,2773.58,2771.91,2772.39,1109,28,0
2025-01-24 20:30:00,2772.38,2774.04,2771.81,2773.57,1148,28,0
2025-01-24 20:35:00,2773.57,2773.96,2772.95,2773.88,868,28,0
2025-01-24 20:40:00,2773.87,2773.88,2772.58,2773.54,674,28,0
2025-01-24 20:45:00,2773.54,2773.85,2773.11,2773.85,651,28,0
2025-01-24 20:50:00,2773.85,2774.02,2773.08,2773.63,689,28,0
2025-01-24 20:55:00,2773.63,2773.91,2773.02,2773.36,884,28,0
2025-01-24 21:00:00,2773.37,2773.49,2771.7,2772.53,740,28,0
2025-01-24 21:05:00,2772.51,2773.03,2772.46,2772.63,607,28,0
2025-01-24 21:10:00,2772.63,2772.79,2771.89,2772.79,610,28,0
2025-01-24 21:15:00,2772.77,2772.87,2771.88,2771.93,809,28,0
2025-01-24 21:20:00,2772.03,2772.45,2771.86,2772.03,489,28,0
2025-01-24 21:25:00,2772.07,2772.27,2771.24,2771.77,979,28,0
2025-01-24 21:30:00,2771.8,2772.86,2771.66,2772.62,905,28,0
2025-01-24 21:35:00,2772.61,2773.78,2772.39,2773.63,696,28,0
2025-01-24 21:40:00,2773.64,2774.41,2773.54,2774.27,863,28,0
2025-01-24 21:45:00,2774.27,2774.44,2773.93,2774.22,499,28,0
2025-01-24 21:50:00,2774.23,2775.21,2774.19,2774.9,933,28,0
2025-01-24 21:55:00,2774.96,2775.09,2774.32,2774.58,923,28,0
2025-01-24 22:00:00,2774.59,2774.77,2773.6,2774.36,1053,28,0
2025-01-24 22:05:00,2774.39,2774.41,2773.44,2773.86,754,28,0
2025-01-24 22:10:00,2773.85,2774.58,2773.81,2774.58,552,28,0
2025-01-24 22:15:00,2774.58,2774.62,2773.57,2773.87,547,28,0
2025-01-24 22:20:00,2773.85,2774.36,2773.8,2774.08,484,28,0
2025-01-24 22:25:00,2774.08,2774.36,2772.92,2773.24,751,28,0
2025-01-24 22:30:00,2773.23,2773.45,2772.45,2772.79,655,28,0
2025-01-24 22:35:00,2772.8,2772.9,2772.02,2772.12,556,28,0
2025-01-24 22:40:00,2772.12,2772.88,2771.96,2772.75,986,28,0
2025-01-24 22:45:00,2772.8,2772.84,2771.86,2772.4,816,28,0
2025-01-24 22:50:00,2772.42,2773.08,2771.92,2771.94,833,28,0
2025-01-24 22:55:00,2771.94,2772.65,2770.67,2770.99,1221,28,0
2025-01-24 23:00:00,2771.01,2772.03,2771.0,2771.66,235,28,0
2025-01-24 23:05:00,2771.66,2772.06,2771.19,2771.3,199,28,0
2025-01-24 23:10:00,2771.3,2771.69,2771.05,2771.14,216,28,0
2025-01-24 23:15:00,2771.14,2771.46,2770.63,2770.86,213,28,0
2025-01-24 23:20:00,2770.84,2771.02,2770.38,2770.93,160,28,0
2025-01-24 23:25:00,2770.93,2771.46,2770.83,2771.35,211,28,0
2025-01-24 23:30:00,2771.34,2771.66,2770.89,2771.44,137,28,0
2025-01-24 23:35:00,2771.47,2771.67,2770.89,2771.35,160,28,0
2025-01-24 23:40:00,2771.35,2771.6,2771.09,2771.46,108,32,0
2025-01-24 23:45:00,2771.44,2771.53,2771.0,2771.0,177,28,0
2025-01-24 23:50:00,2771.03,2771.89,2771.0,2771.68,229,28,0
2025-01-24 23:55:00,2771.43,2771.7,2770.22,2770.38,162,28,0
2025-01-27 01:00:00,2769.85,2770.55,2764.51,2765.7,576,28,0
2025-01-27 01:05:00,2765.61,2769.33,2764.9,2767.2,473,28,0
2025-01-27 01:10:00,2767.3,2768.3,2766.55,2767.55,197,43,0
2025-01-27 01:15:00,2767.45,2767.95,2766.75,2767.63,219,31,0
2025-01-27 01:20:00,2767.63,2767.74,2766.82,2767.7,185,45,0
2025-01-27 01:25:00,2767.7,2768.49,2766.62,2768.38,207,28,0
2025-01-27 01:30:00,2768.38,2768.38,2766.42,2767.4,361,28,0
2025-01-27 01:35:00,2767.4,2768.39,2767.25,2768.26,235,28,0
2025-01-27 01:40:00,2768.26,2768.3,2767.48,2767.9,217,28,0
2025-01-27 01:45:00,2767.91,2768.91,2767.17,2767.8,253,28,0
2025-01-27 01:50:00,2767.78,2767.9,2766.64,2767.35,393,28,0
2025-01-27 01:55:00,2767.35,2767.71,2766.79,2767.64,300,28,0
2025-01-27 02:00:00,2767.67,2768.12,2766.11,2766.44,689,28,0
2025-01-27 02:05:00,2766.43,2768.12,2766.28,2767.03,499,28,0
2025-01-27 02:10:00,2767.03,2768.84,2766.59,2768.43,463,28,0
2025-01-27 02:15:00,2768.44,2768.55,2766.69,2767.21,616,28,0
2025-01-27 02:20:00,2767.18,2767.88,2766.71,2767.1,616,28,0
2025-01-27 02:25:00,2767.1,2768.19,2766.85,2767.2,562,28,0
2025-01-27 02:30:00,2767.2,2768.54,2766.92,2767.83,576,28,0
2025-01-27 02:35:00,2767.83,2768.21,2767.34,2767.76,638,28,0
2025-01-27 02:40:00,2767.75,2768.33,2767.06,2767.5,473,28,0
2025-01-27 02:45:00,2767.5,2768.3,2767.4,2767.86,440,28,0
2025-01-27 02:50:00,2767.86,2768.95,2767.54,2768.28,657,28,0
2025-01-27 02:55:00,2768.15,2770.83,2767.79,2769.48,1165,28,0
2025-01-27 03:00:00,2769.5,2772.39,2769.13,2771.54,1564,28,0
2025-01-27 03:05:00,2771.53,2772.43,2770.63,2771.06,1146,28,0
2025-01-27 03:10:00,2771.06,2771.98,2769.97,2770.09,1179,28,0
2025-01-27 03:15:00,2770.17,2771.05,2769.32,2770.39,985,28,0
2025-01-27 03:20:00,2770.39,2771.08,2769.6,2769.79,695,28,0
2025-01-27 03:25:00,2769.81,2769.96,2767.66,2768.51,887,28,0
2025-01-27 03:30:00,2768.48,2768.81,2766.39,2767.0,961,28,0
2025-01-27 03:35:00,2767.0,2767.55,2765.83,2766.17,894,28,0
2025-01-27 03:40:00,2766.17,2766.17,2762.94,2763.17,1240,28,0
2025-01-27 03:45:00,2763.28,2765.01,2763.23,2764.64,832,28,0
2025-01-27 03:50:00,2764.65,2764.95,2762.89,2762.94,840,28,0
2025-01-27 03:55:00,2762.94,2763.98,2762.77,2762.9,756,28,0
2025-01-27 04:00:00,2762.9,2763.56,2761.46,2761.9,650,28,0
2025-01-27 04:05:00,2761.9,2761.95,2760.8,2761.26,924,28,0
2025-01-27 04:10:00,2761.25,2761.6,2757.39,2758.49,886,28,0
2025-01-27 04:15:00,2758.49,2759.4,2756.0,2757.04,1090,28,0
2025-01-27 04:20:00,2757.04,2757.04,2753.84,2755.51,992,28,0
2025-01-27 04:25:00,2755.54,2758.39,2755.24,2757.61,739,28,0
2025-01-27 04:30:00,2757.61,2758.42,2756.39,2757.3,918,28,0
2025-01-27 04:35:00,2757.29,2757.53,2754.45,2756.42,1071,28,0
2025-01-27 04:40:00,2756.46,2758.45,2756.26,2757.42,819,28,0
2025-01-27 04:45:00,2757.35,2757.6,2755.65,2757.35,945,28,0
2025-01-27 04:50:00,2757.33,2757.44,2755.93,2756.02,664,28,0
2025-01-27 04:55:00,2756.02,2756.46,2755.57,2756.09,585,28,0
2025-01-27 05:00:00,2756.09,2757.15,2755.05,2756.27,998,28,0
2025-01-27 05:05:00,2756.26,2757.53,2756.15,2756.4,977,28,0
2025-01-27 05:10:00,2756.37,2758.78,2756.18,2758.58,1108,28,0
2025-01-27 05:15:00,2758.66,2761.2,2758.62,2759.63,991,28,0
2025-01-27 05:20:00,2759.63,2760.94,2759.29,2760.47,659,28,0
2025-01-27 05:25:00,2760.45,2762.66,2760.45,2761.04,742,28,0
2025-01-27 05:30:00,2761.01,2762.02,2760.19,2760.98,844,28,0
2025-01-27 05:35:00,2760.83,2761.61,2759.97,2761.55,857,28,0
2025-01-27 05:40:00,2761.54,2762.35,2761.0,2761.12,608,28,0
2025-01-27 05:45:00,2761.12,2761.63,2760.61,2760.89,538,28,0
2025-01-27 05:50:00,2760.89,2761.78,2760.22,2761.66,633,28,0
2025-01-27 05:55:00,2761.66,2761.7,2760.95,2761.06,505,28,0
2025-01-27 06:00:00,2761.04,2761.04,2759.31,2760.07,798,28,0
2025-01-27 06:05:00,2760.07,2760.46,2759.6,2759.75,570,28,0
2025-01-27 06:10:00,2759.75,2760.04,2759.56,2759.83,519,28,0
2025-01-27 06:15:00,2759.83,2759.84,2757.77,2757.99,659,28,0
2025-01-27 06:20:00,2757.99,2758.77,2757.69,2757.9,488,28,0
2025-01-27 06:25:00,2757.85,2758.29,2757.34,2758.15,652,28,0
2025-01-27 06:30:00,2758.15,2758.27,2756.32,2756.95,954,28,0
2025-01-27 06:35:00,2756.89,2757.5,2755.64,2756.17,1407,28,0
2025-01-27 06:40:00,2756.16,2756.7,2755.98,2756.1,731,28,0
2025-01-27 06:45:00,2756.14,2757.74,2756.12,2757.23,714,28,0
2025-01-27 06:50:00,2757.17,2757.72,2756.81,2757.67,980,28,0
2025-01-27 06:55:00,2757.68,2758.73,2757.67,2757.97,936,28,0
2025-01-27 07:00:00,2757.99,2758.0,2756.82,2756.96,758,28,0
2025-01-27 07:05:00,2756.95,2757.06,2755.29,2755.68,655,28,0
2025-01-27 07:10:00,2755.69,2756.59,2755.63,2755.68,668,28,0
2025-01-27 07:15:00,2755.7,2757.08,2755.53,2756.19,749,28,0
2025-01-27 07:20:00,2756.19,2756.39,2755.63,2755.95,539,28,0
2025-01-27 07:25:00,2756.1,2756.42,2755.04,2755.22,792,28,0
2025-01-27 07:30:00,2755.22,2756.24,2754.69,2755.85,839,28,0
2025-01-27 07:35:00,2755.93,2756.28,2754.44,2754.81,893,28,0
2025-01-27 07:40:00,2754.83,2754.98,2753.35,2753.72,1081,28,0
2025-01-27 07:45:00,2753.72,2755.42,2753.67,2754.86,902,28,0
2025-01-27 07:50:00,2754.87,2755.4,2753.85,2754.54,908,28,0
2025-01-27 07:55:00,2754.59,2754.75,2752.74,2753.15,1194,28,0
2025-01-27 08:00:00,2753.09,2753.5,2751.89,2753.21,927,28,0
2025-01-27 08:05:00,2753.21,2753.44,2752.29,2752.62,1009,28,0
2025-01-27 08:10:00,2752.65,2752.66,2751.78,2752.26,1105,28,0
2025-01-27 08:15:00,2752.25,2752.89,2751.88,2752.34,1177,28,0
2025-01-27 08:20:00,2752.39,2753.01,2750.71,2751.67,1133,28,0
2025-01-27 08:25:00,2751.7,2752.74,2750.89,2752.63,1009,28,0
2025-01-27 08:30:00,2752.57,2753.27,2751.94,2752.21,1132,28,0
2025-01-27 08:35:00,2752.22,2753.23,2751.95,2753.18,1085,28,0
2025-01-27 08:40:00,2753.07,2753.68,2752.14,2752.39,1149,28,0
2025-01-27 08:45:00,2752.46,2753.71,2751.82,2753.11,855,28,0
2025-01-27 08:50:00,2753.11,2755.04,2753.11,2754.83,635,28,0
2025-01-27 08:55:00,2754.86,2755.0,2753.89,2754.51,670,28,0
2025-01-27 09:00:00,2754.51,2754.98,2753.74,2753.79,845,28,0
2025-01-27 09:05:00,2753.84,2754.46,2753.29,2753.31,785,28,0
2025-01-27 09:10:00,2753.31,2753.7,2752.73,2752.91,957,28,0
2025-01-27 09:15:00,2752.9,2753.02,2751.45,2752.53,1204,28,0
2025-01-27 09:20:00,2752.53,2753.1,2751.34,2751.68,1300,28,0
2025-01-27 09:25:00,2751.69,2752.0,2747.89,2748.57,1486,28,0
2025-01-27 09:30:00,2748.5,2750.56,2747.2,2750.42,1457,28,0
2025-01-27 09:35:00,2750.41,2750.66,2749.81,2750.01,889,28,0
2025-01-27 09:40:00,2750.05,2752.79,2749.87,2751.54,1090,28,0
2025-01-27 09:45:00,2751.54,2751.99,2750.64,2750.72,878,28,0
2025-01-27 09:50:00,2750.72,2751.49,2750.5,2751.48,619,28,0
2025-01-27 09:55:00,2751.48,2752.27,2749.21,2749.29,1026,28,0
2025-01-27 10:00:00,2749.28,2751.55,2749.16,2751.38,1137,28,0
2025-01-27 10:05:00,2751.25,2753.23,2751.11,2751.75,1002,28,0
2025-01-27 10:10:00,2751.75,2754.96,2751.75,2754.36,1191,28,0
2025-01-27 10:15:00,2754.33,2758.14,2754.05,2757.33,1382,28,0
2025-01-27 10:20:00,2757.35,2757.57,2755.37,2756.1,1385,28,0
2025-01-27 10:25:00,2756.13,2758.04,2755.82,2756.14,1084,28,0
2025-01-27 10:30:00,2756.12,2758.06,2755.74,2756.34,1471,28,0
2025-01-27 10:35:00,2756.34,2758.91,2756.34,2758.6,1556,28,0
2025-01-27 10:40:00,2758.6,2759.75,2757.93,2758.55,1217,28,0
2025-01-27 10:45:00,2758.57,2758.8,2756.5,2757.25,664,28,0
2025-01-27 10:50:00,2757.25,2757.25,2755.26,2756.29,908,28,0
2025-01-27 10:55:00,2756.28,2757.77,2756.22,2757.06,976,28,0
2025-01-27 11:00:00,2757.06,2761.0,2755.6,2760.98,1505,28,0
2025-01-27 11:05:00,2761.01,2763.66,2760.85,2763.09,1599,28,0
2025-01-27 11:10:00,2763.11,2764.84,2762.69,2764.47,1140,28,0
2025-01-27 11:15:00,2764.48,2764.83,2760.16,2760.21,1124,28,0
2025-01-27 11:20:00,2760.23,2761.93,2760.19,2760.34,829,28,0
2025-01-27 11:25:00,2760.34,2762.7,2759.98,2762.24,913,28,0
2025-01-27 11:30:00,2762.25,2763.32,2760.61,2760.68,1119,28,0
2025-01-27 11:35:00,2760.59,2763.13,2760.51,2762.32,1125,28,0
2025-01-27 11:40:00,2762.31,2763.32,2762.25,2762.89,1088,28,0
2025-01-27 11:45:00,2762.91,2764.35,2762.4,2763.35,1438,28,0
2025-01-27 11:50:00,2763.36,2764.78,2762.66,2763.78,1528,28,0
2025-01-27 11:55:00,2763.76,2763.95,2762.57,2763.26,1384,28,0
2025-01-27 12:00:00,2763.28,2765.54,2763.07,2764.16,1752,28,0
2025-01-27 12:05:00,2764.15,2765.32,2763.2,2765.06,1659,28,0
2025-01-27 12:10:00,2765.06,2765.26,2763.58,2763.84,1519,28,0
2025-01-27 12:15:00,2764.01,2764.22,2762.77,2763.07,1382,28,0
2025-01-27 12:20:00,2763.08,2765.47,2762.9,2765.11,1056,28,0
2025-01-27 12:25:00,2765.11,2768.01,2764.29,2767.44,1136,28,0
2025-01-27 12:30:00,2767.43,2768.29,2766.57,2767.38,1281,28,0
2025-01-27 12:35:00,2767.37,2768.4,2766.9,2767.95,848,28,0
2025-01-27 12:40:00,2768.15,2768.42,2766.68,2767.61,684,28,0
2025-01-27 12:45:00,2767.59,2768.64,2766.56,2767.6,984,28,0
2025-01-27 12:50:00,2767.59,2771.0,2767.56,2770.29,1494,28,0
2025-01-27 12:55:00,2770.28,2770.32,2767.7,2767.95,1399,28,0
2025-01-27 13:00:00,2767.91,2768.24,2765.72,2765.93,1217,28,0
2025-01-27 13:05:00,2765.84,2767.08,2764.99,2766.33,1206,28,0
2025-01-27 13:10:00,2766.35,2767.92,2766.15,2766.96,1180,28,0
2025-01-27 13:15:00,2766.94,2769.47,2766.55,2768.51,1289,28,0
2025-01-27 13:20:00,2768.49,2770.03,2768.3,2769.08,1330,28,0
2025-01-27 13:25:00,2769.09,2769.94,2768.0,2768.44,1298,28,0
2025-01-27 13:30:00,2768.46,2769.61,2768.05,2768.7,1274,28,0
2025-01-27 13:35:00,2768.73,2770.22,2768.02,2769.94,1195,28,0
2025-01-27 13:40:00,2769.94,2770.8,2769.14,2769.78,1148,28,0
2025-01-27 13:45:00,2769.8,2770.51,2769.11,2769.51,1088,28,0
2025-01-27 13:50:00,2769.52,2770.82,2769.39,2770.81,1015,28,0
2025-01-27 13:55:00,2770.78,2771.93,2770.43,2771.21,1267,28,0
2025-01-27 14:00:00,2771.21,2771.61,2770.44,2771.55,1140,28,0
2025-01-27 14:05:00,2771.59,2771.59,2766.92,2767.19,948,28,0
2025-01-27 14:10:00,2767.21,2767.93,2765.14,2765.34,1156,28,0
2025-01-27 14:15:00,2765.36,2765.88,2763.13,2763.28,925,28,0
2025-01-27 14:20:00,2763.28,2763.94,2761.63,2761.63,1228,28,0
2025-01-27 14:25:00,2761.64,2762.81,2760.73,2762.43,1376,28,0
2025-01-27 14:30:00,2762.43,2763.72,2761.51,2762.3,1436,28,0
2025-01-27 14:35:00,2762.29,2762.68,2760.42,2761.41,1173,28,0
2025-01-27 14:40:00,2761.43,2763.33,2760.62,2762.77,1068,28,0
2025-01-27 14:45:00,2762.83,2763.77,2761.9,2762.98,980,28,0
2025-01-27 14:50:00,2762.94,2763.33,2761.73,2761.98,976,28,0
2025-01-27 14:55:00,2761.82,2762.53,2761.09,2761.33,717,28,0
2025-01-27 15:00:00,2761.37,2761.52,2757.8,2760.15,1616,28,0
2025-01-27 15:05:00,2760.15,2761.82,2759.99,2761.72,1303,28,0
2025-01-27 15:10:00,2761.69,2762.26,2761.15,2761.59,1506,28,0
2025-01-27 15:15:00,2761.59,2762.29,2760.74,2761.51,1543,28,0
2025-01-27 15:20:00,2761.51,2761.51,2756.9,2759.07,1648,28,0
2025-01-27 15:25:00,2759.02,2760.04,2757.31,2757.85,1164,28,0
