time,open,high,low,close,tick_volume,spread,real_volume
2025-01-09 15:00:00,1.984,1.98675,1.9838,1.98456,8796,25,0
2025-01-09 16:00:00,1.98456,1.9861900000000001,1.9832,1.9861,7520,27,0
2025-01-09 17:00:00,1.9861,1.98724,1.98501,1.98675,7804,25,0
2025-01-09 18:00:00,1.98671,1.98688,1.9847000000000001,1.98564,6305,28,0
2025-01-09 19:00:00,1.98567,1.987,1.98479,1.9854,5613,26,0
2025-01-09 20:00:00,1.98541,1.98636,1.98509,1.98555,3231,1,0
2025-01-09 21:00:00,1.98556,1.98629,1.98509,1.9859900000000001,2384,32,0
2025-01-09 22:00:00,1.986,1.98662,1.98563,1.9859499999999999,2183,34,0
2025-01-09 23:00:00,1.9859499999999999,1.98674,1.98354,1.98354,906,34,0
2025-01-10 00:00:00,1.9832999999999998,1.98632,1.98311,1.98544,788,123,0
2025-01-10 01:00:00,1.98576,1.98697,1.98331,1.98668,1165,30,0
2025-01-10 02:00:00,1.98665,1.98727,1.98577,1.98603,3508,29,0
2025-01-10 03:00:00,1.986,1.98616,1.98232,1.9843,5417,23,0
2025-01-10 04:00:00,1.98428,1.9858500000000001,1.98387,1.98505,3699,23,0
2025-01-10 05:00:00,1.98503,1.98578,1.98428,1.9849999999999999,3040,28,0
2025-01-10 06:00:00,1.9849700000000001,1.98638,1.9847000000000001,1.98478,3330,23,0
2025-01-10 07:00:00,1.9847700000000001,1.98488,1.9820799999999998,1.98237,4540,29,0
2025-01-10 08:00:00,1.98237,1.98377,1.9823300000000001,1.98264,4833,22,0
2025-01-10 09:00:00,1.98273,1.98492,1.98225,1.98437,4962,29,0
2025-01-10 10:00:00,1.98434,1.98607,1.9841,1.9857399999999998,7110,25,0
2025-01-10 11:00:00,1.9857399999999998,1.98986,1.98567,1.9895399999999999,6495,25,0
2025-01-10 12:00:00,1.98949,1.9896,1.98677,1.9872,5225,31,0
2025-01-10 13:00:00,1.9872,1.98846,1.98472,1.98783,4527,29,0
2025-01-10 14:00:00,1.98783,1.9906700000000002,1.9875,1.98979,6276,27,0
2025-01-10 15:00:00,1.9898,1.9911400000000001,1.98442,1.9875,16838,5,0
2025-01-10 16:00:00,1.9875,1.98804,1.98422,1.98582,20431,21,0
2025-01-10 17:00:00,1.9858,1.98785,1.98509,1.98652,19480,26,0
2025-01-10 18:00:00,1.98651,1.98736,1.98499,1.98711,14271,14,0
2025-01-10 19:00:00,1.98712,1.98803,1.98553,1.98555,10884,31,0
2025-01-10 20:00:00,1.98557,1.9857399999999998,1.98349,1.9837799999999999,8223,16,0
2025-01-10 21:00:00,1.98374,1.98692,1.9837,1.986,7996,26,0
2025-01-10 22:00:00,1.98601,1.98686,1.9857399999999998,1.9862199999999999,8009,28,0
2025-01-10 23:00:00,1.98624,1.9876800000000001,1.9860600000000002,1.9867,1459,36,0
2025-01-13 00:00:00,1.98223,1.9853800000000001,1.98223,1.98502,839,220,0
2025-01-13 01:00:00,1.9858799999999999,1.98659,1.98228,1.98295,2609,25,0
2025-01-13 02:00:00,1.9828999999999999,1.98331,1.98151,1.98202,3619,27,0
2025-01-13 03:00:00,1.98202,1.9824000000000002,1.97825,1.97936,7808,26,0
2025-01-13 04:00:00,1.9793699999999999,1.9793699999999999,1.97709,1.97739,6045,26,0
2025-01-13 05:00:00,1.97739,1.97816,1.9752800000000001,1.97663,5581,15,0
2025-01-13 06:00:00,1.9768599999999998,1.9790999999999999,1.97642,1.97909,3630,24,0
2025-01-13 07:00:00,1.97915,1.9796399999999998,1.97705,1.97839,3634,21,0
2025-01-13 08:00:00,1.9784199999999998,1.97994,1.97661,1.97661,4378,26,0
2025-01-13 09:00:00,1.97668,1.9780600000000002,1.97423,1.97477,6585,22,0
2025-01-13 10:00:00,1.97472,1.9769299999999999,1.97359,1.97377,10220,20,0
2025-01-13 11:00:00,1.97373,1.97465,1.9714399999999999,1.97234,11627,24,0
2025-01-13 12:00:00,1.9723199999999999,1.97418,1.9718200000000001,1.97383,7523,26,0
2025-01-13 13:00:00,1.97384,1.9749400000000001,1.97004,1.97037,6704,23,0
2025-01-13 14:00:00,1.97032,1.97201,1.9692699999999999,1.97018,7937,21,0
2025-01-13 15:00:00,1.9701300000000002,1.97441,1.96943,1.9740799999999998,9027,17,0
2025-01-13 16:00:00,1.9740600000000001,1.97547,1.9731,1.97332,11530,26,0
2025-01-13 17:00:00,1.9733399999999999,1.97611,1.9733399999999999,1.97568,10867,28,0
2025-01-13 18:00:00,1.97567,1.9763899999999999,1.97482,1.97488,8538,26,0
2025-01-13 19:00:00,1.97489,1.97687,1.97488,1.9759600000000002,6853,28,0
2025-01-13 20:00:00,1.976,1.97742,1.97547,1.9771,6310,27,0
2025-01-13 21:00:00,1.9771,1.97746,1.97595,1.97662,6161,23,0
2025-01-13 22:00:00,1.97664,1.97766,1.97574,1.97586,4972,27,0
2025-01-13 23:00:00,1.97586,1.97642,1.97428,1.97428,2683,24,0
2025-01-14 00:00:00,1.9729,1.97701,1.97173,1.97611,1158,163,0
2025-01-14 01:00:00,1.97611,1.97737,1.97412,1.9755099999999999,5039,23,0
2025-01-14 02:00:00,1.97547,1.97606,1.97397,1.97407,5718,23,0
2025-01-14 03:00:00,1.97407,1.97527,1.97226,1.9728400000000001,8003,24,0
2025-01-14 04:00:00,1.97281,1.97416,1.97214,1.9723600000000001,6905,21,0
2025-01-14 05:00:00,1.97231,1.9737200000000001,1.97172,1.9733,5673,28,0
2025-01-14 06:00:00,1.97325,1.97355,1.97191,1.97292,3693,28,0
2025-01-14 07:00:00,1.9729100000000002,1.97378,1.97222,1.9731800000000002,5039,30,0
2025-01-14 08:00:00,1.97324,1.97375,1.9716200000000002,1.9723000000000002,4429,15,0
2025-01-14 09:00:00,1.9724599999999999,1.97424,1.96982,1.9701499999999998,9638,28,0
2025-01-14 10:00:00,1.97014,1.97308,1.96962,1.97021,11276,25,0
2025-01-14 11:00:00,1.97019,1.97068,1.9668999999999999,1.96722,8885,25,0
2025-01-14 12:00:00,1.9671699999999999,1.96982,1.9669400000000001,1.9696099999999999,6132,22,0
2025-01-14 13:00:00,1.96962,1.97149,1.96878,1.96996,4701,21,0
2025-01-14 14:00:00,1.9699900000000001,1.9716,1.9696500000000001,1.97017,6375,24,0
2025-01-14 15:00:00,1.97017,1.97077,1.9650699999999999,1.96813,11184,14,0
2025-01-14 16:00:00,1.96811,1.96847,1.96658,1.96722,11800,20,0
2025-01-14 17:00:00,1.96719,1.96947,1.96662,1.9689299999999998,12423,26,0
2025-01-14 18:00:00,1.96892,1.9712800000000001,1.96882,1.97092,11435,15,0
2025-01-14 19:00:00,1.97096,1.9710999999999999,1.96932,1.97058,8712,29,0
2025-01-14 20:00:00,1.9706000000000001,1.97288,1.97041,1.9718900000000001,6312,31,0
2025-01-14 21:00:00,1.9719,1.97233,1.9710999999999999,1.97174,5630,29,0
2025-01-14 22:00:00,1.9717799999999999,1.9722300000000001,1.97131,1.97188,6691,32,0
2025-01-14 23:00:00,1.9719,1.97215,1.96916,1.96919,1664,34,0
2025-01-15 00:00:00,1.9699200000000001,1.97078,1.96848,1.9707,652,160,0
2025-01-15 01:00:00,1.9710299999999998,1.97224,1.97011,1.9720900000000001,1315,26,0
2025-01-15 02:00:00,1.9720900000000001,1.97371,1.9712100000000001,1.97371,3914,23,0
2025-01-15 03:00:00,1.97373,1.97389,1.97099,1.9716200000000002,5160,31,0
2025-01-15 04:00:00,1.9716200000000002,1.97262,1.97061,1.97066,3781,27,0
2025-01-15 05:00:00,1.97066,1.97149,1.96973,1.97005,2810,23,0
2025-01-15 06:00:00,1.9700600000000001,1.97059,1.96933,1.9698,2194,27,0
2025-01-15 07:00:00,1.9698,1.97195,1.96939,1.97149,3982,24,0
2025-01-15 08:00:00,1.9714800000000001,1.9719799999999998,1.9696799999999999,1.96997,3487,28,0
2025-01-15 09:00:00,1.96989,1.97285,1.9648400000000001,1.9719799999999998,9350,19,0
2025-01-15 10:00:00,1.97202,1.9721600000000001,1.9682300000000001,1.96985,7634,26,0
2025-01-15 11:00:00,1.96983,1.96987,1.9669400000000001,1.96853,5972,27,0
2025-01-15 12:00:00,1.96849,1.97113,1.96849,1.97068,4251,28,0
2025-01-15 13:00:00,1.97064,1.97134,1.96915,1.97071,3731,28,0
2025-01-15 14:00:00,1.97066,1.9710800000000002,1.96876,1.9705,4205,25,0
2025-01-15 15:00:00,1.97051,1.97351,1.96862,1.9696,13391,24,0
2025-01-15 16:00:00,1.96967,1.97159,1.96645,1.9668,13609,19,0
2025-01-15 17:00:00,1.9667400000000002,1.9698600000000002,1.9664700000000002,1.96858,12502,27,0
2025-01-15 18:00:00,1.9685700000000002,1.96865,1.96336,1.96431,11031,17,0
2025-01-15 19:00:00,1.9643199999999998,1.96476,1.963,1.9634800000000001,8440,28,0
2025-01-15 20:00:00,1.96347,1.9650699999999999,1.96327,1.96449,5273,27,0
2025-01-15 21:00:00,1.96445,1.96468,1.96312,1.96353,4097,32,0
2025-01-15 22:00:00,1.96353,1.9655,1.96353,1.96517,3502,30,0
2025-01-15 23:00:00,1.96517,1.96603,1.96216,1.96216,1322,22,0
2025-01-16 00:00:00,1.96197,1.9657200000000001,1.96197,1.96349,1250,152,0
2025-01-16 01:00:00,1.9645899999999998,1.96536,1.96295,1.9631699999999999,1425,30,0
2025-01-16 02:00:00,1.96315,1.96544,1.95975,1.96277,5737,20,0
2025-01-16 03:00:00,1.96277,1.96558,1.96253,1.96479,8678,29,0
2025-01-16 04:00:00,1.96478,1.96671,1.96383,1.9663,6395,27,0
2025-01-16 05:00:00,1.96632,1.96879,1.96596,1.96835,4105,30,0
2025-01-16 06:00:00,1.96835,1.96929,1.96757,1.9685899999999998,3278,31,0
2025-01-16 07:00:00,1.96861,1.97115,1.9686,1.9693,4823,31,0
2025-01-16 08:00:00,1.9693,1.9695,1.96752,1.9679600000000002,6152,25,0
2025-01-16 09:00:00,1.96799,1.96799,1.96442,1.96503,7011,19,0
2025-01-16 10:00:00,1.96508,1.9654,1.9621,1.96252,7281,17,0
2025-01-16 11:00:00,1.96252,1.96406,1.96169,1.96285,6744,27,0
2025-01-16 12:00:00,1.96285,1.96458,1.96284,1.964,5433,28,0
2025-01-16 13:00:00,1.9640300000000002,1.96558,1.964,1.96516,5027,28,0
2025-01-16 14:00:00,1.9651399999999999,1.9684599999999999,1.96482,1.96719,7318,20,0
2025-01-16 15:00:00,1.9672,1.96743,1.9639,1.96488,12090,24,0
2025-01-16 16:00:00,1.96488,1.96587,1.96302,1.96516,12365,24,0
2025-01-16 17:00:00,1.96516,1.96811,1.9632,1.96684,16407,12,0
2025-01-16 18:00:00,1.9668299999999999,1.96813,1.96479,1.96813,13217,26,0
2025-01-16 19:00:00,1.96815,1.96914,1.9673500000000002,1.96803,9634,17,0
2025-01-16 20:00:00,1.96802,1.96935,1.9676,1.96864,7083,28,0
2025-01-16 21:00:00,1.9685899999999998,1.9698,1.96836,1.9693399999999999,6553,28,0
2025-01-16 22:00:00,1.9693399999999999,1.9697900000000002,1.9685700000000002,1.96955,5034,29,0
2025-01-16 23:00:00,1.9695399999999998,1.97045,1.96705,1.96713,1851,33,0
2025-01-17 00:00:00,1.96804,1.96993,1.96787,1.96906,1130,159,0
2025-01-17 01:00:00,1.96942,1.97127,1.96852,1.96993,1247,34,0
2025-01-17 02:00:00,1.96994,1.9708,1.96947,1.9700199999999999,3271,30,0
2025-01-17 03:00:00,1.96998,1.97059,1.96886,1.96903,4827,23,0
2025-01-17 04:00:00,1.96892,1.9701499999999998,1.96773,1.96914,5470,25,0
2025-01-17 05:00:00,1.96913,1.97018,1.9683899999999999,1.96871,3696,27,0
2025-01-17 06:00:00,1.96874,1.97227,1.9686599999999999,1.9712,3333,28,0
2025-01-17 07:00:00,1.97122,1.9714399999999999,1.96926,1.9695200000000002,4113,28,0
2025-01-17 08:00:00,1.96953,1.9699200000000001,1.9683899999999999,1.96856,4156,27,0
2025-01-17 09:00:00,1.9685700000000002,1.9685700000000002,1.96004,1.96086,8870,26,0
2025-01-17 10:00:00,1.96086,1.96341,1.96063,1.9629699999999999,7112,29,0
2025-01-17 11:00:00,1.96293,1.96627,1.96257,1.96597,6644,29,0
2025-01-17 12:00:00,1.96593,1.9674399999999999,1.96589,1.96677,4825,27,0
2025-01-17 13:00:00,1.9667599999999998,1.96991,1.96621,1.9676399999999998,5524,28,0
2025-01-17 14:00:00,1.9676,1.9707599999999998,1.96646,1.9699900000000001,7050,24,0
2025-01-17 15:00:00,1.97004,1.9721,1.96974,1.97179,9333,16,0
2025-01-17 16:00:00,1.97184,1.97283,1.9633099999999999,1.96456,15140,18,0
2025-01-17 17:00:00,1.96456,1.9647000000000001,1.96033,1.96131,16237,19,0
2025-01-17 18:00:00,1.96131,1.96234,1.96061,1.96156,10006,25,0
2025-01-17 19:00:00,1.96156,1.96211,1.9605700000000001,1.9618,7037,29,0
2025-01-17 20:00:00,1.96178,1.9633500000000002,1.96132,1.96243,5049,9,0
2025-01-17 21:00:00,1.96245,1.96356,1.96219,1.96273,5266,28,0
2025-01-17 22:00:00,1.9627400000000002,1.96437,1.9626299999999999,1.96386,5161,21,0
2025-01-17 23:00:00,1.96379,1.96496,1.9635799999999999,1.96467,1763,37,0
2025-01-20 00:00:00,1.96203,1.96417,1.96184,1.96388,1376,225,0
2025-01-20 01:00:00,1.9639600000000002,1.96469,1.9627599999999998,1.96429,2026,28,0
2025-01-20 02:00:00,1.96429,1.96489,1.96345,1.9643199999999998,2736,33,0
2025-01-20 03:00:00,1.9643199999999998,1.9650400000000001,1.96343,1.96365,6323,31,0
2025-01-20 04:00:00,1.96366,1.96436,1.9628700000000001,1.9634399999999999,5406,24,0
2025-01-20 05:00:00,1.9634399999999999,1.96471,1.9627,1.96285,4222,27,0
2025-01-20 06:00:00,1.96285,1.96455,1.96245,1.96444,2749,30,0
2025-01-20 07:00:00,1.96444,1.96712,1.9643899999999999,1.9669400000000001,3387,29,0
2025-01-20 08:00:00,1.96695,1.96777,1.9655399999999998,1.9661300000000002,4942,24,0
2025-01-20 09:00:00,1.9661,1.96637,1.9627400000000002,1.96314,5051,29,0
2025-01-20 10:00:00,1.96314,1.96417,1.96243,1.9632800000000001,6763,28,0
2025-01-20 11:00:00,1.96327,1.96495,1.96221,1.96415,6517,20,0
2025-01-20 12:00:00,1.9641899999999999,1.9663599999999999,1.9634,1.96596,5613,30,0
2025-01-20 13:00:00,1.96596,1.96747,1.9657900000000001,1.96702,4761,25,0
2025-01-20 14:00:00,1.96702,1.9673500000000002,1.96356,1.96465,5257,26,0
2025-01-20 15:00:00,1.9646599999999999,1.96583,1.95953,1.96269,15258,1,0
2025-01-20 16:00:00,1.96269,1.96332,1.95911,1.96063,16439,1,0
2025-01-20 17:00:00,1.96063,1.96517,1.95954,1.96424,12034,21,0
2025-01-20 18:00:00,1.96424,1.96523,1.96313,1.9641899999999999,5131,22,0
2025-01-20 19:00:00,1.9641899999999999,1.96655,1.96214,1.9633099999999999,8245,22,0
2025-01-20 20:00:00,1.9633099999999999,1.9658600000000002,1.96285,1.96469,1660,32,0
2025-01-20 21:00:00,1.9647000000000001,1.96628,1.96438,1.96594,2212,32,0
2025-01-20 22:00:00,1.96594,1.96627,1.96394,1.96503,3948,37,0
2025-01-20 23:00:00,1.96502,1.9653800000000001,1.9611,1.9611,1979,41,0
2025-01-21 00:00:00,1.9596900000000002,1.9656,1.9596900000000002,1.96535,723,208,0
2025-01-21 01:00:00,1.96555,1.9662600000000001,1.96273,1.96318,3525,36,0
2025-01-21 02:00:00,1.96333,1.97301,1.96209,1.97028,9990,28,0
2025-01-21 03:00:00,1.9703,1.97255,1.96646,1.96974,14978,13,0
2025-01-21 04:00:00,1.96974,1.96974,1.9662600000000001,1.96763,8324,30,0
2025-01-21 05:00:00,1.96763,1.9676900000000002,1.966,1.9674399999999999,6881,35,0
2025-01-21 06:00:00,1.9674399999999999,1.9684300000000001,1.96711,1.96826,3673,39,0
2025-01-21 07:00:00,1.96826,1.96987,1.96709,1.9696,3677,32,0
2025-01-21 08:00:00,1.9695399999999998,1.97004,1.9668299999999999,1.96715,4735,26,0
2025-01-21 09:00:00,1.9667599999999998,1.96864,1.9661499999999998,1.9668999999999999,7866,29,0
